date,target
2002-01-03,0.7840197517934576
2002-02-07,0.9749772680645318
2002-03-07,0.048929400745972886
2002-04-04,0.10185699924147087
2002-05-02,0.557610024936034
2002-06-06,-1.8549208225069616
2002-07-04,-0.4833535999439721
2002-08-01,0.6397535047092907
2002-09-12,-0.4436052068101938
2002-10-10,2.822785348658724
2002-11-07,7.8482245934502
2002-12-05,-5.463011305030986
2003-01-09,0.06882667659552139
2003-02-06,2.2645982089881462
2003-03-06,7.911824659652467
2003-04-03,2.025440150211594
2003-05-08,0.6863023049270934
2003-06-05,-4.94539868956966
2003-07-10,-0.04639020238084471
2003-07-31,0.24335200341447033
2003-09-04,-0.2276105661261466
2003-10-02,0.3546363463333162
2003-11-06,-0.5816563876275193
2003-12-04,-0.35313533515552115
2004-01-08,0.4100210846567589
2004-02-05,-0.06351379027365832
2004-03-04,1.9408480531608494
2004-04-01,3.122876229756819
2004-05-06,0.2728808576278589
2004-06-03,-0.9639365889457241
2004-07-01,-0.399238301675272
2004-08-05,-0.06465954718484472
2004-09-02,0.5158992197948326
2004-10-07,-0.01863581531298957
2004-11-04,-0.20951076641208477
2004-12-02,-1.1158481337835022
2005-01-13,-0.27178533416104766
2005-02-03,-0.42486462950211923
2005-03-03,-0.28252513653178546
2005-04-07,-0.05774392755445489
2005-05-04,-0.041989885056246214
2005-06-02,0.5955765774912618
2005-07-07,-0.14266911510854413
2005-08-04,-0.06769332643972463
2005-09-01,-0.12371967549516417
2005-10-06,-0.24458437908921962
2005-11-03,-0.649371107082091
2005-12-01,-1.2612325661446846
2006-01-12,-0.3394777136486363
2006-02-02,-1.2345219573871162
2006-03-02,-0.2837253184356889
2006-04-06,-0.5840129044081207
2006-05-04,-1.9015462597192345
2006-06-08,-1.0447787433297975
2006-07-06,-1.4861381199427743
2006-08-03,0.4527106320283431
2006-08-31,-0.25249473989781707
2006-10-05,-0.3699617277353591
2006-11-02,-1.0449846682826607
2006-12-07,0.10172385594397475
2007-01-11,-0.2606614304999855
2007-02-08,-0.8543049493780013
2007-03-08,-0.2165181634164604
2007-04-12,-0.14789355408306043
2007-05-10,0.06096345652469678
2007-06-06,-0.27983403991600314
2007-07-05,-0.3132177774628044
2007-08-02,-0.4267443453317214
2007-09-06,-0.8336220455252277
2007-10-04,-0.8939998178347887
2007-11-08,-0.39467146707852363
2007-12-06,0.1779217702960398
2008-01-10,-0.21667444136532887
2008-02-07,0.2529088045413422
2008-03-06,-0.33679226031892534
2008-04-10,-0.1648361463008043
2008-05-08,-0.39972442613778364
2008-06-05,-0.4073966835206296
2008-07-03,-1.053264245435882
2008-08-07,0.09269356704329312
2008-09-04,-0.28631388191589224
2008-10-02,2.5215167074683307
2008-12-04,3.1102987135920066
2009-01-15,-7.715123304865188
2009-02-05,0.663143365017381
2009-03-05,3.2826232892694676
2009-04-02,4.435149754071612
2009-05-07,-0.8598689486743339
2009-06-04,0.9187218828578209
2009-07-02,1.0951739022564628
2009-08-06,0.27811158072778275
2009-09-03,-0.37086961413200586
2009-10-08,-0.11419934364767273
2009-11-05,-0.6055988163594522
2009-12-03,-0.797075772103748
2010-01-14,-0.43712201270943113
2010-02-04,0.08831700053854288
2010-03-04,-0.2311871866260182
2010-04-08,-0.35085845380098885
2010-05-06,-0.06793700706171173
2010-06-10,0.8875435985543615
2010-07-08,0.38496067652825133
2010-08-05,-0.16903352337623256
2010-09-02,-0.035079757425493345
2010-10-07,-0.02335927210842701
2010-11-04,-0.7602071030652781
2010-12-02,-0.4084406572529899
2011-01-13,-0.1947714046123961
2011-02-03,-0.6791941620842353
2011-03-03,-0.29785170428913554
2011-04-07,0.8719381492451523
2011-05-05,-1.0203243448111978
2011-06-09,-0.22259838570991455
2011-07-07,0.2682538926023889
2011-08-04,0.0017914244728093561
2011-09-08,1.696742548340493
2011-10-06,12.474270687062026
2011-11-03,-13.440771513251052
2011-12-08,2.350761947710294
2012-01-12,0.04627110570464072
2012-02-09,0.052502966490990975
2012-03-08,0.06127962679989531
2012-04-04,-0.3559686443223611
2012-05-03,0.28747143193725344
2012-06-06,1.5516194269310601
2012-07-05,-11.180628852048093
2012-08-02,0.6808110635497133
2012-09-06,0.5102611008770301
2012-10-04,0.1711665762643271
2012-11-08,0.2260841263485305
2012-12-06,0.11776217279684083
2013-01-10,-0.10407559537339185
2013-02-07,-0.10403196388415395
2013-03-07,-0.23762542275349452
2013-04-04,-0.061577006912745855
2013-05-02,-0.2749261998115166
2013-06-06,0.20930556354190927
2013-07-04,-0.06994775950029149
2013-08-01,-0.14348675402632327
