date,timing,fg,qe
2002-01-03,1.9612243950377004,-2.014197132318188,
2002-02-07,0.8365663954518344,0.2794423387450698,
2002-03-07,0.5407856570128217,-1.0671328792235746,
2002-04-04,-0.920032748077044,-1.2441974560818496,
2002-05-02,2.209019457390134,4.863195052498168,
2002-06-06,1.02717918316131,2.807652651846214,
2002-07-04,-0.027344367993563667,-1.5236226675854259,
2002-09-12,-2.140385729004236,-3.167522688464874,
2002-10-10,1.0590672000516834,2.5625031104258205,
2002-11-07,-2.0920228278301036,-1.09981246512261,
2002-12-05,-0.6139873210782587,0.10220991273143806,
2003-01-09,1.767562417848578,0.027288021968525155,
2003-02-06,0.8397871743757213,0.3400586681610809,
2003-03-06,0.7016406651893239,-3.5393036341342006,
2003-04-03,1.1090390817252487,-1.1487752127115585,
2003-05-08,2.0592880981103487,3.333672851761995,
2003-06-05,2.202696491354908,-8.427580075742323,
2003-07-10,1.1058955782959123,-0.8518821507615183,
2003-09-04,1.19648175331158,-3.2904695356638554,
2003-10-02,0.19656223492194258,4.0666997502941795,
2003-11-06,0.5144999548833965,0.09452342703289043,
2003-12-04,0.569291859663006,-3.6720250403690917,
2004-01-08,-0.07283780928612199,-1.6755384457616438,
2004-02-05,-0.4998268585302672,-1.8534365620185338,
2004-03-04,1.366409483359295,1.3075452846352644,
2004-04-01,2.2432343056647457,4.1072096621548315,
2004-05-06,-1.1552875222675114,2.2845226079871335,
2004-06-03,1.1647343551600822,-3.0264936622008562,
2004-07-01,-0.7719437336080502,1.359168659361694,
2004-09-02,0.19532586136368593,1.7206792179408235,
2004-10-07,-1.7412998401864506,0.7802790736169076,
2004-11-04,-0.7794113108105261,0.9972905625076988,
2004-12-02,1.2376940304312816,1.3616103155834114,
2005-01-13,0.1448349252688978,-6.61104686293792,
2005-02-03,-0.2795947827692689,-0.39289199990277157,
2005-03-03,-0.6593705835908094,-0.4529676606945315,
2005-04-07,0.15058919553564187,-2.9140873755863805,
2005-05-04,0.08715664166330164,0.7377919848153635,
2005-06-02,-0.7544419305281238,2.340500091745463,
2005-07-07,0.4154484912599351,3.530745277908876,
2005-09-01,0.7994906080020244,-2.89594118571091,
2005-10-06,0.16191672412834354,-0.28416449061425836,
2005-11-03,-0.7686578415454822,1.0890160132812279,
2005-12-01,-0.6223141625906573,-2.3386339597929684,
2006-01-12,-0.719963990469995,-2.530984221192891,
2006-02-02,0.2286270306632351,0.3750369272258232,
2006-03-02,-0.5590258438783425,4.910316535202301,
2006-04-06,-8.014312545127078,0.2321440157669608,
2006-05-04,0.9802344767756113,0.0863376488943186,
2006-06-08,-2.7115436300088507,-0.29182258209639567,
2006-07-06,2.4688347472988523,0.44593721414554116,
2006-08-03,0.19691466730868057,3.000148841029383,
2006-08-31,0.3179911056670224,1.9822106103105392,
2006-10-05,0.6497745756410478,-0.5301390747781176,
2006-11-02,-0.06552614717231658,0.8084068040470987,
2006-12-07,0.35756784929753616,3.7297442980631645,
2007-01-11,-2.5715842315124418,-3.2424394719488103,
2007-02-08,-2.3103952894538335,8.257509585257813,
2007-03-08,1.0173073987892771,-0.3813405697193285,
2007-04-12,-0.43977141863213204,0.4189941585244035,
2007-05-10,0.39203497195120496,-1.8839864330503304,
2007-06-06,0.5950920850658117,-3.063542222933186,
2007-07-05,-0.14026723484741163,0.6843576492528956,
2007-09-06,-3.6030249578711833,0.40362356775218994,
2007-10-04,1.1154990235640272,-2.5168954239009804,
2007-11-08,-0.6884469253178885,-2.568072693574408,
2007-12-06,-0.5958479234868935,5.0417837026384555,
2008-01-10,0.7085264077882762,-2.225678300397456,
2008-02-07,-3.163792528843541,-2.65719779893652,
2008-03-06,2.852894438766041,2.693185258355217,
2008-04-10,0.7566656831954577,-1.6084519720265111,
2008-05-08,-0.23058128419579182,-1.203379446219192,
2008-06-05,9.968262518167732,11.413627476967728,
2008-07-03,3.3298063525073984,-25.73571299481805,
2008-08-07,2.374649252487045,-15.586028373827487,
2008-09-04,-0.4198359543286132,-0.04314949798919871,
2008-10-02,-5.840885999382909,-1.6445558571098993,
2008-12-04,0.5740989499396659,4.329841676791498,
2009-01-15,6.5539168171640645,-5.221391041476477,
2009-02-05,-4.635112693884245,-1.2992914834030642,
2009-03-05,-2.235961303342657,0.25506503553763793,
2009-04-02,2.9524033417156836,-2.7545434764416044,
2009-05-07,-0.8657445203288822,-4.319224058405593,
2009-06-04,0.24761770327013577,7.784491920682766,
2009-07-02,-6.333675008239213,-0.15907314766862785,
2009-08-06,-2.4435698738523057,5.688267305650893,
2009-09-03,-2.344175959808215,-4.385430783187783,
2009-10-08,-0.3781736103951661,-3.1571919943453497,
2009-11-05,-1.9766866389310762,2.6840936661040296,
2009-12-03,-5.167712066045712,4.873933606028963,
2010-01-14,0.15132464299930354,-2.8533534323772423,
2010-02-04,-0.062221802294566246,-0.8527198007632577,
2010-03-04,-1.3810528543592469,1.0619424844692622,
2010-04-08,1.0169854040125277,-1.3794341201457603,
2010-05-06,1.0777374449230004,-0.14732228154397375,
2010-06-10,-1.585852754340284,0.9125260947098324,
2010-07-08,3.107076865897781,1.0122801146160243,
2010-08-05,0.17448843124311975,-1.7206841528536083,
2010-09-02,-0.9262087318946668,-0.24603478093569625,
2010-10-07,0.6506196216189233,-1.2933640253100809,
2010-11-04,-0.5014635011494794,-0.42872283601379735,
2010-12-02,-2.711899010956454,1.2436455207828703,
2011-01-13,-0.08729195702410515,8.770108760665588,
2011-02-03,-1.8943707814165776,-3.6130208191309996,
2011-03-03,10.288211782146016,5.539146990040602,
2011-04-07,1.2939573188311584,-1.7910293442645295,
2011-05-05,-6.0211047428565205,-6.740163585009386,
2011-06-09,1.0031006277250845,-5.544561664368221,
2011-07-07,0.5147286412447654,2.089605210410014,
2011-08-04,-11.694572594387733,-6.650190823825291,
2011-09-08,1.5228573649517716,-4.675759372379998,
2011-10-06,1.3437201190661845,7.21075366402062,
2011-11-03,0.3276240489959713,4.383878377290679,
2011-12-08,-3.005016380416897,2.022538195004343,
2012-01-12,-0.34837209756490956,0.652983487031016,
2012-02-09,0.15327720442104092,-0.014064545184806493,
2012-03-08,-0.08355388326171767,0.33587191080943646,
2012-04-04,0.10425204835410343,-0.24303800648714316,
2012-05-03,1.1254087662683874,0.9320035463324102,
2012-06-06,0.7045121180156751,1.7598315434997636,
2012-07-05,0.6183622963822453,-2.3397504285754245,
2012-08-02,0.7644188946461218,1.7365845571435494,
2012-09-06,-0.18184025187477645,-0.38748053627271445,
2012-10-04,0.6489133285581803,-0.5475699464301038,
2012-11-08,0.9069403617316376,0.2955162772993979,
2012-12-06,-0.1946950209109628,-2.1627736014558736,
2013-01-10,0.5979039449351675,1.3025050901775328,
2013-02-07,0.04969061461202576,-3.4910968229016275,
2013-03-07,0.2845239801872265,2.1103143321101347,
2013-04-04,0.12005928098594136,-0.6883505390929092,
2013-05-02,-0.42699645855874824,-0.7799589240648251,
2013-06-06,-0.29776156195492176,4.311616344134383,
2013-07-04,0.05678179662704544,-4.114888960158917,
2013-08-01,-0.5699141282606744,3.8735464116205076,
2013-09-05,-0.14759153435273042,0.24321226520850472,
2013-10-02,0.19303804462532845,-0.16566610496200965,
2013-11-07,-0.2394156858726772,2.4527702341040203,
2013-12-05,1.029935792916276,0.2687320291794927,
2014-01-09,-0.19416012982761485,-1.018858374081084,0.02141035307510015
2014-02-06,3.129592881675649,-0.2675565473234963,2.9798725962117434
2014-03-06,3.956193452626169,-2.2051907281256597,2.0540107817748483
2014-04-03,1.5578795007330686,-1.4552712796565022,-1.0963112335408556
2014-05-08,0.47643281858159386,-3.9854576093788756,-1.2254231865561718
2014-06-05,-5.5607287351662436,6.343906327393418,-1.9106913409774062
2014-07-03,0.2104053383938853,-0.848870018671573,0.1714289876983328
2014-08-07,0.17636594849605916,0.1134157240466748,0.20648102412867594
2014-09-04,1.0075015514135313,0.07135471438076525,3.2068863732415434
2014-10-02,0.9103394170248243,-1.0061515231955647,0.7858570256287358
2014-11-06,0.5429931436520903,-1.2041940201794281,1.623283140156255
2014-12-04,0.7579556715626425,0.2526361380930595,0.6327940642116734
2015-01-22,-1.4784820125900886,1.6418031076432602,-8.977888356429695
2015-03-05,-1.5042482750960016,2.143818861357131,-3.8683587950144536
2015-04-15,-0.1541040421565693,1.483406207458504,-1.3022882835387428
2015-06-03,0.9438781279127081,-1.8177905827812955,7.400539533334346
2015-07-16,0.31940484543385644,-0.3340850191285112,1.9338673500286963
2015-09-03,0.28903920073968187,-0.7182009464164044,-1.6969699809505365
2015-10-22,-1.1163410593867735,-1.7989670296952485,-2.629751731578793
2015-12-03,1.621137991803631,2.87420053600756,7.024110701390633
2016-01-21,-1.579772225546211,-1.9469121246324408,-2.0277252387747318
2016-03-10,-0.29905291415646906,4.665286752197065,-0.5872577778090416
2016-04-21,0.3395612856431841,-0.19105638968133895,1.0453005781367468
2016-06-02,-0.5363726931519848,1.7153431379162578,-2.7939319157405555
2016-07-21,3.333020944463,-3.966897029695754,1.275139624438304
2016-09-08,0.17452710409530686,0.4979216774054009,0.07617340209428196
2016-10-20,-0.14572713317653158,0.6730122271535567,-2.2463372295617083
2016-12-08,0.44926781743447675,-0.0047297192059714355,-0.23949861975476286
2017-01-19,0.03486778088003801,0.21382795372523813,0.0882556218788326
2017-03-09,-0.9012814900640597,2.678042177147441,4.509335548162498
2017-04-27,0.172701098098341,0.007736577198096842,-1.637203990193219
2017-06-08,0.270330540826467,-0.38168224840784276,-0.7101232669159413
2017-07-20,-0.19169069084809598,0.09924546201230851,0.5231160265644327
2017-09-07,0.5388038824893153,-0.7981401558696669,-1.0314044544580812
2017-10-26,-0.22249723598933163,0.41319640019759385,-0.07358330457132548
2017-12-14,-0.23235064201511657,0.3299011581220274,0.9581593925845895
2018-01-25,-0.013528434915886808,0.06029290276293905,5.529506569622893
2018-03-08,0.18058420128738412,0.09653071726811432,-3.4684117379461896
2018-04-26,0.5564741391851111,-0.8343168292702429,0.5758472297581608
2018-06-14,0.5838122587126124,-0.8010455341137813,0.03794033322890605
2018-07-26,0.07186558652420806,0.12969052438436393,-1.1974140436552503
2018-09-13,-0.12016697144630026,-0.3471050609849548,1.1673086941335464
2018-10-25,-0.046090047224703876,0.07310736129733926,-1.024293826255042
2018-12-13,0.4538742955604888,-0.6470360226627231,-1.5588646067603407
2019-01-24,0.33331351291253347,-0.37927294918117027,-0.6687834355409039
2019-03-07,-0.5887312949980463,1.188303450202466,-3.1706875761328526
2019-04-10,-0.3727561397086961,-0.2685874118395909,-3.0950797762261653
2019-06-06,0.7646001312124688,-0.4116850519580503,0.8850972885537395
2019-07-25,1.1086998255448874,0.5060585904768354,6.023510361667951
2019-09-12,0.6902014593248926,3.702915806163217,5.086482164428564
2019-10-24,0.10232119608776101,0.5139832614104665,-0.564338739464921
2019-12-12,0.482007716742029,-0.6153050009024915,3.011336311654168
2020-01-23,1.300003498248566,-1.6123432123671821,-1.7763225174479147
2020-03-12,-1.2528591374438691,2.01632331892438,-4.240158473498267
2020-04-30,0.4311499051180788,1.2991238638952014,-2.7985256069240125
2020-06-04,0.10730120829006118,1.1372953706416171,1.5147437876868048
2020-07-16,0.10315521329544834,0.057784474719230164,-0.5196157842134238
2020-09-10,-0.12463156292339594,-0.07565060769312573,1.2170551294935188
2020-10-29,-0.10963609007296407,-1.1279377912991753,0.9720045929830332
2020-12-10,0.12159553034182843,-0.05718192637861219,0.4587046584548321
2021-01-21,0.6832753487974852,-1.0531440143155153,-0.14266037094344775
2021-03-11,1.7490877708335348,-2.2638544229528725,2.289588791191354
2021-04-22,-0.22401036302497646,0.41167448176848653,-2.516498122025787
2021-06-10,-1.0542104081683592,1.322981209045454,-0.8643929152327301
2021-07-22,0.2628921578908607,-0.32767604393808336,1.680607612786642
2021-09-09,0.587221016792926,-0.45737820124208683,-0.9119247987866322
2021-10-28,-0.5306803940344313,2.383255955046381,1.4454262596128562
2021-12-16,0.4193567708925756,-0.9820488005532577,-2.6821968661386553
2022-02-03,-2.2300957615907806,10.387706960824532,2.9348527353021674
2022-03-10,-0.39120752794065866,0.19451237723707665,0.7578309752374268
2022-04-14,-0.660980274878307,0.005093525199485118,5.123876002026349
2022-06-09,-1.6083180781551232,0.6900069176604184,-3.587439049533617
2022-07-21,-1.186892039862421,-3.873458516629572,-6.783139511988871
2022-09-08,2.6782110328351174,-1.2902726989046729,-0.9126416643714864
2022-10-27,-0.20044820903585595,-1.5650090712551796,-3.4167365307674986
2022-12-15,0.2007726225725011,14.59925383683917,-1.5080809522627172
2023-02-02,-0.9556425494637864,-2.2027010485710976,-1.4585863998020454
2023-03-16,-0.9491449873663975,8.816698802741803,1.7755034615099567
2023-05-04,-0.06415691236351613,-0.009957249362590827,0.2592044826454619
