date,timing,fg,qe
2002-01-03,1.9243116502881104,-2.015301914353814,
2002-02-07,0.8293033191575521,0.532700048895698,
2002-03-07,0.49556517655140786,-0.8521253632946096,
2002-04-04,-1.0153463489007015,-1.0882595444983874,
2002-05-02,2.4064821318071172,4.751240419269731,
2002-06-06,1.0993242987842913,2.6528921194627424,
2002-07-04,-0.09400276437029052,-1.296051767762813,
2002-09-12,-2.245490937271142,-2.977828566803871,
2002-10-10,1.1132871429563327,2.5705243930753934,
2002-11-07,-2.242325040218068,-0.7203730237001019,
2002-12-05,-0.6813533573324828,0.49269420436070716,
2003-01-09,1.7669045567986719,0.14702864891358855,
2003-02-06,0.838845345845689,0.39754292427575993,
2003-03-06,0.6418867653962919,-3.3282257254908107,
2003-04-03,1.1005814070876168,-1.0429559509531796,
2003-05-08,2.1717319939681783,3.3232167037725913,
2003-06-05,2.088966842108507,-8.511871126589293,
2003-07-10,1.0744405379935469,-0.7384489637725049,
2003-09-04,1.106495917273176,-3.0765931696784974,
2003-10-02,0.24337414591565237,4.139816424138318,
2003-11-06,0.48657691791210866,0.3347129243780121,
2003-12-04,0.47419805282315597,-3.5546323685584493,
2004-01-08,-0.1519358107906912,-1.5138829721035956,
2004-02-05,-0.5895371873793922,-1.7413860910000514,
2004-03-04,1.4223878684390947,1.233485590952095,
2004-04-01,2.3877327632970737,3.923942953924123,
2004-05-06,-1.169272124778772,2.456342563117855,
2004-06-03,1.0868446814444124,-2.8392628882686406,
2004-07-01,-0.7626682556610905,1.4166120859817222,
2004-09-02,0.21455609761443797,1.821767540788922,
2004-10-07,-1.775584094348064,1.0330120409177546,
2004-11-04,-0.8276624284603024,1.1092968667238428,
2004-12-02,1.2872029185435947,1.3382325156309478,
2005-01-13,-0.03751594260333608,-6.465880008021935,
2005-02-03,-0.32609868674756476,-0.1737738212486011,
2005-03-03,-0.7127961060234268,-0.32977380732709716,
2005-04-07,0.04464838437296695,-2.803672493688486,
2005-05-04,0.12348295158085018,0.9294605258049867,
2005-06-02,-0.7464150920876113,2.4067586160953467,
2005-07-07,0.48495207926752376,3.7191685942120674,
2005-09-01,0.7334138051451288,-2.805892425701479,
2005-10-06,0.1189495990173824,-0.22725153978906476,
2005-11-03,-0.7905471542129939,1.2156126401999685,
2005-12-01,-0.7068292435002579,-2.1277411927654293,
2006-01-12,-0.821945465276588,-2.3246310159354224,
2006-02-02,0.20861834261472864,0.5525443152240934,
2006-03-02,-0.543091592256102,5.350510418192684,
2006-04-06,-8.205165502452003,0.8226611752361157,
2006-05-04,0.9586170213088139,0.21565784793769127,
2006-06-08,-2.7823588630708027,0.18802404165186787,
2006-07-06,2.4909138826278343,0.31642993441549194,
2006-08-03,0.22231155073431091,3.103215098695969,
2006-08-31,0.3121283842923219,1.7443533224832404,
2006-10-05,0.6018017179079709,-0.40454665218571423,
2006-11-02,-0.050470355057712246,0.8693769225704031,
2006-12-07,0.43684486648913196,3.7672392955786025,
2007-01-11,-2.7300635213054334,-2.8497481796010593,
2007-02-08,-2.7241338606497214,9.557622227542627,
2007-03-08,1.0268774946215335,-0.4619560268566316,
2007-04-12,-0.45341432449464664,0.6301731294802044,
2007-05-10,0.3354309301982498,-1.784750730429122,
2007-06-06,0.5144034591068994,-2.8630871142074437,
2007-07-05,-0.14997367761502595,0.8393595918618822,
2007-09-06,-3.69460316530342,0.7592237845514703,
2007-10-04,1.075238221124614,-2.5274346168216484,
2007-11-08,-0.7997973335846899,-2.3399330799495135,
2007-12-06,-0.5260527449869041,5.148376644250262,
2008-01-10,0.6898306409175707,-2.2237403195578738,
2008-02-07,-3.3256402919798,-1.975809067592755,
2008-03-06,3.0099783380261864,2.292480060375707,
2008-04-10,0.7199260531298471,-1.3933963664023523,
2008-05-08,-0.3275246846917582,-1.2373907438203662,
2008-06-05,10.368295289261221,10.520913037977227,
2008-07-03,3.094732660505573,-25.35108983206707,
2008-08-07,2.208389544267819,-15.491517921933259,
2008-09-04,-0.42623982948650974,0.11470277691766777,
2008-10-02,-6.047034229903493,-1.0126494416456995,
2008-12-04,0.7232113385107654,3.483408918619327,
2009-01-15,6.532466745762086,-5.363146864670336,
2009-02-05,-4.674764469049975,-1.1106998724857604,
2009-03-05,-2.339642104734075,0.7583803686614663,
2009-04-02,2.9044221721004924,-2.61757165385287,
2009-05-07,-1.0132826549544998,-3.543779814863168,
2009-06-04,0.37243155685275103,7.861581450992789,
2009-07-02,-6.547675107569848,0.27240158664609104,
2009-08-06,-2.4655767326397022,6.11720827527182,
2009-09-03,-2.5118304883422984,-3.748557483393165,
2009-10-08,-0.507298511097677,-2.8490643332205723,
2009-11-05,-2.0196403635331737,2.9346592540916063,
2009-12-03,-5.278330327767476,5.423260219362637,
2010-01-14,0.06739402116128791,-2.628879136697728,
2010-02-04,-0.12072145645521463,-0.7363935106464999,
2010-03-04,-1.424382253008891,1.3135244382225675,
2010-04-08,1.0048740999406338,-1.3544283695100714,
2010-05-06,1.0864522393351943,-0.35798756267761245,
2010-06-10,-1.6495216332532143,1.6204822281576725,
2010-07-08,3.1826646888785532,1.0660389692796204,
2010-08-05,0.13545722990450862,-1.8113883021689128,
2010-09-02,-0.9393497947472442,0.08466330897894532,
2010-10-07,0.603446812440631,-1.1074636926213504,
2010-11-04,-0.5482085525538205,-0.3577351582722387,
2010-12-02,-2.7387245717215363,1.5454003043972715,
2011-01-13,-0.012143784981470866,8.920378314721024,
2011-02-03,-1.9504018075931415,-3.4180440819553235,
2011-03-03,10.643472846817172,4.760412470559953,
2011-04-07,1.235957639801348,-1.8727381179941203,
2011-05-05,-6.2959916421932345,-6.323422787061265,
2011-06-09,0.9206959656786489,-5.537414697629217,
2011-07-07,0.47888099122019684,2.4224314973004826,
2011-08-04,-12.059465641027849,-5.479546259687849,
2011-09-08,1.4973666556122447,-4.311336935437578,
2011-10-06,1.4722520823811334,6.757381291239434,
2011-11-03,0.4449945721844927,3.988992188932725,
2011-12-08,-3.0293126821052936,2.1342708850228798,
2012-01-12,-0.4149629125962707,0.5673246063923494,
2012-02-09,0.13220797719640576,0.09565527896363314,
2012-03-08,-0.11824880485590286,0.4169504639272666,
2012-04-04,0.09308108290032882,-0.10691544866624526,
2012-05-03,1.1214363109820544,1.0535953984056086,
2012-06-06,0.84375934373985,1.6391983882234988,
2012-07-05,0.5231105417918086,-2.061011241702233,
2012-08-02,0.7267169575151408,1.2646366222663081,
2012-09-06,-0.22502344579197026,-0.17914514694878847,
2012-10-04,0.6071477902123796,-0.4728179420933767,
2012-11-08,0.9076405068941976,0.28484611815900723,
2012-12-06,-0.27016135042323186,-2.102283376938968,
2013-01-10,0.6116155788125285,1.5099086286711016,
2013-02-07,0.004151284921800153,-3.542003265775977,
2013-03-07,0.2898767082658839,2.456428515793926,
2013-04-04,0.07318690744751749,-0.5438131797142602,
2013-05-02,-0.510145244505167,-0.850125299485135,
2013-06-06,-0.2416398323967281,4.721548565832202,
2013-07-04,0.03132563650546951,-4.145014380729473,
2013-08-01,-0.5482996214119301,4.3260968195133875,
2013-09-05,-0.17252729651860205,0.4726869024346885,
2013-10-02,0.1526259769982197,0.1304938622089352,
2013-11-07,-0.23275197967231467,2.5401842259369776,
2013-12-05,1.0270800438073302,0.6120998667591631,
2014-01-09,-0.2419926603787337,-0.8547617241958029,-0.009021708587409458
2014-02-06,3.1441939464502444,-0.04504746493353847,2.790821550430104
2014-03-06,3.9759694533884957,-2.1079766454577666,1.930695959842674
