date,timing,fg,qe
2002-01-03,1.9501790899522449,-1.9081984663168938,
2002-02-07,0.8048043204741918,0.2757570015830913,
2002-03-07,0.5189843954527148,-1.0340061465243706,
2002-04-04,-0.9299704929950577,-1.1445432472670318,
2002-05-02,2.1573696708588495,4.899642010410396,
2002-06-06,0.998187636817673,2.9446573149525017,
2002-07-04,-0.043552185875523064,-1.4839591688711269,
2002-09-12,-2.1431488820426416,-3.082408563583066,
2002-10-10,1.0253649410458636,2.638082282112337,
2002-11-07,-2.1034118416941348,-1.0555562209724407,
2002-12-05,-0.6444379640255072,0.09060077666050209,
2003-01-09,1.7417021943536894,0.06951726164635005,
2003-02-06,0.8211351224604189,0.41101862062488254,
2003-03-06,0.6941818331628793,-3.5226776217222553,
2003-04-03,1.0890451465805115,-1.099727253711208,
2003-05-08,2.020373973326383,3.369389103588159,
2003-06-05,2.227166818275535,-8.285381869088274,
2003-07-10,1.0887717552483382,-0.7900456493861429,
2003-09-04,1.191425573909331,-3.2552623036939816,
2003-10-02,0.15541907409375577,4.137788444888468,
2003-11-06,0.4878689175559621,0.10894648167063195,
2003-12-04,0.569924587760006,-3.587756689971611,
2004-01-08,-0.08634426663634806,-1.5950731232547415,
2004-02-05,-0.5065619651529872,-1.7460060269813396,
2004-03-04,1.3399187108469068,1.4070749305552943,
2004-04-01,2.2055804978983202,4.20239672556465,
2004-05-06,-1.1879467940203168,2.3505923553998374,
2004-06-03,1.1598522220195264,-2.988273662477216,
2004-07-01,-0.8015360484656191,1.4544132138517964,
2004-09-02,0.16430228825755427,1.7799372248416656,
2004-10-07,-1.7710677837840039,0.8200056953583785,
2004-11-04,-0.8014009385308126,1.1011301920819645,
2004-12-02,1.2037625977335193,1.4542552885884075,
2005-01-13,0.16756638178110164,-6.503958828540842,
2005-02-03,-0.30490193719268305,-0.34676655622399605,
2005-03-03,-0.6774898052471395,-0.36043464575774103,
2005-04-07,0.14833710790452734,-2.8067436159723984,
2005-05-04,0.053968856768274925,0.7371462463793355,
2005-06-02,-0.7859999703838729,2.437562358145992,
2005-07-07,0.3663968360972173,3.5324283916423918,
2005-09-01,0.7941493676303182,-2.8133465092903,
2005-10-06,0.1462601188600841,-0.17682811207595842,
2005-11-03,-0.7935522430815245,1.1673217354445813,
2005-12-01,-0.6322339692433897,-2.2820597356084993,
2006-01-12,-0.7271151359201322,-2.4608852801307224,
2006-02-02,0.2028560411151658,0.4172651884935678,
2006-03-02,-0.6170031984005893,4.8543680070317805,
2006-04-06,-8.048956761906538,0.29268325880170554,
2006-05-04,0.9569952452129261,0.14384229925448333,
2006-06-08,-2.7456316993853993,-0.32514500105593475,
2006-07-06,2.451031324788083,0.5787844210946611,
2006-08-03,0.16599918864368238,3.0549971164302394,
2006-08-31,0.30406977461051254,2.210414372983412,
2006-10-05,0.6307442577741245,-0.45287073909007275,
2006-11-02,-0.09048936403534401,0.8819944729862073,
2006-12-07,0.315617196498861,3.7897955831776087,
2007-01-11,-2.581841100039068,-3.1999467625505535,
2007-02-08,-2.37931847766705,8.175613030430824,
2007-03-08,1.000639108733806,-0.25436436628525083,
2007-04-12,-0.46792739490075524,0.4475023010551703,
2007-05-10,0.38084631978597244,-1.7992612621458672,
2007-06-06,0.5854871850200045,-3.016546040792729,
2007-07-05,-0.16532722076616238,0.7314065557569704,
2007-09-06,-3.625507383065319,0.4426984288265215,
2007-10-04,1.109082131585885,-2.4047041455450375,
2007-11-08,-0.6982724360656973,-2.4968233892199536,
2007-12-06,-0.6432187496576867,5.09416933812801,
2008-01-10,0.6996167829069617,-2.1316873364308875,
2008-02-07,-3.1845672541332934,-2.738145588889095,
2008-03-06,2.8256167255399265,2.864573308443619,
2008-04-10,0.7366668911721453,-1.5891660758253543,
2008-05-08,-0.23093479876402856,-1.0254933285835772,
2008-06-05,9.918059445842854,11.624128979855227,
2008-07-03,3.4138531183340635,-25.875799703384146,
2008-08-07,2.423076105865963,-15.547012134027087,
2008-09-04,-0.4467033075228542,0.0032374225650269235,
2008-10-02,-5.85824266751749,-1.6420595734835006,
2008-12-04,0.5597813031969642,4.740389785806022,
2009-01-15,6.55414855162129,-5.118358305671833,
2009-02-05,-4.65347019688981,-1.2226500794758328,
2009-03-05,-2.2638220347246247,0.2262373080085637,
2009-04-02,2.937609419242355,-2.7134414070077937,
2009-05-07,-0.889285829907481,-4.479056862450549,
2009-06-04,0.19239778735739968,7.815687174461979,
2009-07-02,-6.340126748779547,-0.05787967341762534,
2009-08-06,-2.495894546569687,5.679368002577286,
2009-09-03,-2.3577406186606638,-4.460654696087254,
2009-10-08,-0.38550759729133843,-3.1198391651199304,
2009-11-05,-2.0099920394157498,2.743701274573483,
2009-12-03,-5.20988605268964,4.884187642264039,
2010-01-14,0.14102376971899105,-2.8111375128047364,
2010-02-04,-0.07715405320873649,-0.7633166034060058,
2010-03-04,-1.4104993086979285,1.1066936184386136,
2010-04-08,1.0033492082027624,-1.2955827354109941,
2010-05-06,1.0684972286067764,0.03532951300169093,
2010-06-10,-1.629078655680504,0.7628855254286913,
2010-07-08,3.07166027403016,1.028397059286226,
2010-08-05,0.17266601500308654,-1.5664531932580492,
2010-09-02,-0.9539376957736662,-0.278540985098097,
2010-10-07,0.632651828126873,-1.2514683886512126,
2010-11-04,-0.5179720751523272,-0.31885926807989723,
2010-12-02,-2.7483194074581436,1.2708854763853612,
2011-01-13,-0.15330806103637265,8.830105552538816,
2011-02-03,-1.9007939945679144,-3.571741030232768,
2011-03-03,10.256262344874042,5.6846980227205925,
2011-04-07,1.294698878008873,-1.6391901083411553,
