date,timing,fg,qe
2002-01-03,1.9485284039439308,-1.9386625042639312,
2002-02-07,0.8185479636007167,0.2614866434805901,
2002-03-07,0.5247462470311848,-1.0500132340534811,
2002-04-04,-0.927859421672495,-1.1724560974443048,
2002-05-02,2.205273274367453,4.828519126690246,
2002-06-06,1.0270310115801426,2.8722525767638407,
2002-07-04,-0.04239314747596794,-1.4947612842499363,
2002-09-12,-2.1420490272162795,-3.1122247198287276,
2002-10-10,1.050477065354805,2.58981496855377,
2002-11-07,-2.1048753436941627,-1.0590061960033739,
2002-12-05,-0.6356599040311157,0.09084465993756859,
2003-01-09,1.7511207080162206,0.04638593896106588,
2003-02-06,0.8320342959648557,0.3768901875296512,
2003-03-06,0.6907409502232149,-3.5329489644239627,
2003-04-03,1.0973816813701485,-1.1273727721676121,
2003-05-08,2.0506676709979588,3.3223081923945466,
2003-06-05,2.196068730607779,-8.305598794744249,
2003-07-10,1.0927033840720295,-0.8128347596336744,
2003-09-04,1.1817871304024434,-3.259932460685886,
2003-10-02,0.186466365469511,4.089953746222266,
2003-11-06,0.4983530696330354,0.09472032863347714,
2003-12-04,0.5594698122038028,-3.604050738916635,
2004-01-08,-0.08565330240881092,-1.6164731616273744,
2004-02-05,-0.5082462729048819,-1.7723666163025555,
2004-03-04,1.3604413444208492,1.3538231002535432,
2004-04-01,2.241883803665397,4.1301335490729825,
2004-05-06,-1.1647034990645808,2.313599607231275,
2004-06-03,1.1502553146690062,-2.991838801566513,
2004-07-01,-0.7769697142178529,1.4018374936366644,
2004-09-02,0.18525598731675427,1.742175457574516,
2004-10-07,-1.7510398551496553,0.7902242513773025,
2004-11-04,-0.7881710385151063,1.0644168893565396,
2004-12-02,1.2265290492061791,1.4036752951422198,
2005-01-13,0.13734890164920033,-6.506696411293173,
2005-02-03,-0.2939485350951098,-0.36978408723767203,
2005-03-03,-0.668636370790782,-0.3927800526880804,
2005-04-07,0.13989697081553734,-2.82688917381149,
2005-05-04,0.07577226134166783,0.7103118075728202,
2005-06-02,-0.7594352883560285,2.3840896896462405,
2005-07-07,0.40108791610544026,3.495519738872864,
2005-09-01,0.7901173313512773,-2.8371200630521685,
2005-10-06,0.1532094297048182,-0.21230043394369622,
2005-11-03,-0.7764871078714125,1.1302984397744988,
2005-12-01,-0.6329743207568476,-2.297757094143877,
2006-01-12,-0.7300508275923142,-2.4774033407396074,
2006-02-02,0.21563125048364737,0.39265634184326564,
2006-03-02,-0.5818419223724819,4.841628192441135,
2006-04-06,-8.025904509162665,0.27294168489630455,
2006-05-04,0.9662348706853694,0.1185415204950218,
2006-06-08,-2.7282316117071277,-0.33005792711441373,
2006-07-06,2.4602239130727965,0.5299666331574012,
2006-08-03,0.18950712472320344,3.016226755816533,
2006-08-31,0.3195166293730548,2.1351408788509745,
2006-10-05,0.6368563108849449,-0.48011359788987606,
2006-11-02,-0.0715080294765106,0.8392993168504349,
2006-12-07,0.35159262343699277,3.7330511747851802,
2007-01-11,-2.586277401672582,-3.201696765203691,
2007-02-08,-2.3769961147020715,8.253262418837993,
2007-03-08,1.0131941753664477,-0.30818774789244735,
2007-04-12,-0.4511000297699709,0.4213307613543708,
2007-05-10,0.3815533653178848,-1.824935447909589,
2007-06-06,0.5801997638399682,-3.0267893516537296,
2007-07-05,-0.14924455657786895,0.700277844524281,
2007-09-06,-3.6108099302306433,0.42380440799402347,
2007-10-04,1.1074471434844042,-2.4387392923474294,
2007-11-08,-0.7012599682005954,-2.51188306786818,
2007-12-06,-0.6036869210785828,5.042181094376799,
2008-01-10,0.7055876847972711,-2.1739959459780205,
2008-02-07,-3.1872518044285174,-2.7051118559348266,
2008-03-06,2.859414836095803,2.7677115006200332,
2008-04-10,0.7427776655805995,-1.606377921039244,
2008-05-08,-0.2345510973256285,-1.0667646237212165,
2008-06-05,9.977043911036626,11.484766423922851,
2008-07-03,3.3221115451859804,-25.80055328268084,
2008-08-07,2.3695680464058535,-15.535428620045257,
2008-09-04,-0.4295090212214175,-0.029657544063444095,
2008-10-02,-5.8548374783104835,-1.6324524502129767,
2008-12-04,0.5978524986467456,4.585484471842734,
2009-01-15,6.529213853622774,-5.1297917326661695,
2009-02-05,-4.6311383664365025,-1.268657456966983,
2009-03-05,-2.2529417533582765,0.22828271204783182,
2009-04-02,2.9292564996682087,-2.7179743968335015,
2009-05-07,-0.8971455134709159,-4.428451395035788,
2009-06-04,0.23975567847496781,7.76278955649687,
2009-07-02,-6.332929188796125,-0.08046394759317738,
2009-08-06,-2.4602594863928062,5.659016809114655,
2009-09-03,-2.3665619517527485,-4.428681006658386,
2009-10-08,-0.3936118032589549,-3.121234146176273,
2009-11-05,-1.987459984680447,2.713403209402847,
2009-12-03,-5.181469956322312,4.873647664845496,
2010-01-14,0.13763436407207738,-2.8217377166971445,
2010-02-04,-0.07187527089299456,-0.7928353228212668,
2010-03-04,-1.3951215289233456,1.0862797958283088,
2010-04-08,1.0112180719895136,-1.335257567363272,
2010-05-06,1.0786874890653455,-0.03026703600755957,
2010-06-10,-1.6116996255383538,0.7895317448372009,
2010-07-08,3.0918138413501466,0.993836793614989,
2010-08-05,0.17443970908435746,-1.6150681136887095,
2010-09-02,-0.9368784271823685,-0.2923973947051857,
2010-10-07,0.6359230148841553,-1.2675292736882542,
2010-11-04,-0.5087747361007428,-0.35737424146895175,
2010-12-02,-2.721715971030178,1.2395971515246262,
2011-01-13,-0.1038867809645617,8.777300356754582,
2011-02-03,-1.8957706352290549,-3.59803101601178,
