date,timing,fg,qe
2002-01-03,1.9390055965397814,-2.0323599469539864,
2002-02-07,0.8366863225250594,0.49884710811981475,
2002-03-07,0.4996557196674691,-0.8691158816123941,
2002-04-04,-1.0076974798464324,-1.080953552294733,
2002-05-02,2.452144650541721,4.66774911522569,
2002-06-06,1.1409891710036166,2.6136260306265124,
2002-07-04,-0.09489607842306054,-1.2992182604958245,
2002-09-12,-2.2490713736699077,-2.95742317882214,
2002-10-10,1.1428936945139225,2.5306634845059857,
2002-11-07,-2.245117277070435,-0.7070679196591354,
2002-12-05,-0.6876638052134451,0.4859625240449953,
2003-01-09,1.7836531250671095,0.10974311052665382,
2003-02-06,0.8635853534133118,0.36330749529521866,
2003-03-06,0.6445370776714453,-3.352994016063426,
2003-04-03,1.1118429902920481,-1.0694962549967062,
2003-05-08,2.21049477328361,3.2527628010705247,
2003-06-05,2.08689514004575,-8.501514849079964,
2003-07-10,1.088801504456305,-0.7628324338471827,
2003-09-04,1.1146280662942631,-3.1036884774375815,
2003-10-02,0.2714880591099815,4.107593011270531,
2003-11-06,0.4943899615725016,0.30866224412489407,
2003-12-04,0.47924941273310584,-3.5582980604759804,
2004-01-08,-0.14987661227158616,-1.5092914526116183,
2004-02-05,-0.5841350836489916,-1.730167968892129,
2004-03-04,1.4507752991886156,1.199629162046848,
2004-04-01,2.4400831875891438,3.850905952897378,
2004-05-06,-1.1580261340049447,2.4525580086520193,
2004-06-03,1.0929192378622996,-2.860073637486198,
2004-07-01,-0.7489674864990907,1.412484958926649,
2004-09-02,0.23257759964479605,1.7977426892509152,
2004-10-07,-1.775342583252866,1.0365362390101984,
2004-11-04,-0.8154511171247378,1.113779390915346,
2004-12-02,1.3046657726447726,1.3180465090679212,
2005-01-13,-0.038407126475370944,-6.452700501923851,
2005-02-03,-0.32434499270291584,-0.1788450245265457,
2005-03-03,-0.7079014859650187,-0.32136169481230925,
2005-04-07,0.048296398815496334,-2.7941945599088442,
2005-05-04,0.13098175289402778,0.8998295520897721,
2005-06-02,-0.7251187711605748,2.3936835152507663,
2005-07-07,0.5036587531025132,3.6743868912778073,
2005-09-01,0.742444729432171,-2.817621424686995,
2005-10-06,0.13359719490539618,-0.23187915452006785,
2005-11-03,-0.7780057043718938,1.2103980889665336,
2005-12-01,-0.7090557350132836,-2.122421148153842,
2006-01-12,-0.8230630678945516,-2.3162662281488324,
2006-02-02,0.21967310291523431,0.531938991252081,
2006-03-02,-0.5309103479839157,5.305625403519866,
2006-04-06,-8.263142417906149,0.9500454100502246,
2006-05-04,0.9735948953121197,0.1903619717646465,
2006-06-08,-2.805420455690505,0.20608864210496092,
2006-07-06,2.5249909507030353,0.2800754113987614,
2006-08-03,0.2538490200251821,3.06057736338537,
2006-08-31,0.35150364764256725,1.7441487234083406,
2006-10-05,0.6147699997587233,-0.42005576618920404,
2006-11-02,-0.03372304382913502,0.851266648930817,
2006-12-07,0.4681826804670537,3.7225357104453383,
2007-01-11,-2.7559354251042563,-2.8051166579389233,
2007-02-08,-2.719102522931203,9.537796586522255,
2007-03-08,1.0505118618480083,-0.4811217245723623,
2007-04-12,-0.4471137432467326,0.6145365427238905,
2007-05-10,0.34201012795439206,-1.7882461251470887,
2007-06-06,0.5134279273139698,-2.870140812386795,
2007-07-05,-0.13504959269375263,0.8162270722928031,
2007-09-06,-3.7050133464754778,0.7901290375327682,
2007-10-04,1.0867708105427492,-2.534367131862136,
2007-11-08,-0.8050472806399792,-2.3257112251089533,
2007-12-06,-0.4988286198357161,5.1157590747614465,
2008-01-10,0.7058691467001098,-2.2436720086333493,
2008-02-07,-3.364979242401279,-1.9450958778984073,
2008-03-06,3.069030533555679,2.2265534324114817,
2008-04-10,0.726505531572335,-1.4218337923677362,
2008-05-08,-0.30852447323852933,-1.222788421605467,
2008-06-05,10.532682506033868,10.28909766082451,
2008-07-03,3.025155559796935,-25.365314808028742,
2008-08-07,2.178951233813029,-15.48804030949581,
2008-09-04,-0.42224842538863544,0.10659978147502658,
2008-10-02,-6.08819899942979,-0.9381547998046584,
2008-12-04,0.7876708311822254,3.5032821246801866,
2009-01-15,6.553195380602193,-5.415452875755311,
2009-02-05,-4.699041799392726,-1.048427170979401,
2009-03-05,-2.345861708786069,0.7534621060894018,
2009-04-02,2.910433833108243,-2.6472631728387865,
2009-05-07,-1.0495968413401422,-3.5599770407312743,
2009-06-04,0.4205434862688059,7.792829505919948,
2009-07-02,-6.559178257240559,0.3388326926930658,
2009-08-06,-2.4536968364577656,6.100554197385794,
2009-09-03,-2.5501655372395655,-3.7255833634380933,
2009-10-08,-0.5129147919979363,-2.846773379882047,
2009-11-05,-2.0123924635200536,2.9406425907757923,
2009-12-03,-5.2843495062225525,5.454938141982374,
2010-01-14,0.06536217602311858,-2.6335644951497135,
2010-02-04,-0.11100281817834884,-0.7395761751087634,
2010-03-04,-1.4275120379490964,1.3256679342861264,
2010-04-08,1.0247988939827002,-1.3834070956993232,
2010-05-06,1.1194263992923992,-0.3715200845697544,
2010-06-10,-1.663358470775056,1.585001645979594,
2010-07-08,3.2128751399091757,0.9915485157102373,
2010-08-05,0.1551370091637994,-1.8105317055740622,
2010-09-02,-0.9384958097294915,0.05844854798148197,
2010-10-07,0.6094607246558702,-1.1244500814474523,
2010-11-04,-0.5392542342929886,-0.3508531140200035,
2010-12-02,-2.748921491975147,1.565017199276409,
2011-01-13,0.026993690570130766,8.87626027386594,
2011-02-03,-1.9616093671149228,-3.4028778162037603,
2011-03-03,10.774024857363479,4.548538604788712,
2011-04-07,1.2645598366277964,-1.8907688050569331,
2011-05-05,-6.356137510218647,-6.190005780689346,
2011-06-09,0.9255309613822037,-5.539987949934013,
2011-07-07,0.4873282092483055,2.3942698718086306,
2011-08-04,-12.148574482470671,-5.356550485960456,
2011-09-08,1.4795522463291813,-4.3443868401807055,
2011-10-06,1.5387180639380442,6.729534604394736,
2011-11-03,0.4922230773345034,3.9783232250622973,
2011-12-08,-3.029132402232018,2.1709967744136076,
2012-01-12,-0.39272666832917175,0.5866252640094984,
2012-02-09,0.1425463588983209,0.08578591589914979,
2012-03-08,-0.10229098380335604,0.4088190279578155,
2012-04-04,0.10335795735520462,-0.1251135873654086,
2012-05-03,1.14010989548601,1.0222717063811904,
2012-06-06,0.8650126164858625,1.608245165612963,
