date,timing,fg,qe
2002-01-03,1.9448420695872526,-1.9086384021665954,
2002-02-07,0.8068387024263797,0.28536851761048687,
2002-03-07,0.5176995369989262,-1.026326441779751,
2002-04-04,-0.9309182640399408,-1.1446025850670074,
2002-05-02,2.1704000920510143,4.889842811012109,
2002-06-06,1.0063327727409943,2.928086188755571,
2002-07-04,-0.045462278033310474,-1.4758304296334832,
2002-09-12,-2.147019854710335,-3.0790596853195065,
2002-10-10,1.0328170305697557,2.631490565269083,
2002-11-07,-2.1038953997757104,-1.0458356898537804,
2002-12-05,-0.6412464521759605,0.10313781908235235,
2003-01-09,1.7410538817457482,0.07434453797265031,
2003-02-06,0.8206114032789715,0.4119876152281181,
2003-03-06,0.6848250775781703,-3.5077799059039387,
2003-04-03,1.0870736592023995,-1.0953675307440531,
2003-05-08,2.027196355493435,3.3670477883999332,
2003-06-05,2.204428566054912,-8.278553131567561,
2003-07-10,1.0858754479954649,-0.7854877072733706,
2003-09-04,1.1800790502041725,-3.240062185960727,
2003-10-02,0.16823380179841288,4.129087985180196,
2003-11-06,0.4895654721452339,0.11700722665167905,
2003-12-04,0.5601219641629959,-3.580406558754724,
2004-01-08,-0.08801391291870864,-1.5926687864523605,
2004-02-05,-0.5091563121691022,-1.7462568709014965,
2004-03-04,1.3442144504498212,1.3987355254146103,
2004-04-01,2.214348461002751,4.189250323452009,
2004-05-06,-1.17688096439029,2.345293466129428,
2004-06-03,1.15008515105046,-2.974662876094931,
2004-07-01,-0.7923963390205092,1.4447752276460875,
2004-09-02,0.17092970579822417,1.777304373893583,
2004-10-07,-1.7631419380503255,0.8206421490002501,
2004-11-04,-0.7948060442384651,1.0944643704376191,
2004-12-02,1.2112288285815385,1.4447935176283822,
2005-01-13,0.14831360685397527,-6.491036943091669,
2005-02-03,-0.3022028708483212,-0.3434498445166,
2005-03-03,-0.6743520938865079,-0.3635360873131999,
2005-04-07,0.1420945626412441,-2.8043264328070663,
2005-05-04,0.05894298348342674,0.7429337489515941,
2005-06-02,-0.7758148746081648,2.4274278674834067,
2005-07-07,0.37852086260898044,3.532619967602503,
2005-09-01,0.7866895095173144,-2.8083429959530193,
2005-10-06,0.14733467560486657,-0.18082384749941752,
2005-11-03,-0.7870764778311422,1.163357793630962,
2005-12-01,-0.6355520340957644,-2.2751830721696833,
2006-01-12,-0.731166565018166,-2.454882642547049,
2006-02-02,0.20551225660118058,0.42064860000443427,
2006-03-02,-0.6015195811864067,4.863024799816584,
2006-04-06,-8.025580527113977,0.28516557615916305,
2006-05-04,0.9577429537027569,0.1463263893779661,
2006-06-08,-2.7374404662417766,-0.3135499034571534,
2006-07-06,2.450336600325751,0.5702601483698764,
2006-08-03,0.17309114178917004,3.0530237229969956,
2006-08-31,0.3107583228616622,2.185109046657284,
2006-10-05,0.6303992043693215,-0.4517844134090302,
2006-11-02,-0.08562719420758906,0.8782256506306707,
2006-12-07,0.32760786165232686,3.781448891870282,
2007-01-11,-2.582821727960459,-3.1903296518858415,
2007-02-08,-2.3616661693198404,8.203744511202496,
2007-03-08,1.001037939623501,-0.26302668028482984,
2007-04-12,-0.4634002861761076,0.451159008195258,
2007-05-10,0.3776833848522808,-1.7973298113349567,
2007-06-06,0.5784063728108795,-3.006199344578555,
2007-07-05,-0.16180441364808817,0.7331517786930056,
2007-09-06,-3.616973669029185,0.44541606940132017,
2007-10-04,1.1033710762086208,-2.4057523014515203,
2007-11-08,-0.7013274217244578,-2.4914386815291785,
2007-12-06,-0.6264602256550897,5.084855010138616,
2008-01-10,0.6950994563832702,-2.1322544952314813,
2008-02-07,-3.184553320034141,-2.7111442235478833,
2008-03-06,2.831394270890685,2.841308446836891,
2008-04-10,0.7332260228107107,-1.5788945120605484,
2008-05-08,-0.2331499064191355,-1.0352699066129105,
2008-06-05,9.925937447040944,11.588692020973768,
2008-07-03,3.3411735087024645,-25.798162290315325,
2008-08-07,2.380654085041415,-15.513683040241881,
2008-09-04,-0.44197706045911966,0.003659295505391943,
2008-10-02,-5.850875353588965,-1.6299039401642212,
2008-12-04,0.5774892535739511,4.676968260933072,
2009-01-15,6.5330729654100645,-5.108994998146859,
2009-02-05,-4.6420148557265275,-1.2303991009848956,
2009-03-05,-2.260260243418712,0.24212315837028708,
2009-04-02,2.9285119893917333,-2.701811564678091,
2009-05-07,-0.898296041584297,-4.436550866970161,
2009-06-04,0.2116177820735925,7.807158166666038,
2009-07-02,-6.331393061614986,-0.06003519875612299,
2009-08-06,-2.4766071581558795,5.6808508891593155,
2009-09-03,-2.3634437570383517,-4.431332781509386,
2009-10-08,-0.3922400913567029,-3.1066919970594458,
2009-11-05,-1.9973550141366547,2.7396434964444114,
2009-12-03,-5.18886025095477,4.8851308372434525,
2010-01-14,0.13526118108667157,-2.8009152791696765,
2010-02-04,-0.07710073154826891,-0.7638857632447795,
2010-03-04,-1.4016108795055142,1.1068674010362176,
2010-04-08,0.9997739521350498,-1.2951615929258629,
2010-05-06,1.0685936923708688,0.019403196641964857,
2010-06-10,-1.624216958959541,0.7934666479149628,
2010-07-08,3.071626392680641,1.0335571817279057,
2010-08-05,0.1692646740246002,-1.5746371482599404,
2010-09-02,-0.9515882272697244,-0.2652017078388873,
2010-10-07,0.630174610760541,-1.2441108250959743,
2010-11-04,-0.515152631968248,-0.3244540462334022,
2010-12-02,-2.735223848790386,1.2694865804763966,
2011-01-13,-0.12765860177466437,8.814961730390655,
2011-02-03,-1.9041292911936885,-3.5646309376225798,
2011-03-03,10.250266291464218,5.6674086865143085,
2011-04-07,1.2880149376166303,-1.6442740120739323,
2011-05-05,-6.011170695441532,-6.620343479248795,
2011-06-09,0.9989073270009815,-5.432214946001116,
2011-07-07,0.4810138977416689,2.099095820277058,
2011-08-04,-11.68818585234979,-6.749978608692487,
2011-09-08,1.4935557801093182,-4.730835451885935,
2011-10-06,1.326454034553982,7.431684430996304,
2011-11-03,0.3137205869165742,4.580245295708263,
2011-12-08,-3.0195887219231885,2.1245172467630398,
2012-01-12,-0.3545488863700365,0.8352240753702639,
2012-02-09,0.13470811023375462,0.05553778109964589,
2012-03-08,-0.09965164547163355,0.4283897870079259,
2012-04-04,0.08325922549242047,-0.19051863889282128,
2012-05-03,1.1006111438740853,0.9871353102830704,
2012-06-06,0.6796111775929756,1.818508095450782,
2012-07-05,0.5979077716817971,-2.2979266081863376,
2012-08-02,0.7700270013618009,2.046117846861582,
2012-09-06,-0.20272290773477705,-0.34035661796856853,
2012-10-04,0.632910548152068,-0.4568916937734555,
2012-11-08,0.8896969548347466,0.3940142511490404,
2012-12-06,-0.20441969741570576,-2.0466301848779356,
2013-01-10,0.5678896196371335,1.3185857697696874,
2013-02-07,0.04407786235457001,-3.3621669675953356,
2013-03-07,0.24878168395969338,2.085040391034812,
2013-04-04,0.10224825974921359,-0.6177935588321041,
2013-05-02,-0.4295847262997643,-0.60228900493899,
2013-06-06,-0.34249518055445877,4.245580116648421,
2013-07-04,0.0510838740813086,-4.014573885421123,
2013-08-01,-0.6122979194396675,3.812291998732471,
2013-09-05,-0.1712536203074613,0.2727015949990391,
2013-10-02,0.16620346350621257,-0.15348323410913753,
2013-11-07,-0.26211405735889765,2.5300323218571426,
2013-12-05,0.9942725635757401,0.23797135683547796,
2014-01-09,-0.21174076636645262,-0.9553591991283512,0.03677149185986765
2014-02-06,3.0925631804079465,-0.27525898203849203,3.0631302840203727
2014-03-06,3.923829817526631,-2.181347705378911,2.116478925520782
2014-04-03,1.5412140002692403,-1.3480619432439078,-1.0960545709386578
2014-05-08,0.4651977941642041,-3.879340572219238,-1.24432397402494
2014-06-05,-5.570276845335369,6.434254929826542,-1.9027794103305515
2014-07-03,0.191424541176867,-0.7892941718038162,0.19591143058062077
2014-08-07,0.1555010696519256,0.17325819145753896,0.23364991316761777
2014-09-04,0.9736847850964492,0.043623520864676316,3.295544579446961
2014-10-02,0.88742125378626,-0.9597393203476018,0.8179888743743597
2014-11-06,0.5200678481413396,-1.1901483189466382,1.6759235789810183
2014-12-04,0.733866800971071,0.30380950022981845,0.6679638608994796
2015-01-22,-1.4649531673908964,1.979666777624413,-9.13239517720841
2015-03-05,-1.5120021797264422,2.3248148384371303,-3.917281163400063
2015-04-15,-0.17141039235036024,1.5902628110845978,-1.3026405476732699
2015-06-03,0.8982173483523056,-1.9773227252083212,7.559419608644526
2015-07-16,0.2926175694230947,-0.32747304883153966,1.99338483418262
2015-09-03,0.27724435302912975,-0.6021357875586926,-1.7043888408378085
2015-10-22,-1.1213217734528922,-1.6589214885148265,-2.672718262186204
2015-12-03,1.5674978036953002,2.7325007033947903,7.200869324095813
2016-01-21,-1.58662961137668,-1.8264791571193437,-2.0625160767137594
2016-03-10,-0.3250955815379221,4.753290747154211,-0.5620494217046067
2016-04-21,0.31578001749282425,-0.15636421437354836,1.0874599498806041
2016-06-02,-0.5475704565729219,1.863565717748451,-2.816552465199813
2016-07-21,3.316333735244073,-3.9380385087983427,1.3203061381898062
2016-09-08,0.1528468222482083,0.563568374618729,0.09980333814172455
2016-10-20,-0.15796346527481084,0.8078865565266896,-2.266656130181164
2016-12-08,0.4299619707347144,0.06921450122366964,-0.2176831818618914
2017-01-19,0.01437194810833368,0.27770324398004265,0.11009510512962806
2017-03-09,-0.94101304834276,2.6037957589087504,4.617399648855186
2017-04-27,0.16092046816107655,0.12149651614315954,-1.645682356953397
2017-06-08,0.2537548769881416,-0.2934258440333721,-0.7029739187319738
2017-07-20,-0.2130057065057891,0.14708163445202313,0.5543058018254732
2017-09-07,0.5246967537712074,-0.7002950825617802,-1.0322486609238233
2017-10-26,-0.24282171163381186,0.48132047326119676,-0.05365537680599572
