date,target
2021-09-09,-0.4090222524306636
2021-10-28,1.037192576948074
2021-12-16,-0.40808332644712053
2022-02-03,-0.6743168484213867
2022-03-10,-0.5566832417569008
2022-04-14,-0.56794556259767
2022-06-09,-2.2453463707328285
2022-07-21,3.690915481214283
2022-09-08,6.316412045266243
2022-10-27,2.615506456692152
2022-12-15,-4.875039409808837
2023-02-02,0.5480924979720806
2023-03-16,21.11983782349704
2023-05-04,-4.989029873236837
2023-06-15,-0.33546864956259775
2023-07-27,-0.29733879811527986
2023-09-14,7.12920712364628
2023-10-26,-1.3185583501566869
