date,target
2002-01-03,0.6823878559604846
2002-02-07,0.8016069083386783
2002-03-07,-0.11421558001966366
2002-04-04,-0.019555875773289634
2002-05-02,0.46802743752472475
2002-06-06,-1.9024446066855454
2002-07-04,-0.5885649060670815
2002-08-01,0.5710659160808401
2002-09-12,-0.5722029375012844
2002-10-10,2.7302198505705575
2002-11-07,7.711579148252142
2002-12-05,-5.5258150341737755
2003-01-09,-0.03315764416511049
2003-02-06,2.13175586305571
2003-03-06,7.823436237944767
2003-04-03,1.9415233053353502
2003-05-08,0.5991138780226967
2003-06-05,-5.072381029851408
2003-07-10,-0.1265061809898329
2003-07-31,0.1209998646200376
2003-09-04,-0.30101823684507795
2003-10-02,0.27714791326916327
2003-11-06,-0.6713669501178152
2003-12-04,-0.44725299976462213
2004-01-08,0.32212596665751336
2004-02-05,-0.1830730487164586
2004-03-04,1.826630467565441
2004-04-01,2.967265404018126
2004-05-06,0.14729368286484767
2004-06-03,-1.0594563520585867
2004-07-01,-0.49163837559596874
2004-08-05,-0.16623230341490328
2004-09-02,0.4064311859255906
2004-10-07,-0.1424758493882896
2004-11-04,-0.3124489594723115
2004-12-02,-1.2165494750286234
2005-01-13,-0.36770253967903715
2005-02-03,-0.5166780265818399
2005-03-03,-0.37288483952296775
2005-04-07,-0.18555407784530767
2005-05-04,-0.189293859856811
2005-06-02,0.45685596554914376
2005-07-07,-0.21561048276094544
2005-08-04,-0.16936265400585873
2005-09-01,-0.27250357647334017
2005-10-06,-0.3409234480364079
2005-11-03,-0.767116721048513
2005-12-01,-1.337952595340417
2006-01-12,-0.43972721522264335
2006-02-02,-1.3184448166932672
2006-03-02,-0.3467901160933252
2006-04-06,-0.6781203879052518
2006-05-04,-2.0131403571048723
2006-06-08,-1.1301743149608745
2006-07-06,-1.609077399770469
2006-08-03,0.3634057279994015
2006-08-31,-0.3678344985540608
2006-10-05,-0.4637257656168572
2006-11-02,-1.1420509038513733
2006-12-07,0.0012663992487829834
2007-01-11,-0.3562537611441563
2007-02-08,-0.9425743368250923
2007-03-08,-0.31990064881233227
2007-04-12,-0.24073499303094772
2007-05-10,-0.037587402034233476
2007-06-06,-0.3697800760394474
2007-07-05,-0.4018549410444005
2007-08-02,-0.53360550795504
2007-09-06,-0.9878622443017455
2007-10-04,-1.0147746248076792
2007-11-08,-0.5214172728579616
2007-12-06,0.024426427686071003
2008-01-10,-0.3375881129743858
2008-02-07,0.16478324428458238
2008-03-06,-0.4514436717301068
2008-04-10,-0.2250548894819233
2008-05-08,-0.5001425278735077
2008-06-05,-0.4803318470955836
