date,target
2002-01-03,0.42398956565271606
2002-02-07,0.7680834343338637
2002-03-07,-0.5724125266120206
2002-04-04,-0.23736265670062143
2002-05-02,0.664829558475558
2002-06-06,-1.9059942923883455
2002-07-04,-0.4376275000983608
2002-08-01,0.8838756514844075
2002-09-12,-0.7120508107344937
2002-10-10,2.7810819679674004
2002-11-07,8.183806103721276
2002-12-05,-5.356554312015202
2003-01-09,0.1742588521366493
2003-02-06,2.067291967416208
2003-03-06,8.18092112603991
2003-04-03,2.473760071203419
2003-05-08,0.574970893711428
2003-06-05,-5.414620251335798
2003-07-10,-0.05110099836301851
2003-07-31,-0.16847986771050213
2003-09-04,0.10836058166051014
2003-10-02,0.33804689823991146
2003-11-06,-0.4036356670453447
2003-12-04,-0.3441546526885656
2004-01-08,0.3747820910638091
2004-02-05,-0.13731753712149922
2004-03-04,2.163029518063533
2004-04-01,3.0544366949271544
2004-05-06,-0.017911295322113586
2004-06-03,-0.7838110161454622
2004-07-01,-0.37291124727693586
2004-08-05,-0.25862411971649985
2004-09-02,0.1180131749867626
2004-10-07,-0.3800053745904697
2004-11-04,-0.3570076559019185
2004-12-02,-1.3216417534374807
2005-01-13,-0.3609409226147217
2005-02-03,-0.6723286284664597
2005-03-03,-0.24037147688160887
2005-04-07,-0.6646189284267964
2005-05-04,-0.5727121534516357
2005-06-02,0.37711161404441745
2005-07-07,-0.1745073115570665
2005-08-04,-0.2511136185436977
2005-09-01,-0.5656078845562401
2005-10-06,-0.3076585268970654
2005-11-03,-1.1130418270486533
2005-12-01,-1.119975815892553
2006-01-12,-0.4776613743566447
2006-02-02,-1.4134776633182582
2006-03-02,-0.11199389140031787
2006-04-06,-0.8283380363497977
2006-05-04,-2.547171118393174
2006-06-08,-0.8562286354146202
2006-07-06,-1.9001742786324305
2006-08-03,0.553858325187353
2006-08-31,-0.5018015852572074
2006-10-05,-0.4101119549184222
2006-11-02,-1.2628595909307447
2006-12-07,0.05289838728550589
2007-01-11,-0.35104110679825157
2007-02-08,-0.9914757044804619
2007-03-08,-0.27770105581505233
2007-04-12,-0.16454222979049934
2007-05-10,-0.1687591405586746
2007-06-06,-0.34051765547806084
2007-07-05,-0.22703259332240136
2007-08-02,-0.6850615796724799
2007-09-06,-1.6641170816970345
2007-10-04,-1.338607397125285
2007-11-08,-0.7180250108329661
2007-12-06,-0.18459768756907766
2008-01-10,-0.5129258682615461
2008-02-07,0.11370253769329498
2008-03-06,-0.5100720245525675
2008-04-10,-0.13140282892803778
2008-05-08,-0.4413366090698684
2008-06-05,-0.3705260742099585
2008-07-03,-1.2379726931426596
2008-08-07,-0.04477050356489511
2008-09-04,-0.32549490508561346
2008-10-02,2.280197076393435
2008-12-04,3.3030849225742065
2009-01-15,-7.133162363075416
2009-02-05,0.009616638505107642
2009-03-05,3.31095798074166
2009-04-02,5.017388188341945
2009-05-07,-1.1232232197535392
2009-06-04,0.7982143812335079
2009-07-02,1.7674131153304458
2009-08-06,0.1511859468113882
2009-09-03,-0.713005119686189
2009-10-08,-0.2421047577284442
2009-11-05,-0.8281405576928869
2009-12-03,-1.0076135399643957
2010-01-14,-0.5752946976350052
2010-02-04,-0.15683509263370443
2010-03-04,-0.3544542692664384
2010-04-08,-0.5444874209784591
2010-05-06,-0.16513674983796947
2010-06-10,0.9861847537799922
2010-07-08,0.2761858492535121
2010-08-05,-0.04379454615346662
2010-09-02,-0.043281424050997296
2010-10-07,0.05971080937973195
2010-11-04,-0.524334588534604
2010-12-02,-0.17941242200942864
2011-01-13,-0.3035606598784358
2011-02-03,-0.5585541837080814
2011-03-03,-0.3837238400570281
2011-04-07,0.8749194572693705
2011-05-05,-0.964030399521524
2011-06-09,-0.2547348723531268
2011-07-07,0.14102412156177818
2011-08-04,0.15508469569184358
2011-09-08,1.9823956302760515
2011-10-06,11.328591131194113
2011-11-03,-13.657698202390629
2011-12-08,2.199111314740796
2012-01-12,-0.4561619326878858
2012-02-09,-0.1379851523436957
2012-03-08,0.09815747524573273
2012-04-04,-0.6335854486046123
2012-05-03,0.10782813441995939
2012-06-06,1.3349101872541806
2012-07-05,-10.856642884761364
2012-08-02,0.7359611556205227
2012-09-06,0.6969071078751972
2012-10-04,0.39891341573939804
2012-11-08,0.16234407739944143
2012-12-06,-0.13548163152982287
2013-01-10,-0.13133975716995813
2013-02-07,-0.4627261449190627
2013-03-07,-0.1721136929935421
2013-04-04,-0.2633173033001966
2013-05-02,-0.24419172338797993
2013-06-06,0.2523052404219085
2013-07-04,-0.284198006032917
2013-08-01,-0.3476200259902677
2013-09-05,-0.14148944131358507
2013-10-02,-0.1674274018631291
2013-11-07,-0.9119279811076609
2013-12-05,0.08787411816387566
2014-01-09,-0.2672296829096703
2014-02-06,0.28365921264251576
2014-03-06,0.7738702737412011
2014-04-03,0.6097057582625023
2014-05-08,1.7406096646441016
