date,timing,fg,qe
2002-01-03,1.9364392255631075,-2.0236785697159663,
2002-02-07,0.8315251037895917,0.5060310401952972,
2002-03-07,0.497479475601436,-0.8650490469313306,
2002-04-04,-1.0081893701872273,-1.0800609556574283,
2002-05-02,2.436173005634245,4.6899574773603865,
2002-06-06,1.1305503204967953,2.629280452479274,
2002-07-04,-0.09565070252233882,-1.2974623994318435,
2002-09-12,-2.2448898071499728,-2.9636499267433956,
2002-10-10,1.1332151028831008,2.5443517829265505,
2002-11-07,-2.2449996559469865,-0.7097168688903174,
2002-12-05,-0.6894242614787814,0.4859471521446971,
2003-01-09,1.7773134526838024,0.12098965119694419,
2003-02-06,0.8561112173148051,0.37546907124622825,
2003-03-06,0.643735260888976,-3.348526169517772,
2003-04-03,1.1084012762899207,-1.0622871132683394,
2003-05-08,2.196278386006235,3.2735261097518378,
2003-06-05,2.0936483213164423,-8.499970853127998,
2003-07-10,1.0843139263360424,-0.7540777085923744,
2003-09-04,1.112338588763513,-3.096280717711324,
2003-10-02,0.26128000315649563,4.119378042876229,
2003-11-06,0.4895938280010779,0.3153880195199631,
2003-12-04,0.4796709141298375,-3.5546863055777442,
2004-01-08,-0.14962441690808884,-1.508410496690074,
2004-02-05,-0.583836453860578,-1.729195860464241,
2004-03-04,1.4429556118522153,1.2124937318308753,
2004-04-01,2.4242195405331426,3.8747309786842,
2004-05-06,-1.1626571798825693,2.4555749813796317,
2004-06-03,1.0905504609349341,-2.8527064100084294,
2004-07-01,-0.7520302245791355,1.4149321307767893,
2004-09-02,0.22602527981980636,1.8059853429561783,
2004-10-07,-1.7764020284969346,1.0342457761487962,
2004-11-04,-0.8186415190749412,1.1169189975204803,
2004-12-02,1.2997121770378235,1.3259343760262023,
2005-01-13,-0.03426874925931613,-6.452083233647164,
2005-02-03,-0.32543874903372105,-0.17801222615862047,
2005-03-03,-0.7084973632188772,-0.3208707878812911,
2005-04-07,0.049393895746500355,-2.7926157279742125,
2005-05-04,0.1260312491136496,0.9054730504257296,
2005-06-02,-0.7307948968668617,2.39928816218953,
2005-07-07,0.494415849059795,3.684280701357052,
2005-09-01,0.7415875267546335,-2.812539684196979,
2005-10-06,0.1304699378767316,-0.22627071070326207,
2005-11-03,-0.7819219905006293,1.2142225607263297,
2005-12-01,-0.7079704329384751,-2.1231858917946753,
2006-01-12,-0.8216576695379704,-2.317266258018211,
2006-02-02,0.21507788102995531,0.5381755573937061,
2006-03-02,-0.5413629189318989,5.313699512649351,
2006-04-06,-8.246011613209044,0.9118423187491156,
2006-05-04,0.9683243899138216,0.19913672285579492,
2006-06-08,-2.8019409356514533,0.19523477462060138,
2006-07-06,2.5165459754510984,0.29668583583135644,
2006-08-03,0.24255635182246724,3.0749845014149297,
2006-08-31,0.3445571010434302,1.7557292429046536,
2006-10-05,0.6113267883209338,-0.41367014384764766,
2006-11-02,-0.03866360057737918,0.8578560098886316,
2006-12-07,0.45763243478890037,3.7352587107410002,
2007-01-11,-2.747960468541663,-2.81864842942168,
2007-02-08,-2.731646408839163,9.541859715592851,
2007-03-08,1.0462593509133205,-0.4722086775244952,
2007-04-12,-0.4504968486388878,0.6177680838291386,
2007-05-10,0.34120470542960807,-1.7847563037969902,
2007-06-06,0.5140477831944507,-2.8681241306539906,
2007-07-05,-0.14042281570437562,0.8230443134866013,
2007-09-06,-3.7032177709408938,0.7814368617250959,
2007-10-04,1.085863401569975,-2.5286692649875597,
2007-11-08,-0.8023982663989182,-2.3286541277824995,
2007-12-06,-0.5095519805381425,5.126099723834612,
2008-01-10,0.7038232644035258,-2.2372614914660236,
2008-02-07,-3.358383309201778,-1.9598034474331536,
2008-03-06,3.055273865380883,2.2505460729568165,
2008-04-10,0.7238453147197056,-1.4163913623761752,
2008-05-08,-0.31022551307518,-1.2177948026706,
2008-06-05,10.484656926831578,10.368032521441524,
2008-07-03,3.0516180173962377,-25.380196199813593,
2008-08-07,2.194736274452403,-15.494872891411788,
2008-09-04,-0.4239511909448974,0.10797871103735862,
2008-10-02,-6.077855150457568,-0.9618168507983647,
2008-12-04,0.7793614247628617,3.5182784104687315,
2009-01-15,6.5489736179384765,-5.395219991400071,
2009-02-05,-4.690175035998315,-1.067035329314836,
2009-03-05,-2.3474727648514873,0.7507258489352647,
2009-04-02,2.9077686586428624,-2.637573275349506,
2009-05-07,-1.04523933692758,-3.5680236858803185,
2009-06-04,0.40112722221386815,7.814912771212924,
2009-07-02,-6.5539052291525834,0.3227515339477097,
2009-08-06,-2.4628661381489274,6.104286741275223,
2009-09-03,-2.54239358179096,-3.7392851346778513,
2009-10-08,-0.5112152833937723,-2.8477962629448363,
2009-11-05,-2.016455618101364,2.941189748773848,
2009-12-03,-5.2875772020474425,5.447056396584818,
2010-01-14,0.06612404615854882,-2.6326104620349655,
2010-02-04,-0.11290909624236145,-0.7359202838062888,
2010-03-04,-1.4287966716863676,1.3240192061751157,
2010-04-08,1.0207288075119427,-1.3744874192511232,
2010-05-06,1.114038385225692,-0.3599731546508956,
2010-06-10,-1.667649519068558,1.5846396822727038,
2010-07-08,3.201944640588389,1.0102956996019332,
2010-08-05,0.15319231056473728,-1.804392948011383,
2010-09-02,-0.9418201101611561,0.06071171581626516,
2010-10-07,0.6069285403321428,-1.1192569997097699,
2010-11-04,-0.5403000373840577,-0.34917899775569017,
2010-12-02,-2.7475274611139193,1.5569564493911152,
2011-01-13,0.010677722447930095,8.89218477039269,
2011-02-03,-1.9567548497154479,-3.409991278442939,
2011-03-03,10.73607066777995,4.616977309880988,
2011-04-07,1.2596740876270949,-1.878616421071827,
2011-05-05,-6.333763522488046,-6.2257495469241535,
2011-06-09,0.9281323500229934,-5.536915139847535,
2011-07-07,0.48081587652387553,2.401269236824875,
2011-08-04,-12.12585510838788,-5.404158245112774,
2011-09-08,1.481256614098767,-4.343364450351956,
2011-10-06,1.5223186912270463,6.752659025624419,
2011-11-03,0.4825725932953866,3.991958905175898,
2011-12-08,-3.028022436030697,2.163778200593512,
2012-01-12,-0.3954453543201987,0.5915109730900627,
2012-02-09,0.13904281133934462,0.091122037801502,
2012-03-08,-0.1064475416081169,0.4149370767063996,
2012-04-04,0.09993955294994332,-0.12008196655189617,
2012-05-03,1.1330735870308386,1.0330979623110834,
2012-06-06,0.858212097084142,1.6179184914714602,
2012-07-05,0.521737906765016,-2.0702207098511347,
2012-08-02,0.7722939909929408,1.2981191126897997,
2012-09-06,-0.22101187192713642,-0.18910386840763907,
2012-10-04,0.6202887352968319,-0.48143186703269575,
2012-11-08,0.9252925466184314,0.2723958297961421,
2012-12-06,-0.263389474454934,-2.090738400464905,
2013-01-10,0.6192002458961597,1.4807426769598357,
2013-02-07,0.01236912396655856,-3.530278503170222,
2013-03-07,0.29253321890730904,2.4205544351151467,
2013-04-04,0.07936194265466083,-0.548528320708795,
2013-05-02,-0.4936519414098717,-0.8240982345165353,
2013-06-06,-0.24335654670979437,4.68059307034022,
2013-07-04,0.03809377228341812,-4.142948296846552,
2013-08-01,-0.5512369826696497,4.289284559866786,
2013-09-05,-0.16909358043927114,0.4576320265652215,
2013-10-02,0.15300995291983127,0.11083844725993562,
2013-11-07,-0.22081249841809808,2.5348319344511774,
2013-12-05,1.0255156758508235,0.5749725666437431,
2014-01-09,-0.237884343942784,-0.8589107360762264,-0.01297202608590974
2014-02-06,3.148828762404012,-0.09007461649348951,2.8178447755816998
2014-03-06,3.979914759515174,-2.14470537967201,1.9576034201884003
2014-04-03,1.558269178169037,-1.4953018249671746,-1.0798876987822477
2014-05-08,0.4062029944967414,-3.9195339937942664,-1.1847494481142982
2014-06-05,-5.469995079559227,6.386817008984516,-1.8440219032095546
2014-07-03,0.21530751342938795,-0.7693187407016104,0.1618006914333181
2014-08-07,0.18213577894382652,0.20785688485117434,0.17387466268219295
2014-09-04,1.0993939722182287,0.19235794813807588,3.1431094916293683
2014-10-02,0.8643365724495865,-0.8163502639816753,0.6989165672911387
2014-11-06,0.5440867466543339,-1.035616791426225,1.5661076445728315
2014-12-04,0.7581643167141578,0.3714946189054039,0.5671364075402061
2015-01-22,-1.6180488835598292,1.4352743046710463,-8.843595694853189
2015-03-05,-1.5052096526328393,2.049279913155394,-3.7922497528911956
2015-04-15,-0.181515442073478,1.5630832060326658,-1.3444271393470055
2015-06-03,0.9782019530381532,-1.3382192462902582,7.189870707736126
2015-07-16,0.33394805657027676,-0.1479768700432589,1.8590152351735638
2015-09-03,0.308748058053948,-0.7895599023573848,-1.6360413432311312
2015-10-22,-1.2418863159453992,-1.6589287714336727,-2.61749130551962
2015-12-03,1.7767045688961505,3.170348193075916,6.801954821609363
2016-01-21,-1.7066398817925055,-1.7551750109938427,-2.0232057820471776
2016-03-10,-0.2625102148353009,4.731589880168742,-0.6729740011025608
2016-04-21,0.34374270996423456,-0.0460668597203506,0.9875253358672076
2016-06-02,-0.5365065884535936,1.666469085644577,-2.767682772861649
2016-07-21,3.2393962069070885,-3.768364384864086,1.1606946038330193
2016-09-08,0.16053863704621316,0.6243040977175184,0.018981375933762763
2016-10-20,-0.17673151376476237,0.6832545417475882,-2.239616868647096
2016-12-08,0.48203288994833926,0.004720113981509123,-0.23582993082756423
2017-01-19,0.007272174374754005,0.3627002156037541,0.029963258685187427
2017-03-09,-0.9483675629399854,3.218743478847583,4.239868600564112
2017-04-27,0.13034058655935438,0.058874139785772314,-1.6476546907171234
2017-06-08,0.2539285513266662,-0.3206512488014695,-0.72086692960601
2017-07-20,-0.217713129005235,0.2819458783614851,0.45519075810006315
2017-09-07,0.4810241665291415,-0.6994662227147906,-1.0638498228023667
2017-10-26,-0.2301500391354683,0.5268323217690555,-0.10956484102376265
2017-12-14,-0.24995095731928174,0.5276540313369282,0.883056438859152
2018-01-25,-0.0938002805469586,0.6630602333238794,5.24933613070891
2018-03-08,0.17898886882221896,-0.04329709267987918,-3.385866123008369
2018-04-26,0.5365572875167098,-0.6937228675860826,0.5238860822775206
2018-06-14,0.5625902259073723,-0.6950774423283826,0.002108671645674074
2018-07-26,0.05462802098352128,0.17273317922457712,-1.2029372104120246
2018-09-13,-0.16976817040095551,-0.0902853738736425,1.0687855300684048
2018-10-25,-0.0534507277962557,0.11203344132327062,-1.0218424836792035
2018-12-13,0.4398167856693892,-0.6551998734373412,-1.5372136190227075
2019-01-24,0.3036430801884888,-0.29486856082609336,-0.6936581434811363
2019-03-07,-0.6067770859749485,1.131303657699317,-3.124141640468874
2019-04-10,-0.3842239774695214,-0.35786252806629804,-3.0125599279007087
2019-06-06,0.7606523612787275,-0.27759359163052927,0.8234798210841414
2019-07-25,1.1663357571990989,0.8843241742111043,5.814931689619461
2019-09-12,0.8507894221773341,3.898206154962219,4.927411865743366
2019-10-24,0.09194494884143875,0.5934636322781625,-0.5963529212367612
2019-12-12,0.46768533109794685,-0.31643701483875253,2.8800682429862805
2020-01-23,1.2622004352163059,-1.630948162582621,-1.7591211696503986
2020-03-12,-1.2963323080674198,1.9640178033864208,-4.194100980868986
2020-04-30,0.4920201406683963,1.105488827668548,-2.7146772953278715
2020-06-04,0.11704679199828258,1.3304649849639627,1.4160006930000661
2020-07-16,0.08216682046720276,0.15034099366643722,-0.5490849614718153
2020-09-10,-0.164561757513388,0.17560367506810462,1.1148523724565382
2020-10-29,-0.16414388846819067,-0.8859354395868887,0.8936405171440225
2020-12-10,0.1084637258197205,0.08613008493774983,0.40547644305497826
2021-01-21,0.6717975191132538,-0.9798422876364209,-0.16250401668511724
