date,timing,fg,qe
2015-10-22,-1.244023711144952,-1.6548164744739353,-2.6169131933799714
2015-12-03,1.7888882311099232,3.1559482862890063,6.802839944684115
2016-01-21,-1.7100037291911154,-1.748478577561866,-2.02267880468175
2016-03-10,-0.25197961666698954,4.721539697831547,-0.6725813770108251
2016-04-21,0.348179797567489,-0.051526545520348056,0.9887016171289054
2016-06-02,-0.5316694649832386,1.662012268382194,-2.7672749691539673
2016-07-21,3.246290701668538,-3.7848614253500648,1.1640384124841914
2016-09-08,0.1649959095458511,0.6194050898349238,0.019543561825697657
2016-10-20,-0.1721777593617573,0.6779799875835961,-2.2386517112525532
2016-12-08,0.48692427158497786,-0.001956414091148282,-0.23463428940586645
2017-01-19,0.011622560751580146,0.3579033985179402,0.031010108922813587
2017-03-09,-0.9414091350412447,3.215187810474795,4.240753555356266
2017-04-27,0.1361751157572611,0.05078134165407984,-1.645395039753465
2017-06-08,0.25788951402799687,-0.3260550644389374,-0.7196270317636321
2017-07-20,-0.21434927907318108,0.2790325909004953,0.45594986282358
2017-09-07,0.4851139603039826,-0.7058252953982757,-1.0624073130392309
2017-10-26,-0.2262633045650152,0.5231720742988578,-0.10871246117729728
2017-12-14,-0.24412134436024566,0.5212874953794693,0.8853902062663925
2018-01-25,-0.08942311064732102,0.6602722405504923,5.250372440607931
2018-03-08,0.18381445249697384,-0.05051858445730317,-3.3843395994819465
2018-04-26,0.5405569907921713,-0.6995156227030136,0.525248705673977
2018-06-14,0.5668624002602902,-0.7014933614113412,0.003613873516096439
2018-07-26,0.058854365481435335,0.16750005815997313,-1.2018586942753504
2018-09-13,-0.16679650006752106,-0.092820512757116,1.0696865705496756
2018-10-25,-0.04838336203945981,0.10561199467940813,-1.019901492407934
2018-12-13,0.4439091667526521,-0.6616256003536529,-1.5357572387410232
2019-01-24,0.30794378086936225,-0.3008328714808416,-0.6922710846974459
2019-03-07,-0.6018106539530739,1.1260782692405993,-3.1228275052156054
2019-04-10,-0.3819711212297532,-0.3605509326943621,-3.01166193786792
2019-06-06,0.7658404774787988,-0.285022658213382,0.8248627491761502
2019-07-25,1.1723770815260681,0.8777483464569303,5.8150759960957945
2019-09-12,0.8613859635620552,3.887577152027056,4.927508593321506
2019-10-24,0.09664886257526668,0.588042053030478,-0.5954962090858315
2019-12-12,0.47163616203890135,-0.32096487126494994,2.8811200492528024
2020-01-23,1.2672641396991016,-1.6409455968516915,-1.7569491199394167
2020-03-12,-1.291139338403559,1.9597939196412253,-4.192728226197964
2020-04-30,0.4992387155864496,1.0954635614167492,-2.7132749657704758
2020-06-04,0.12279732735570623,1.324725414855563,1.41673143811477
2020-07-16,0.08675269941708569,0.14469164413749475,-0.5477286667524272
2020-09-10,-0.163873562741299,0.17692047812441594,1.1137241808470928
2020-10-29,-0.16252631348958,-0.8871935772422176,0.894537319039262
