date,timing,fg,qe
2002-01-03,1.9352059520586642,-2.057064728568231,
2002-02-07,0.8584941866671075,0.3170941928032884,
2002-03-07,0.5170201400532425,-1.0079247341507422,
2002-04-04,-0.9893155311107555,-1.1562821580692482,
2002-05-02,2.42318542882975,4.615508405775441,
2002-06-06,1.1243893415133062,2.637652208724467,
2002-07-04,-0.08114518299305172,-1.4258290900230715,
2002-09-12,-2.2485543877245613,-3.0170816150382005,
2002-10-10,1.1424920550438102,2.4643905492777263,
2002-11-07,-2.192623086028444,-0.8952351170008466,
2002-12-05,-0.6501748790024712,0.2595252925888202,
2003-01-09,1.7984303024560429,-0.011100816412351291,
2003-02-06,0.874606256579607,0.2823097205699566,
2003-03-06,0.65596035650488,-3.482092598148722,
2003-04-03,1.1113527771081944,-1.1571311238520827,
2003-05-08,2.2095720962251657,3.157462653690292,
2003-06-05,2.0510609068225545,-8.422190275738618,
2003-07-10,1.1024961389921035,-0.861139600752108,
2003-09-04,1.148164168023584,-3.25077042953807,
2003-10-02,0.28224225184136376,4.009986254250948,
2003-11-06,0.5171281935077484,0.1451916125056575,
2003-12-04,0.4877331419013766,-3.619981330167029,
2004-01-08,-0.14007113286622166,-1.5913092544497784,
2004-02-05,-0.5779854216336017,-1.7768193002320192,
2004-03-04,1.4320887312251935,1.1897264908666774,
2004-04-01,2.4221172019034496,3.843625228665208,
2004-05-06,-1.149203464493595,2.3498799822024967,
2004-06-03,1.1141029645057137,-2.984307026083835,
2004-07-01,-0.7626269344766203,1.3763726772200504,
2004-09-02,0.2359147777643978,1.7049212140503582,
2004-10-07,-1.7671592835756016,0.9067932168169718,
2004-11-04,-0.8070417061615676,1.0527389531101525,
2004-12-02,1.281081448611734,1.2974917258191705,
2005-01-13,-0.01845289357014796,-6.500696521622214,
2005-02-03,-0.31160236968395516,-0.3044902992101892,
2005-03-03,-0.7088342676977472,-0.37759184883919944,
2005-04-07,0.05662032126171362,-2.8406804063774342,
2005-05-04,0.12652293058418557,0.7629154762811422,
2005-06-02,-0.7230987436897768,2.3353694376270444,
2005-07-07,0.5149063648900986,3.5066820761269675,
2005-09-01,0.7467925701949498,-2.8756372225549023,
2005-10-06,0.13681141080923553,-0.27396502857176463,
2005-11-03,-0.7733107068155886,1.1319634377664203,
2005-12-01,-0.7003561426234396,-2.222288191779532,
2006-01-12,-0.8094189571482714,-2.410387969439575,
2006-02-02,0.2344304989065874,0.4060533449731121,
2006-03-02,-0.4704384401580593,4.993705518735771,
2006-04-06,-8.26778213758561,0.810961572505392,
2006-05-04,0.9888354605366232,0.08208405491849105,
2006-06-08,-2.7884374422181346,-0.01776463076175896,
2006-07-06,2.518022437942009,0.2898844592223556,
2006-08-03,0.27751744840564724,2.9387354481234493,
2006-08-31,0.33424737455201564,1.85342620486248,
2006-10-05,0.6313789076319601,-0.5126490293751231,
2006-11-02,-0.042317988199282716,0.7951231566740103,
2006-12-07,0.46765112189277364,3.63755319283153,
2007-01-11,-2.7391301527583263,-2.9486394050852516,
2007-02-08,-2.3872594428366503,8.724881033768634,
2007-03-08,1.0318005734103823,-0.4634834665311283,
