date,timing,fg,qe
2002-01-03,1.982921482854644,-2.0138296547765417,
2002-02-07,0.8010631552066805,0.5900915006603772,
2002-03-07,0.4994730226107063,-0.8170452137834753,
2002-04-04,-0.9460061287947706,-1.1007200564879511,
2002-05-02,2.3826658688039517,4.829064775435862,
2002-06-06,1.1758044791316873,2.650423919411966,
2002-07-04,-0.08296669931902294,-1.2601393753688515,
2002-09-12,-2.196211963371441,-2.9639181123269167,
2002-10-10,1.1434079537457749,2.5959704329778526,
2002-11-07,-2.1981846383939567,-0.7314348437897971,
2002-12-05,-0.7095676591168467,0.5488834547107069,
2003-01-09,1.7797488002026363,0.1703050425373042,
2003-02-06,0.8869675334252317,0.39200167942164366,
2003-03-06,0.6430609509855604,-3.298498455222075,
2003-04-03,1.1106764224017054,-1.005199226306678,
2003-05-08,2.1747953698452123,3.3590004341203548,
2003-06-05,2.1778656492649144,-8.52398102388835,
2003-07-10,1.1100499597219717,-0.7326293405882821,
2003-09-04,1.1419332851860517,-3.0937084533905863,
2003-10-02,0.2699579784226679,4.169206889034284,
2003-11-06,0.4776164508371236,0.3790759128602487,
2003-12-04,0.5336690927746399,-3.5644273774621884,
2004-01-08,-0.11112291467822287,-1.4966908933902696,
2004-02-05,-0.5200546747516823,-1.7456665855089402,
2004-03-04,1.4646159106351138,1.2594252033648743,
2004-04-01,2.433091233501162,3.935813848297701,
2004-05-06,-1.1505805414682515,2.5032279737714247,
2004-06-03,1.1165862812146707,-2.837784720291628,
2004-07-01,-0.7336867616494626,1.465861947736975,
2004-09-02,0.23161005657818926,1.8596963944307883,
2004-10-07,-1.7796526984047263,1.0955098444113116,
2004-11-04,-0.7713402623914372,1.1240052847610649,
2004-12-02,1.3035900442371673,1.3994421831935113,
2005-01-13,0.06484390997895308,-6.523211451820954,
2005-02-03,-0.3205761620423717,-0.1286795756980914,
2005-03-03,-0.671558811354619,-0.29960657170590554,
2005-04-07,0.11660497623124075,-2.8142516271677978,
2005-05-04,0.08328549906653661,1.0160175551609791,
2005-06-02,-0.7024539139427717,2.4304717239708453,
2005-07-07,0.4459041106154839,3.7971884327088956,
2005-09-01,0.7846827363440205,-2.8065956456450074,
2005-10-06,0.18254023016656964,-0.22558630977180263,
2005-11-03,-0.756240358848008,1.2453623795898578,
2005-12-01,-0.681326299932439,-2.09976747699828,
