date,timing,fg,qe
2002-01-03,1.9090431579836615,-1.9493662635953313,
2002-02-07,0.8440474814967571,0.3306146841565215,
2002-03-07,0.48166144284523754,-0.9308911837270136,
2002-04-04,-1.0071264455735107,-1.013943658541781,
2002-05-02,2.608217202293333,4.342019459078627,
2002-06-06,1.2607106806570056,2.5600533606677334,
2002-07-04,-0.1396788129745841,-1.2895409510875129,
2002-09-12,-2.2660389967925942,-2.912526731147647,
2002-10-10,1.2203945912473306,2.4275967641994187,
2002-11-07,-2.256435780916645,-0.7009916217948536,
2002-12-05,-0.7182935142913899,0.3883904602555735,
2003-01-09,1.792257352579803,0.023006131160468023,
2003-02-06,0.9078317006910446,0.29889480274402896,
2003-03-06,0.6131466366900611,-3.449462099956315,
2003-04-03,1.1098521820493918,-1.1372673633144395,
2003-05-08,2.3161752540813874,3.0223105580298744,
2003-06-05,1.9402646302902666,-8.219351241148312,
2003-07-10,1.0852320927258217,-0.785038337447112,
2003-09-04,1.0844154174620364,-3.1555558667937085,
2003-10-02,0.36574246409562267,3.9954090512706664,
2003-11-06,0.49815466092994193,0.19448809434410338,
2003-12-04,0.4281116517257622,-3.473702132580915,
2004-01-08,-0.18511485230435154,-1.4407897884191192,
2004-02-05,-0.6138137518542423,-1.605101754620014,
2004-03-04,1.5044323077920774,1.1642232495116207,
2004-04-01,2.591290115097522,3.662888362761161,
2004-05-06,-1.1131877743535237,2.4111192099717846,
2004-06-03,1.0422453908590659,-2.8593991337781772,
2004-07-01,-0.6997730976398884,1.3886853510540782,
2004-09-02,0.2770359511164949,1.7190363820245482,
2004-10-07,-1.756068908680134,0.9632418636042855,
2004-11-04,-0.7939636783646812,1.1766400762227998,
2004-12-02,1.3278534496489591,1.3072717105395801,
2005-01-13,-0.13461354794511587,-6.253954021699696,
2005-02-03,-0.3324348371892552,-0.22078413948142783,
2005-03-03,-0.7190858346129566,-0.25133406381603257,
2005-04-07,-0.0047227087864940755,-2.646967918135826,
2005-05-04,0.15034655261211574,0.7245556055975158,
2005-06-02,-0.6429493187929062,2.3357877405337293,
2005-07-07,0.5850460962052363,3.4185649213430347,
2005-09-01,0.7147280743023083,-2.7790252339670682,
2005-10-06,0.13952254864612082,-0.16153462832461835,
2005-11-03,-0.7459122058509207,1.1989047354119098,
2005-12-01,-0.7510627539154755,-2.088160158517269,
2006-01-12,-0.8615839394880263,-2.25964708304169,
2006-02-02,0.2353411458055445,0.4557053379365302,
2006-03-02,-0.4381312272639002,4.954762244119361,
2006-04-06,-8.358758009127312,1.15447397746591,
2006-05-04,0.9851613362353229,0.14299913960950605,
2006-06-08,-2.8436462100050854,0.07585704677584683,
2006-07-06,2.5623102961605917,0.3305322990315579,
2006-08-03,0.3537849461947389,2.910639420979487,
2006-08-31,0.4283981395379085,1.965151642042512,
2006-10-05,0.6210350936147172,-0.4242856843917718,
2006-11-02,0.005081692621234113,0.8011984263839991,
2006-12-07,0.5880469176152027,3.5253804031821865,
2007-01-11,-2.8523235468541293,-2.702941701368683,
2007-02-08,-2.5803555983479396,9.180904288348179,
2007-03-08,1.0844835239952777,-0.44675792239994105,
2007-04-12,-0.4293118853303782,0.5079875749061386,
2007-05-10,0.31177270089108133,-1.7260896861537216,
2007-06-06,0.45665051791873723,-2.8557670345163806,
2007-07-05,-0.09489246089997687,0.716115741436846,
2007-09-06,-3.7122167008827796,0.7951209219061113,
2007-10-04,1.0526526683191346,-2.428301406521656,
2007-11-08,-0.85606974987578,-2.252555011712696,
2007-12-06,-0.38154723106767213,4.941308994526609,
2008-01-10,0.7209528688976619,-2.2592649355908647,
2008-02-07,-3.480748834689997,-2.033135253771924,
2008-03-06,3.2219759009011653,2.152014211887161,
2008-04-10,0.7249372708987214,-1.5519125732115346,
2008-05-08,-0.3112750530087753,-0.984674239101443,
2008-06-05,10.98793115865282,9.846055189824613,
2008-07-03,2.6095052228819267,-25.424015936981426,
2008-08-07,1.9366514816537266,-15.352555923758313,
2008-09-04,-0.416888040257941,0.04350418914572269,
2008-10-02,-6.174829216458879,-0.8701083746049186,
2008-12-04,0.9182664094329883,3.99823022633472,
2009-01-15,6.436768839163068,-5.27360925284552,
2009-02-05,-4.746899373161265,-0.9389818275843812,
2009-03-05,-2.332398026398627,0.5702798620521149,
2009-04-02,2.835947579332791,-2.6354997151545647,
2009-05-07,-1.1572693864373864,-3.8798319788909854,
2009-06-04,0.6066576975032174,7.502310504231294,
2009-07-02,-6.531741452328665,0.4527538335276667,
2009-08-06,-2.3494985237189026,5.869488278999622,
2009-09-03,-2.6750128050357542,-3.822932513968587,
2009-10-08,-0.5665302501314761,-2.83884577906242,
2009-11-05,-1.969962201916056,2.9111738117895207,
2009-12-03,-5.225329427403197,5.376353608618987,
2010-01-14,0.0165681354987507,-2.6343255396019174,
2010-02-04,-0.11345626585940835,-0.6971832927633134,
2010-03-04,-1.4480186727569178,1.345470491065775,
2010-04-08,1.0546159423624315,-1.436095293564518,
2010-05-06,1.1647828955467157,-0.23002567657765713,
2010-06-10,-1.6528457394439549,1.1605446777125876,
2010-07-08,3.278918489512575,0.7351984495452577,
2010-08-05,0.1574236401387669,-1.6531378650039916,
2010-09-02,-0.9179113905370053,-0.176260422306564,
2010-10-07,0.58783894212453,-1.1591231102212325,
2010-11-04,-0.5405342164539675,-0.2650179058361749,
2010-12-02,-2.744011800119356,1.4966057082766955,
2011-01-13,0.19845435306419779,8.667898819997507,
2011-02-03,-2.0072211503597757,-3.4121538998527106,
2011-03-03,11.073476669637902,4.159082878204613,
2011-04-07,1.2852658963136507,-1.7704053808688702,
2011-05-05,-6.568221207225524,-5.746077357537865,
2011-06-09,0.8568150108451067,-5.415950389373129,
2011-07-07,0.5099457830210766,2.2409413289565854,
2011-08-04,-12.308595378414259,-5.426973209850047,
2011-09-08,1.3712214919007888,-4.5519993085790995,
2011-10-06,1.7123604020593814,6.900148489346781,
2011-11-03,0.6156074521679871,4.131777830759206,
2011-12-08,-3.004884254241366,2.2699526344466574,
2012-01-12,-0.3736944089804571,0.8460047623965414,
2012-02-09,0.13946082757123868,0.09724775315700845,
2012-03-08,-0.08199036768737279,0.4428234341101473,
2012-04-04,0.11819671079742851,-0.19534575280493668,
2012-05-03,1.1644848116825681,0.9547041476484495,
2012-06-06,0.908023441197122,1.5255074420909254,
2012-07-05,0.4780879403741974,-2.1057942981749354,
2012-08-02,0.8543306867246271,1.7592890957966107,
2012-09-06,-0.21188528735276024,-0.2586328496627926,
2012-10-04,0.635316189010894,-0.4653751956655287,
2012-11-08,0.9637860825411722,0.27591208276493817,
2012-12-06,-0.2935457738354638,-1.9616299264673431,
2013-01-10,0.6698692207147648,1.2826761944376361,
2013-02-07,-0.033872098446038404,-3.3718436686469095,
2013-03-07,0.349952147892646,2.1331880413086903,
2013-04-04,0.076988152541191,-0.5494786166800354,
2013-05-02,-0.5005831684809,-0.5511458785021548,
2013-06-06,-0.16173059067852288,4.295552234436978,
2013-07-04,-0.008565345058687873,-4.057534449845209,
2013-08-01,-0.474283658916818,3.921762296690853,
2013-09-05,-0.1516746607237571,0.3449302562038141,
2013-10-02,0.15853961498892027,-0.03697674869235632,
2013-11-07,-0.1667986315960176,2.510750404155082,
2013-12-05,1.037758082611812,0.3058957686997962,
2014-01-09,-0.24327272986618248,-0.8755818851131478,0.022309115479006256
2014-02-06,3.1419808537407494,-0.3071579280279562,2.8957413181052143
2014-03-06,3.920584564919568,-2.2457871549393955,1.9703803473790695
2014-04-03,1.5355832415535562,-1.4128315464666805,-1.1180536372028191
2014-05-08,0.3060235286688599,-3.743254028503501,-1.248966212516947
2014-06-05,-5.278511148686166,6.308412227806667,-1.6920306440028812
2014-07-03,0.2161221644070113,-0.8097562312877391,0.20548064161253782
2014-08-07,0.2031236039187721,0.15129212407632997,0.2234284188917848
2014-09-04,1.1498366698305824,-0.1454938685662784,3.3214757885905875
2014-10-02,0.835935447187059,-0.8471929660305616,0.721707979061825
2014-11-06,0.5491314635607352,-1.196157965214584,1.662605058258456
2014-12-04,0.7838627420831792,0.280517581141637,0.6222966799159104
2015-01-22,-1.5768942988930887,2.0678716702670985,-9.115371794547075
2015-03-05,-1.4383599567256045,2.2550330155467,-3.8458310533246505
2015-04-15,-0.14407310058628936,1.6228576897238094,-1.3517484693965973
2015-06-03,0.9596350895992533,-1.8994818939381137,7.477821571548962
2015-07-16,0.33960139152592894,-0.31579015349273903,1.9619714834948214
2015-09-03,0.31828939349562496,-0.7067966285670839,-1.6524866378183465
2015-10-22,-1.3013439310569535,-1.3966614150735324,-2.7059456579320393
2015-12-03,1.8675682559126754,2.53719181162161,7.111422321970295
2016-01-21,-1.7663601556148774,-1.5406517800252593,-2.080156469860268
2016-03-10,-0.15014385393324584,4.671468080752089,-0.6222989054880956
2016-04-21,0.35858431744784125,-0.15981635261274063,1.0626467901190537
2016-06-02,-0.5143482922115614,1.8621913450017564,-2.8318077058479316
2016-07-21,3.1661869730424415,-3.8110625485030725,1.149655849722057
2016-09-08,0.1773674048951194,0.595384078839224,0.05258456546634466
2016-10-20,-0.14983243712755506,0.8130671069808727,-2.279224537905312
2016-12-08,0.5081317930177933,-0.033615022533518,-0.19713323510338313
2017-01-19,0.02568697951488081,0.3256584126225943,0.06936534882885466
2017-03-09,-0.905860934080973,2.8710059350634185,4.438204467454354
2017-04-27,0.15825119474215138,0.13024404944798243,-1.6640700478436161
2017-06-08,0.26759881737776414,-0.3050875689229255,-0.7085770862461611
2017-07-20,-0.22061284395223305,0.24619085021803688,0.49861342109187906
2017-09-07,0.47542775502116236,-0.6302365704053398,-1.084848835493465
2017-10-26,-0.20680992610061455,0.494282841579736,-0.06648509236097057
2017-12-14,-0.21515703620279342,0.3997314836343327,0.9716601476795992
2018-01-25,-0.09391408956092848,0.26229778521582886,5.461427562786435
2018-03-08,0.21158213648520602,0.1504919414250337,-3.4580886824906005
2018-04-26,0.5335070105144739,-0.7527470567238522,0.5682165987852815
2018-06-14,0.5644151911614268,-0.7219591972606895,0.030116346342992886
2018-07-26,0.07413600110848317,0.22493347672370226,-1.2062214962464164
2018-09-13,-0.1794111897175038,-0.1681135163823652,1.1302483482122483
2018-10-25,-0.02247735156411722,0.1293140662571602,-1.0052295423074364
2018-12-13,0.4528675102493889,-0.5821677290053778,-1.5548951354014502
2019-01-24,0.32089516059128803,-0.28651073540624905,-0.6801070718915101
2019-03-07,-0.554175033015773,1.293698321402617,-3.1720788349590463
2019-04-10,-0.366484842528507,-0.17383983101656275,-3.070470006683647
2019-06-06,0.7692727540986687,-0.37166166111672566,0.8812986500095644
2019-07-25,1.180928232731426,0.4152001769776163,6.051581423418155
2019-09-12,0.9479138129224792,3.4118488781469276,5.180648867956658
2019-10-24,0.11230650844238849,0.6052579058672689,-0.5809042563496674
2019-12-12,0.46602651747664287,-0.5526737609215548,3.011427748482953
2020-01-23,1.2629606516074552,-1.536996317019576,-1.801486363792254
2020-03-12,-1.2464727761399153,2.229745634236363,-4.284414445097134
2020-04-30,0.5666497631439011,1.1966723136999324,-2.7394635507284555
2020-06-04,0.14781573787440672,1.1828966677497301,1.508657714671997
2020-07-16,0.10335472710715464,0.1490130593831136,-0.5271856376098094
2020-09-10,-0.20372670735935566,0.14886248966007648,1.151966800370687
2020-10-29,-0.19707883341811952,-0.9260307588692502,0.9383010830800281
2020-12-10,0.12049186829984199,0.025084233566212026,0.4570091939728611
2021-01-21,0.6463025247195343,-0.9538963975690776,-0.1600235636201194
2021-03-11,1.6618913686805812,-2.1597116488565327,2.2380314589051657
2021-04-22,-0.24069632665974564,0.5682633911088614,-2.5483795847667943
2021-06-10,-1.0178230213716606,1.4257931964617265,-0.8451632998184222
2021-07-22,0.260059360543838,-0.263868778331446,1.6865350762995297
2021-09-09,0.5732901038486001,-0.36875953672657097,-0.931438124565856
2021-10-28,-0.5815304555489244,2.6596014734572497,1.3189095255491385
2021-12-16,0.4261220285462488,-0.9371731550081095,-2.6564802428807326
2022-02-03,-2.000432543592284,10.492404509804409,2.8243434626604134
2022-03-10,-0.4787068305786227,0.4564740016608724,0.6770774253801357
2022-04-14,-0.7352662304945784,0.21293535466137103,5.087192748026881
2022-06-09,-1.6713202451760163,0.9833365200782979,-3.629601907200807
2022-07-21,-1.4582282499431498,-3.3630331870092713,-6.869586888527471
2022-09-08,2.8644392442461997,-1.652561369245372,-0.7739982520213599
2022-10-27,-0.3007579572524929,-1.325388365323009,-3.4553339210612717
