date,timing,fg,qe
2002-01-03,1.9881915626587554,-2.0194831650994414,
2002-02-07,0.8066003785858703,0.5885213549650905,
2002-03-07,0.5049217350078364,-0.8204195054697242,
2002-04-04,-0.9414349296767685,-1.104922224093236,
2002-05-02,2.390005068684889,4.825120715260382,
2002-06-06,1.1826066801766713,2.64305847021187,
2002-07-04,-0.08029090854933768,-1.2587219424169238,
2002-09-12,-2.1912334708358787,-2.969649858552115,
2002-10-10,1.1487253483901554,2.5933478691070215,
2002-11-07,-2.194963185254499,-0.7313664494537213,
2002-12-05,-0.7060134180138177,0.5510510906587915,
2003-01-09,1.785467140909204,0.16675120349547182,
2003-02-06,0.8915074569140191,0.38956473571758515,
2003-03-06,0.6484802959485174,-3.3026626708256894,
2003-04-03,1.116307949459729,-1.0094115732092888,
2003-05-08,2.1800102765314464,3.358187799152191,
2003-06-05,2.1814525869285957,-8.53096564995185,
2003-07-10,1.114769671065484,-0.7355469685326314,
2003-09-04,1.1478815911160551,-3.0995077917004674,
2003-10-02,0.27482499311702574,4.168326954106109,
2003-11-06,0.4819064349370875,0.37921877204898646,
2003-12-04,0.5374984916510702,-3.5678510192486863,
2004-01-08,-0.1069522086927024,-1.4994629005589828,
2004-02-05,-0.5170733875364437,-1.7473111187021226,
2004-03-04,1.4695325745339616,1.2561866995186588,
2004-04-01,2.4396886449985318,3.9308093989910518,
2004-05-06,-1.147330134620683,2.504729433355936,
2004-06-03,1.1194810896748557,-2.8375748250609854,
2004-07-01,-0.7281814003998813,1.461653719523762,
2004-09-02,0.235860169471481,1.8591253562414665,
2004-10-07,-1.7752960021691506,1.094788311565672,
2004-11-04,-0.7682429910137978,1.1239219122293373,
2004-12-02,1.3091097901028594,1.395620379358023,
2005-01-13,0.06747803924121783,-6.526829879465197,
2005-02-03,-0.3150962791384567,-0.13216575134769876,
2005-03-03,-0.668250718970922,-0.30048112374107633,
2005-04-07,0.11992427213814301,-2.8169599868773285,
2005-05-04,0.08711665288409258,1.0177073453528915,
2005-06-02,-0.6962914474343166,2.4253187419301936,
2005-07-07,0.45241561580551887,3.795211099297405,
2005-09-01,0.7897846863086201,-2.8119316614759264,
2005-10-06,0.18635063495217527,-0.22787573682614085,
2005-11-03,-0.7527270343182614,1.24522950422797,
2005-12-01,-0.6782004820277472,-2.1002602526587695,
2006-01-12,-0.7769445693414188,-2.3146554304932896,
2006-02-02,0.22432724620894415,0.5845839833284606,
2006-03-02,-0.5990394745917398,5.4203333159082785,
2006-04-06,-8.24601021405658,0.9956313273494803,
2006-05-04,0.9895021008327447,0.23149292975403013,
2006-06-08,-2.851266026878748,0.3118680450901842,
2006-07-06,2.5802640203432943,0.29030867154744694,
2006-08-03,0.2642489571580542,3.103457381124398,
2006-08-31,0.4734174574390312,1.6830441236546851,
2006-10-05,0.6508428941342371,-0.40448829238708234,
2006-11-02,-0.021276703399009052,0.9071505048617129,
2006-12-07,0.45536356318389404,3.8054388186469796,
2007-01-11,-2.7233964420865298,-2.791546614174824,
2007-02-08,-2.6455622730351775,9.348246451977344,
2007-03-08,1.1002742713057063,-0.4633318083418539,
2007-04-12,-0.45695326330020597,0.6862885365281935,
2007-05-10,0.38284779123223783,-1.770719319458688,
2007-06-06,0.5392184625392691,-2.8446745838498866,
2007-07-05,-0.1283837051108857,0.8673483870466391,
2007-09-06,-3.6882788054091713,0.8232618634070826,
2007-10-04,1.1411897427493345,-2.52489008510495,
2007-11-08,-0.7600287198952791,-2.3224275065837783,
2007-12-06,-0.515589128367162,5.200457966487267,
2008-01-10,0.7436285535031162,-2.2164457737967527,
2008-02-07,-3.4078889688479097,-1.8610746741702446,
2008-03-06,3.109528268484633,2.276608381539847,
2008-04-10,0.7229039868273616,-1.3644201439972086,
2008-05-08,-0.1898999683974633,-1.2957590136279642,
2008-06-05,10.582907236328277,10.312233844641883,
2008-07-03,2.9836617339590594,-25.256238228174652,
2008-08-07,2.2251602633061447,-15.469570321769888,
2008-09-04,-0.42836611099845195,0.1831021688319975,
2008-10-02,-6.069978591884501,-0.9221514656044469,
2008-12-04,0.9632839985158073,3.4450414964333516,
2009-01-15,6.603308585186272,-5.399401029513547,
2009-02-05,-4.698415798893789,-0.9549493786868216,
2009-03-05,-2.356055686707234,0.7914008895321538,
2009-04-02,2.9227599139568743,-2.60188545645956,
2009-05-07,-1.1375744205204035,-3.441442030117721,
2009-06-04,0.3894942482281904,7.8855936770888215,
2009-07-02,-6.461236939486372,0.2594589825380583,
2009-08-06,-2.479408981915257,6.165166829419001,
2009-09-03,-2.5860746259139598,-3.649015814885188,
2009-10-08,-0.4778299282040716,-2.843090033799372,
2009-11-05,-1.996177806244982,2.978573171331546,
2009-12-03,-5.277100333794923,5.477671278578696,
2010-01-14,0.08776277944713087,-2.6043267725809804,
2010-02-04,-0.06632126451760208,-0.7296955607777134,
2010-03-04,-1.4267898776251846,1.3903960274504195,
2010-04-08,1.0582946580432742,-1.3580371004638492,
2010-05-06,1.2083563775839692,-0.3924574793349712,
2010-06-10,-1.7654842750150286,1.7229794933865261,
2010-07-08,3.1795218557017724,1.091526407896117,
2010-08-05,0.24003711904291147,-1.8335187949017557,
2010-09-02,-0.9840173660003865,0.16394312948918097,
2010-10-07,0.6222645568911458,-1.0822235599127221,
2010-11-04,-0.4891504377802108,-0.339974196557497,
2010-12-02,-2.7711212481929346,1.657884703397988,
2011-01-13,0.015150882099907486,8.942842601802202,
2011-02-03,-1.955584650763978,-3.338842369245382,
2011-03-03,10.785412543762765,4.6260860815715645,
2011-04-07,1.3601565944827427,-1.9355897524184884,
2011-05-05,-6.263435399295293,-6.228270969358149,
2011-06-09,0.9919238637892955,-5.546606714008083,
2011-07-07,0.4706362094300035,2.4552357591285348,
2011-08-04,-12.171823940716703,-5.3244237556605665,
2011-09-08,1.399614335824386,-4.193318206476896,
2011-10-06,1.6425019170749025,6.707846619868965,
2011-11-03,0.5707130019749646,3.9939978625741994,
2011-12-08,-2.995856199901322,2.212997778163456,
2012-01-12,-0.27588171999265826,0.5240739198403134,
2012-02-09,0.1623186676053236,0.12998502532355227,
2012-03-08,-0.057356492880916904,0.41901138554213196,
