date,timing,fg,qe
2002-01-03,1.9626155119812818,-1.963874243588152,
2002-02-07,0.8314085946479993,0.2539609648009213,
2002-03-07,0.5384046151203642,-1.0642606004949124,
2002-04-04,-0.9157904021362631,-1.1938305216775813,
2002-05-02,2.208838260567186,4.832494220545306,
2002-06-06,1.0334890804596155,2.8569436680740874,
2002-07-04,-0.02825431982793396,-1.5113054451767987,
2002-09-12,-2.1333875678959697,-3.1271189817824494,
2002-10-10,1.0600589845027675,2.577750222644959,
2002-11-07,-2.0911370837317116,-1.0761853514141535,
2002-12-05,-0.619733409389782,0.07967813734738209,
2003-01-09,1.7646383268390937,0.031509828412866536,
2003-02-06,0.8420480978695131,0.36283542568181965,
2003-03-06,0.701211548922564,-3.5422828174542564,
2003-04-03,1.1086599560422563,-1.1402423294319344,
2003-05-08,2.0582847214552107,3.318420543177469,
2003-06-05,2.2097903846998923,-8.338746836302494,
2003-07-10,1.1057757097696246,-0.8304483232452825,
2003-09-04,1.1952858674651938,-3.2765042228523256,
2003-10-02,0.1967909293347378,4.078239430438855,
2003-11-06,0.5110964620039168,0.08438281424076124,
2003-12-04,0.5723912895759921,-3.6262913630361653,
2004-01-08,-0.07157409909970448,-1.6380777074095554,
2004-02-05,-0.49526207135567824,-1.796483013726974,
2004-03-04,1.3696063082754724,1.3387111564517176,
2004-04-01,2.246837534389253,4.122965434269593,
2004-05-06,-1.153940366413275,2.300931032764229,
2004-06-03,1.1640542961052245,-3.009434231897542,
2004-07-01,-0.7680761392253186,1.388433088472659,
2004-09-02,0.19587258078077482,1.7303548868575385,
2004-10-07,-1.7405276649018784,0.781173090641359,
2004-11-04,-0.7760552292224275,1.0437684639887899,
2004-12-02,1.2382387390549174,1.3867549676711282,
2005-01-13,0.15107452353126363,-6.535760880987981,
2005-02-03,-0.28080451488228225,-0.38423674313283374,
2005-03-03,-0.6563259213863719,-0.41260227288834483,
2005-04-07,0.15419103800784958,-2.8535924606146423,
2005-05-04,0.08514142082110901,0.7080242096971794,
2005-06-02,-0.7507126164609749,2.370799142678771,
2005-07-07,0.41101671035500664,3.4940201124886796,
2005-09-01,0.8021182716206332,-2.8569688549266754,
2005-10-06,0.16547077314174283,-0.2343336216487114,
2005-11-03,-0.7659244134865664,1.1155415777290079,
2005-12-01,-0.6205267156118747,-2.314461257531767,
2006-01-12,-0.7174086128019616,-2.496393186122664,
2006-02-02,0.22766548792619662,0.3800995996237791,
2006-03-02,-0.5688758701591127,4.843418469526659,
2006-04-06,-8.011087932248994,0.256590815366849,
2006-05-04,0.9791719863215553,0.10234187371763014,
2006-06-08,-2.715712592064909,-0.3325591663724541,
2006-07-06,2.4721414534126502,0.5053432757313212,
2006-08-03,0.1982056666732709,3.007406499879217,
2006-08-31,0.32955257523685394,2.10148470666394,
2006-10-05,0.6500509691071668,-0.4994832521593236,
2006-11-02,-0.06254109877491351,0.8275622375273255,
2006-12-07,0.35857496069938527,3.7279570283043024,
2007-01-11,-2.570979840256423,-3.2205151171654562,
