date,timing,fg,qe
2002-01-03,1.9011410415520253,-2.0369773130875592,
2002-02-07,0.8760588807450084,0.3691125294712721,
2002-03-07,0.5036857198853103,-0.9462647129911435,
2002-04-04,-1.0261688409729628,-1.0910559062194751,
2002-05-02,2.562384006040437,4.488715000193335,
2002-06-06,1.1847231940107323,2.557789582478408,
2002-07-04,-0.11298411986077318,-1.340472113254243,
2002-09-12,-2.2889785289659854,-2.9591545834973014,
2002-10-10,1.1926025524623576,2.440624795699625,
2002-11-07,-2.243978320004615,-0.7562951925415081,
2002-12-05,-0.6619896689569132,0.38029725148184346,
2003-01-09,1.8032903812947547,0.018945325591809097,
2003-02-06,0.8820731984803263,0.2956973548667117,
2003-03-06,0.6256229059058033,-3.429677778542165,
2003-04-03,1.1121879971823667,-1.1393648786115576,
2003-05-08,2.2897259096263243,3.1074136619788297,
2003-06-05,1.9293419712086013,-8.387938869956104,
2003-07-10,1.085989729235864,-0.8180726342823357,
2003-09-04,1.0954779189715942,-3.1720382025944462,
2003-10-02,0.34306832563439477,4.005536914674504,
2003-11-06,0.5220033784827188,0.2054300172082848,
2003-12-04,0.4241153478713506,-3.5545511734901427,
2004-01-08,-0.1779530934554053,-1.5228338248368027,
2004-02-05,-0.6260022345366556,-1.7110828962001567,
2004-03-04,1.468694333828493,1.1494140950302654,
2004-04-01,2.519664712752284,3.7340631421185497,
2004-05-06,-1.1201834725678745,2.387332721916527,
2004-06-03,1.0605944427635206,-2.901887557211578,
2004-07-01,-0.7277022018593877,1.3663667418710892,
2004-09-02,0.2677433163012712,1.7184240407071998,
2004-10-07,-1.7488939562612835,0.9612744656010755,
2004-11-04,-0.8111343952987216,1.0971736363032067,
2004-12-02,1.3182127835214736,1.270630618334409,
2005-01-13,-0.14539969127450675,-6.390739923717564,
2005-02-03,-0.3159013526483281,-0.24631541400477153,
2005-03-03,-0.7247178524067988,-0.3297516547459397,
2005-04-07,-0.009174398116435284,-2.767104852086349,
2005-05-04,0.16850909224438534,0.7825118773363772,
2005-06-02,-0.6815169769157181,2.326996981183933,
2005-07-07,0.5952106544513698,3.5056738041349087,
2005-09-01,0.7050727129822174,-2.8350435162254803,
2005-10-06,0.11969174127395481,-0.240817750220999,
2005-11-03,-0.7607627110325016,1.1643594280766547,
2005-12-01,-0.7400576586737203,-2.144282611379906,
2006-01-12,-0.8577505631766689,-2.3288668614465267,
2006-02-02,0.24199963116457568,0.45037853463330674,
2006-03-02,-0.3939169356853558,5.070746512721155,
2006-04-06,-8.294361945710357,0.9954038682341863,
2006-05-04,0.9878676808784965,0.11970388620366802,
2006-06-08,-2.7806843156287373,0.09842824182406854,
2006-07-06,2.52063008325892,0.2618208246423009,
2006-08-03,0.32237998260222583,2.947539608224745,
2006-08-31,0.334541644838003,1.81125933274356,
2006-10-05,0.6164420611884002,-0.470312097712091,
2006-11-02,-0.016292696273623102,0.7947497036727534,
2006-12-07,0.5513109383373931,3.5919713606836585,
2007-01-11,-2.807147632609833,-2.8029852331836063,
2007-02-08,-2.457214126616444,9.162834366281846,
2007-03-08,1.0393484569550866,-0.49588698431735917,
2007-04-12,-0.41983465164032346,0.5236969316900895,
2007-05-10,0.30952736383456847,-1.7982325696874222,
2007-06-06,0.4787376573217976,-2.90648496095798,
2007-07-05,-0.10446020957405484,0.7300169503599084,
2007-09-06,-3.6980582796866974,0.7532738676880567,
2007-10-04,1.035465209664787,-2.5177922498799883,
2007-11-08,-0.8419930565915761,-2.3361597821932425,
2007-12-06,-0.4056692421466284,4.989120756871313,
2008-01-10,0.6845752976377474,-2.2741988397954445,
2008-02-07,-3.3734258075210772,-2.0411344525235156,
2008-03-06,3.107971664636396,2.17743094068452,
2008-04-10,0.7389884303312338,-1.5247190216013011,
