date,timing,fg,qe
2002-01-03,1.9876326635981578,-2.014941879454121,
2002-02-07,0.8061800709294851,0.5883837309670419,
2002-03-07,0.5049710765343214,-0.8199298463141107,
2002-04-04,-0.9418904379810843,-1.1029330946439182,
2002-05-02,2.3872680220197458,4.828843959440863,
2002-06-06,1.1795766408232577,2.6498395196388906,
2002-07-04,-0.07888457907871682,-1.2610719543116697,
2002-09-12,-2.191147954718604,-2.968405812654194,
2002-10-10,1.1473767906301524,2.5956098811738593,
2002-11-07,-2.1947207164962648,-0.7329462949126172,
2002-12-05,-0.7042821190057403,0.5458387716356257,
2003-01-09,1.7851611806132552,0.16834335156116145,
2003-02-06,0.8912644253098917,0.39098761018369177,
2003-03-06,0.6480005423208313,-3.300042906873473,
2003-04-03,1.115700223163906,-1.0069550686843178,
2003-05-08,2.1787850092927656,3.35968457865184,
2003-06-05,2.1827176796154135,-8.52524221443148,
2003-07-10,1.1150801188673822,-0.734587591631724,
2003-09-04,1.147795244745693,-3.0967280782758837,
2003-10-02,0.2735414484245888,4.168844141142261,
2003-11-06,0.481345807835939,0.3793448703904342,
2003-12-04,0.5379529601400302,-3.5656042592828006,
2004-01-08,-0.10669194306121009,-1.4986134424218092,
2004-02-05,-0.5164035879164024,-1.7468202510805666,
2004-03-04,1.4686393739313006,1.2590426637966432,
2004-04-01,2.437056170161343,3.9361340502183135,
2004-05-06,-1.1480953257924722,2.503877084854891,
2004-06-03,1.1204726704781462,-2.8374642568371446,
2004-07-01,-0.7296325186023708,1.4639148588692206,
2004-09-02,0.23566267225881973,1.8587234232125562,
2004-10-07,-1.775221652255141,1.0926888224195253,
2004-11-04,-0.7689481725543436,1.124765805225443,
2004-12-02,1.308243230836881,1.3979726689568888,
2005-01-13,0.0684916087210922,-6.523766790260803,
2005-02-03,-0.31531921588735595,-0.13187839745862412,
2005-03-03,-0.6681608022533833,-0.3003143921778506,
2005-04-07,0.1204031605214895,-2.815146441440941,
2005-05-04,0.0876887974282286,1.0149861943269507,
2005-06-02,-0.6983538995011643,2.428375751506049,
