date,target
2002-01-03,0.3384877468491629
2002-02-07,0.6837814612989289
2002-03-07,-0.6499139444874419
2002-04-04,-0.31967149410483714
2002-05-02,0.5792386519696604
2002-06-06,-1.9728210079209734
2002-07-04,-0.5341585784936573
2002-08-01,0.787964185698059
2002-09-12,-0.7943393183459387
2002-10-10,2.6973076447170627
2002-11-07,8.070185466338945
2002-12-05,-5.431794787208948
2003-01-09,0.08907446694809561
2003-02-06,1.9725849825045483
2003-03-06,8.085131609657104
2003-04-03,2.3649047782879253
2003-05-08,0.4814949852360519
2003-06-05,-5.540793815777049
2003-07-10,-0.14131630792971825
2003-07-31,-0.23491352487048292
2003-09-04,0.007915138915125441
2003-10-02,0.24915065439588738
2003-11-06,-0.4967938668006561
2003-12-04,-0.4267826396007874
2004-01-08,0.29079154981523975
2004-02-05,-0.23299024874027596
2004-03-04,2.069020126539523
2004-04-01,2.958506086723836
2004-05-06,-0.09503283622470053
2004-06-03,-0.8871623692551468
2004-07-01,-0.46655984292625624
2004-08-05,-0.3435782027630415
2004-09-02,0.04403921574015781
2004-10-07,-0.4498085234322715
2004-11-04,-0.44084597177656676
2004-12-02,-1.3953306298755368
2005-01-13,-0.44210641790451527
2005-02-03,-0.7367561210774157
2005-03-03,-0.32716878631724833
2005-04-07,-0.7262282890464005
2005-05-04,-0.6191589217760709
2005-06-02,0.29198557515419904
2005-07-07,-0.24896855232937748
2005-08-04,-0.3295832715604405
2005-09-01,-0.634118394829815
2005-10-06,-0.39198708516575204
2005-11-03,-1.1740181360560458
2005-12-01,-1.211334926670653
2006-01-12,-0.5589074281583736
2006-02-02,-1.4932024170650404
2006-03-02,-0.20655049032385817
2006-04-06,-0.9066721566767493
2006-05-04,-2.5952544731601552
2006-06-08,-0.9458823217904846
2006-07-06,-1.9671078230751626
2006-08-03,0.44811316464326456
2006-08-31,-0.5823185795626882
2006-10-05,-0.5017155601306786
2006-11-02,-1.3464757784553807
2006-12-07,-0.03837818171736183
2007-01-11,-0.4315489377920491
2007-02-08,-1.066426988530496
2007-03-08,-0.3722944198117273
2007-04-12,-0.257301614506265
2007-05-10,-0.24378966999425353
2007-06-06,-0.42242040547321286
2007-07-05,-0.32141355749868733
2007-08-02,-0.7699774362614112
2007-09-06,-1.7110083978820103
2007-10-04,-1.4013990507817267
2007-11-08,-0.8060477365017887
2007-12-06,-0.26186742352338477
2008-01-10,-0.5958527437779433
2008-02-07,0.028686009503296937
2008-03-06,-0.6094393268065743
2008-04-10,-0.1998810847479238
2008-05-08,-0.5293486699482393
2008-06-05,-0.45265605157348404
2008-07-03,-1.312520142076514
2008-08-07,-0.1161766952051738
2008-09-04,-0.3936882183217828
2008-10-02,2.2065365506199797
2008-12-04,3.287449991217756
2009-01-15,-7.28548861130875
2009-02-05,-0.07430634323740734
2009-03-05,3.192097165670351
2009-04-02,4.9711280753136915
2009-05-07,-1.184250731087701
2009-06-04,0.6955115517806556
2009-07-02,1.633852317528864
2009-08-06,0.08536040958642457
2009-09-03,-0.792002247334118
2009-10-08,-0.32203028828758884
2009-11-05,-0.9139213447301873
2009-12-03,-1.0885299617691218
2010-01-14,-0.6562141108661239
2010-02-04,-0.22971832752525173
2010-03-04,-0.4317228335404404
2010-04-08,-0.6184004051374812
2010-05-06,-0.24492548560007787
2010-06-10,0.8755222352239153
2010-07-08,0.21511532330968858
2010-08-05,-0.137798105309472
2010-09-02,-0.14525444400080853
2010-10-07,-0.026379475876205417
2010-11-04,-0.6302306710531217
2010-12-02,-0.24497543553279783
2011-01-13,-0.3883943484235835
2011-02-03,-0.6847636421193108
2011-03-03,-0.4736671819692796
2011-04-07,0.8025467662526324
2011-05-05,-1.0499295671898434
2011-06-09,-0.33859131942201887
2011-07-07,0.07164232547583432
2011-08-04,0.05726576656120928
2011-09-08,1.865785914283528
2011-10-06,11.225668627494887
2011-11-03,-13.672968074170342
2011-12-08,2.1004137534748684
2012-01-12,-0.5305533451834511
2012-02-09,-0.22879187216035926
2012-03-08,0.004963921957782412
2012-04-04,-0.7246913721196918
2012-05-03,0.032714567913149535
2012-06-06,1.2369143045044348
2012-07-05,-10.957593056923741
2012-08-02,0.6841907153559824
2012-09-06,0.6158350956191767
2012-10-04,0.3190860745184974
2012-11-08,0.06346119432545284
2012-12-06,-0.195009844256013
2013-01-10,-0.21131311209421977
2013-02-07,-0.5553172479513243
2013-03-07,-0.2646765851048015
2013-04-04,-0.35164342170602436
2013-05-02,-0.31142212353477544
2013-06-06,0.1813436469769184
2013-07-04,-0.3804028915122122
2013-08-01,-0.43527464903457236
2013-09-05,-0.2208415192097981
2013-10-02,-0.24143445033649102
2013-11-07,-0.9820842095515405
2013-12-05,-0.009197654153299022
2014-01-09,-0.35413378668414036
2014-02-06,0.19523756318064556
2014-03-06,0.6874840155417299
2014-04-03,0.5272207783332699
2014-05-08,1.6431653284799623
2014-06-05,0.12335682365107456
2014-07-03,-0.29556974977114947
2014-08-07,-0.5057859957924355
2014-09-04,-6.2527941829149984
2014-10-02,-0.39076939503345565
2014-11-06,-0.10105937131213472
2014-12-04,-0.6450960553407037
2015-01-22,-0.04693377105486734
2015-03-05,-1.335927331323728
2015-04-15,0.7004146974447067
