date,timing,fg,qe
2020-04-30,0.471730179155781,1.1032334707032627,-2.7011628439726634
2020-06-04,0.1214288524393029,1.3213556047576336,1.4203305707889007
2020-07-16,0.07388328482685375,0.1466292051761382,-0.5386914522666121
2020-09-10,-0.1567037998252161,0.15890356602010153,1.128622317900548
2020-10-29,-0.1604327372664085,-0.896650605071508,0.9047259724581571
2020-12-10,0.10591538474762871,0.08089154504570914,0.4126842737279877
2021-01-21,0.6648828242937875,-0.9829171643473251,-0.15527981766333532
2021-03-11,1.7190245153858534,-2.035406462322237,2.1719684237893317
2021-04-22,-0.2740941416475425,0.4007479472137043,-2.473231438243065
2021-06-10,-1.0652184409019587,1.403531361582483,-0.8589362037845233
2021-07-22,0.2618683767885065,-0.1293833970200289,1.5995385436067184
2021-09-09,0.5556996623272838,-0.4133485070321203,-0.9158507964408984
2021-10-28,-0.6184057284690081,2.768600092139734,1.2523984538312654
2021-12-16,0.38938116746374957,-1.0790071189024435,-2.592344196014211
