date,timing,fg,qe
2002-01-03,1.9545808005959087,-2.0137649692019246,
2002-02-07,0.8146618629496865,0.4945927571244041,
2002-03-07,0.4926172185523464,-0.8661877661386326,
2002-04-04,-0.9890306609582189,-1.0586762954239521,
2002-05-02,2.438554640410469,4.655462086179237,
2002-06-06,1.1649006224081446,2.63164662189195,
2002-07-04,-0.09758440947072831,-1.289638771184813,
2002-09-12,-2.2326405592599694,-2.937681706194691,
2002-10-10,1.1472728684951106,2.536863308790855,
2002-11-07,-2.241844785558206,-0.6909253794361047,
2002-12-05,-0.7076717458183814,0.48145654224565654,
2003-01-09,1.7794167889190748,0.10697704346964178,
2003-02-06,0.8746621918538363,0.36335414384876985,
2003-03-06,0.6347553730368877,-3.3511619375436714,
2003-04-03,1.1085733293932336,-1.0636964849712116,
2003-05-08,2.2035733518237213,3.240792761038595,
2003-06-05,2.120897911817571,-8.471203683789629,
2003-07-10,1.0949856146366777,-0.7610144830038882,
2003-09-04,1.1161310986276156,-3.108558828759898,
2003-10-02,0.2734495771045105,4.116085685494024,
2003-11-06,0.47834348776761815,0.31492688298409055,
2003-12-04,0.4947001304125161,-3.542433383552331,
2004-01-08,-0.1410103363466933,-1.4892497432396892,
2004-02-05,-0.56262859036064,-1.7055881360538996,
2004-03-04,1.4635378614072707,1.2106835866383259,
2004-04-01,2.4518655859621306,3.8478181086862646,
2004-05-06,-1.159111690252424,2.476233315282956,
2004-06-03,1.0937321700904792,-2.856286859636476,
2004-07-01,-0.7413587919899824,1.436787514245895,
2004-09-02,0.23325833952825165,1.8042334614585716,
2004-10-07,-1.7818830257997436,1.049453466509449,
2004-11-04,-0.8020363897772325,1.1452655957991804,
2004-12-02,1.308459656380948,1.3361872995728243,
2005-01-13,-0.008344574216652141,-6.429231675035361,
2005-02-03,-0.3294397272669843,-0.16793145329847514,
2005-03-03,-0.6971626385034995,-0.2944684929417518,
2005-04-07,0.06901150211268493,-2.7681549647799994,
2005-05-04,0.11093110611025123,0.8958853328217106,
2005-06-02,-0.7147375171126388,2.413376592541932,
2005-07-07,0.48030361394142984,3.6661431609040944,
2005-09-01,0.7548459143942519,-2.803920834243654,
2005-10-06,0.15174203046908563,-0.2096414759988518,
2005-11-03,-0.7711866741254463,1.229924930566243,
2005-12-01,-0.7055928809680239,-2.1060744340195887,
2006-01-12,-0.8147272409028711,-2.296418760654377,
2006-02-02,0.21540601041651433,0.5376031586146305,
2006-03-02,-0.5720322330336141,5.288274645575283,
2006-04-06,-8.27702503430297,1.0250707522186429,
2006-05-04,0.9735916524813465,0.19859892374772664,
2006-06-08,-2.8395613729773457,0.21666314482982532,
2006-07-06,2.5504325746677288,0.2955547609389561,
2006-08-03,0.2572313481451749,3.06052589340647,
2006-08-31,0.40897603175215896,1.7884959769931927,
2006-10-05,0.6215571118736296,-0.40624707056037135,
2006-11-02,-0.028376834520712886,0.864142325177443,
2006-12-07,0.46498252773662935,3.7262340817651842,
2007-01-11,-2.7594050242268398,-2.7773806576849673,
2007-02-08,-2.763982683687799,9.519454236235854,
2007-03-08,1.0730109855386547,-0.4615988850559563,
2007-04-12,-0.4575659682781898,0.6217810343147213,
2007-05-10,0.35309617912878194,-1.7700706182135477,
2007-06-06,0.5138757864679134,-2.8631109571836166,
2007-07-05,-0.13712646019994043,0.8231195288972804,
2007-09-06,-3.706821011612278,0.8115401459111581,
2007-10-04,1.107417306303647,-2.514520911227096,
2007-11-08,-0.7993895169416384,-2.3019897982946156,
2007-12-06,-0.5033322245384613,5.120783970718026,
2008-01-10,0.7177337494852328,-2.2245245953239663,
2008-02-07,-3.4061337606410307,-1.9432392388181665,
2008-03-06,3.1023199921982734,2.2423217362065246,
2008-04-10,0.7143326621179735,-1.422357526864864,
2008-05-08,-0.2626630812501696,-1.1836118859627525,
2008-06-05,10.589886528171698,10.244844075287366,
2008-07-03,2.9814960052017425,-25.39728288797247,
2008-08-07,2.1834708615558407,-15.479635125420293,
2008-09-04,-0.429656509702346,0.12195652678602718,
2008-10-02,-6.102043044081589,-0.907767394869631,
2008-12-04,0.8969485749183881,3.590560599555929,
2009-01-15,6.571049762692585,-5.419128708686287,
2009-02-05,-4.699885088089852,-0.9945973671847483,
2009-03-05,-2.366904938586595,0.7442270185750357,
2009-04-02,2.9059272008406274,-2.647917271159388,
2009-05-07,-1.117128855411056,-3.5907922379517254,
2009-06-04,0.4156027156246585,7.776532052888842,
2009-07-02,-6.53819981453036,0.3908863113394161,
2009-08-06,-2.475071047021624,6.09891610360869,
2009-09-03,-2.590105107725307,-3.724675456021282,
2009-10-08,-0.5154812128651047,-2.8337817690026306,
2009-11-05,-2.0135662371864576,2.964671040989304,
2009-12-03,-5.296224010213023,5.4748835125446424,
2010-01-14,0.06299702718557781,-2.622636018060279,
2010-02-04,-0.09978184415868485,-0.7174442711322259,
2010-03-04,-1.4343175144442526,1.3490056155809267,
2010-04-08,1.0351082323041256,-1.3738338983014782,
2010-05-06,1.1627448869140524,-0.3406382870855558,
2010-06-10,-1.729166445319133,1.554166944770406,
2010-07-08,3.19719270602221,0.9724679938927158,
2010-08-05,0.19271714100510046,-1.7810905306603972,
2010-09-02,-0.9668262931586655,0.05293365952008233,
2010-10-07,0.6063427455802496,-1.1185568490554252,
2010-11-04,-0.5223977897551941,-0.32239654882458807,
2010-12-02,-2.7655844374072744,1.5888243748037971,
2011-01-13,0.020675015215223514,8.880617259773764,
2011-02-03,-1.9641918331422281,-3.3836831339924007,
2011-03-03,10.811640418080392,4.4975651200777484,
2011-04-07,1.300069063098018,-1.8610501007209388,
2011-05-05,-6.337152024804614,-6.113398937021771,
2011-06-09,0.9475292418853195,-5.518236377518436,
2011-07-07,0.46709197759652676,2.3893028167144275,
2011-08-04,-12.195951605707135,-5.3337862109460525,
2011-09-08,1.434553313361512,-4.367311759602658,
2011-10-06,1.6031189097666807,6.771439384176971,
2011-11-03,0.5451276351725309,4.022153831317134,
2011-12-08,-3.0164664939977968,2.2179503166142807,
2012-01-12,-0.3449548194154703,0.6346054379912244,
2012-02-09,0.14754579914404395,0.10091120315215527,
2012-03-08,-0.08670287921821901,0.42624462250264616,
2012-04-04,0.10070573624785269,-0.11528446072254366,
2012-05-03,1.140103398907981,1.024555131378901,
2012-06-06,0.8649897805805581,1.6170488176807072,
2012-07-05,0.5147604188047722,-2.0673519942228045,
2012-08-02,0.8782951388597692,1.355059741652626,
2012-09-06,-0.222035593047466,-0.1847160611899231,
2012-10-04,0.6406315560459084,-0.47879990451182924,
2012-11-08,0.9487970587855228,0.2759669021716395,
2012-12-06,-0.2432725879513701,-2.060625696358619,
2013-01-10,0.6092071029143885,1.4673944730498611,
2013-02-07,0.03609201554104923,-3.496968478132398,
2013-03-07,0.26950412233629467,2.3942699320519094,
2013-04-04,0.08659650911613682,-0.5377518860403079,
2013-05-02,-0.4442148903256284,-0.7827932366170206,
2013-06-06,-0.2818362862098055,4.648517857178108,
2013-07-04,0.053716135348952705,-4.1203768252213315,
