date,timing,fg,qe
2002-01-03,1.9226823335399328,-2.015358533961934,
2002-02-07,0.8313919182439483,0.5329997722805359,
2002-03-07,0.49612428387262664,-0.8513836396533887,
2002-04-04,-1.0180841278929313,-1.086467824731766,
2002-05-02,2.4017816136987644,4.761911231028487,
2002-06-06,1.092175565535574,2.660830410965335,
2002-07-04,-0.09315939628148208,-1.2968112672280598,
2002-09-12,-2.249492923552318,-2.972267457733489,
2002-10-10,1.1100226405642497,2.5752213532895603,
2002-11-07,-2.241714864999044,-0.7217623545676746,
2002-12-05,-0.6784819340606576,0.49174197672634773,
2003-01-09,1.7666958400771482,0.1485546835594527,
2003-02-06,0.8354393203100021,0.4024968302795782,
2003-03-06,0.6427355331645637,-3.3270651459591147,
2003-04-03,1.0998254227693671,-1.0407417199073745,
2003-05-08,2.1688284397405613,3.3298278814406688,
2003-06-05,2.0864051470288443,-8.512394354835463,
2003-07-10,1.0730285334593959,-0.7362727322947138,
2003-09-04,1.1066710386311711,-3.0755972146250135,
2003-10-02,0.24048645393037446,4.143878570304234,
2003-11-06,0.48867018792276035,0.33333067002093414,
2003-12-04,0.4728742406505444,-3.5543186034322165,
2004-01-08,-0.1526651910333698,-1.5142032610323788,
2004-02-05,-0.5920945434393197,-1.7405045469368527,
2004-03-04,1.4179835132965424,1.2388939475767535,
2004-04-01,2.3809028308814333,3.9340546505016554,
2004-05-06,-1.170379014160516,2.457206226881569,
2004-06-03,1.0879183894335862,-2.840621216577549,
2004-07-01,-0.7663948764988235,1.421199966100997,
2004-09-02,0.21234557046370486,1.825530437702943,
2004-10-07,-1.776721953693688,1.0362459740884242,
2004-11-04,-0.8296228706818872,1.109120300185685,
2004-12-02,1.284716547204695,1.3410815461675503,
2005-01-13,-0.03898856607456197,-6.467377980084713,
2005-02-03,-0.3261654234443026,-0.17268259334651712,
2005-03-03,-0.7145413014219671,-0.3291848798180513,
2005-04-07,0.0431693911695397,-2.804701693910708,
2005-05-04,0.12353120491235083,0.9333116122819368,
2005-06-02,-0.7507317871605688,2.4120678051398152,
2005-07-07,0.48461048477714325,3.72384891300423,
2005-09-01,0.7316334675464566,-2.8043140623254006,
2005-10-06,0.11612155680515172,-0.22574782996483608,
2005-11-03,-0.792860706521873,1.2180186649869866,
2005-12-01,-0.7071413100795253,-2.1274623685757814,
2006-01-12,-0.8226471099193097,-2.3245803561039464,
2006-02-02,0.20816344764030242,0.5541916870998781,
2006-03-02,-0.53970268851793,5.351563774171391,
2006-04-06,-8.202299548520461,0.8169593832993974,
2006-05-04,0.9582000783724742,0.21623356194708898,
2006-06-08,-2.7785876820422195,0.18715755694934733,
2006-07-06,2.4865285992468067,0.3193816686178211,
2006-08-03,0.21928316743865492,3.1080947585479484,
2006-08-31,0.3029078991540176,1.749334315827692,
2006-10-05,0.6006620483754694,-0.40382124134944086,
2006-11-02,-0.05357621993811213,0.8738814303756862,
2006-12-07,0.43300465942805677,3.7742933557276657,
2007-01-11,-2.7281258709813585,-2.8525651517590354,
2007-02-08,-2.709360691118094,9.537814545499094,
2007-03-08,1.0216322529139583,-0.45656826934815015,
2007-04-12,-0.45364275579519725,0.632422170658776,
2007-05-10,0.3339561252307473,-1.7839973260446806,
2007-06-06,0.514825823925782,-2.86309117133247,
2007-07-05,-0.1515192192675276,0.8425801743483882,
2007-09-06,-3.695349068090512,0.7608612425414775,
2007-10-04,1.0721786725304276,-2.525361308477229,
2007-11-08,-0.7996432693871223,-2.3412903274757886,
2007-12-06,-0.5293067945968218,5.154357725739307,
2008-01-10,0.6863852229963583,-2.2195532229418675,
2008-02-07,-3.318137013099547,-1.9812542906568291,
2008-03-06,2.9996428294020117,2.3045933764436675,
2008-04-10,0.720527511780764,-1.3916334624021953,
2008-05-08,-0.3328965822566361,-1.236466650745476,
2008-06-05,10.350614850098717,10.542976360148513,
2008-07-03,3.1030160094303127,-25.35104704674429,
2008-08-07,2.209336131355518,-15.490557552723555,
2008-09-04,-0.42696010918413546,0.11693335590238042,
2008-10-02,-6.043884722691501,-1.0158670728174355,
2008-12-04,0.7033693857309772,3.496282222315443,
2009-01-15,6.532871891326297,-5.366016795130708,
2009-02-05,-4.677056379380782,-1.108012517923246,
2009-03-05,-2.3377424650130316,0.7600933795803598,
2009-04-02,2.9067582113081984,-2.6204791273862558,
2009-05-07,-1.0027957822968958,-3.5483503169584365,
2009-06-04,0.3681942275261049,7.869996109901541,
2009-07-02,-6.550273065315601,0.27236104355306046,
2009-08-06,-2.464687907854641,6.118909970461033,
2009-09-03,-2.504573294690257,-3.7534255027877217,
2009-10-08,-0.5055779488451673,-2.8512470726553305,
2009-11-05,-2.0202532073417974,2.934700594031007,
2009-12-03,-5.277077675699534,5.422059998957816,
2010-01-14,0.06816286373379891,-2.629356290577805,
2010-02-04,-0.12237618967574668,-0.7357899113952208,
2010-03-04,-1.4232870927927797,1.3116046468914309,
2010-04-08,1.0014707094498394,-1.3496281163681854,
2010-05-06,1.0786366385034105,-0.3520596390793001,
2010-06-10,-1.6415028622721193,1.6189776897018635,
2010-07-08,3.1817850061284556,1.0712300040806706,
2010-08-05,0.12929983360132186,-1.8069370162134866,
2010-09-02,-0.9378455413174429,0.08765097732484,
2010-10-07,0.6038047256159611,-1.107211313955027,
2010-11-04,-0.5511013867532557,-0.35612593754951816,
2010-12-02,-2.7384848122649834,1.546998963107435,
2011-01-13,-0.014210622494247965,8.923430861476998,
2011-02-03,-1.9521304411014577,-3.4137217383681038,
2011-03-03,10.630058610939013,4.779568460641304,
2011-04-07,1.231398959157511,-1.8713614657663733,
2011-05-05,-6.2949174460187,-6.329916827229121,
2011-06-09,0.9179239786364835,-5.535507322754535,
2011-07-07,0.481638089927198,2.42095409939265,
2011-08-04,-12.051929678710877,-5.482538017468861,
2011-09-08,1.503059661174868,-4.31163188223364,
2011-10-06,1.4597433741791925,6.7659844604842405,
2011-11-03,0.43314704876804155,3.999069027143857,
2011-12-08,-3.032963787641201,2.136660827468579,
2012-01-12,-0.42097222611619867,0.5681029504932642,
2012-02-09,0.13092036064295878,0.09679631403828892,
2012-03-08,-0.12120728614111954,0.4193572581412067,
2012-04-04,0.09184809053122105,-0.10419257664172168,
2012-05-03,1.120630600447936,1.0550958647020687,
2012-06-06,0.8388799817803781,1.6477328888736031,
2012-07-05,0.5251931274667124,-2.0629602510531564,
