date,target
2002-01-03,0.6877026086521479
2002-02-07,0.8060728142292963
2002-03-07,-0.11162256217262399
2002-04-04,-0.013681011800411194
2002-05-02,0.4783759379541314
2002-06-06,-1.8957982975555767
2002-07-04,-0.5804442170930839
2002-08-01,0.5824643106043437
2002-09-12,-0.566027324246888
2002-10-10,2.7422864636599256
2002-11-07,7.728064134407113
2002-12-05,-5.523587940438294
2003-01-09,-0.025272509453889824
2003-02-06,2.1401662350379387
2003-03-06,7.843038482253281
2003-04-03,1.955214831198489
2003-05-08,0.6098011345967328
2003-06-05,-5.06901645746412
2003-07-10,-0.11745908573293036
2003-07-31,0.1263601311599467
2003-09-04,-0.2910078600942494
2003-10-02,0.2853955994389042
2003-11-06,-0.6620111782884813
2003-12-04,-0.4386525091173627
2004-01-08,0.3297810702570009
2004-02-05,-0.1759351425873048
2004-03-04,1.8354708000451876
2004-04-01,2.977110223713506
2004-05-06,0.15399099982993253
2004-06-03,-1.0502582123726887
2004-07-01,-0.4831356990062439
2004-08-05,-0.15960797676755
2004-09-02,0.4104723431019328
2004-10-07,-0.13588657806722262
2004-11-04,-0.3056214529604045
2004-12-02,-1.2126089260010138
2005-01-13,-0.36007802384169496
2005-02-03,-0.5103898247972586
2005-03-03,-0.36457911640771795
2005-04-07,-0.18263037625651354
2005-05-04,-0.18125905607905834
2005-06-02,0.464275340484509
2005-07-07,-0.20645570916422418
2005-08-04,-0.16160527026119137
2005-09-01,-0.2657095339163053
2005-10-06,-0.3328539484082503
2005-11-03,-0.7620416428701701
2005-12-01,-1.3305670755695633
2006-01-12,-0.4324320179097038
2006-02-02,-1.311849741577234
2006-03-02,-0.33667616955765445
2006-04-06,-0.6709922689896268
2006-05-04,-2.0096859135782146
2006-06-08,-1.1224035286178806
2006-07-06,-1.6061653838627548
2006-08-03,0.3733512004797469
2006-08-31,-0.36094700519893574
2006-10-05,-0.4565018818273688
2006-11-02,-1.1359289210529568
2006-12-07,0.009520017209893407
2007-01-11,-0.3489264774231896
2007-02-08,-0.9353981957661812
2007-03-08,-0.3127858040536917
2007-04-12,-0.23307738686579102
2007-05-10,-0.030447420770012758
2007-06-06,-0.3626222177200683
2007-07-05,-0.3927707004112971
2007-08-02,-0.5265545310027829
2007-09-06,-0.9849795840222028
2007-10-04,-1.0111596077765999
2007-11-08,-0.5155542144831119
2007-12-06,0.031087112660393396
2008-01-10,-0.33065655115762055
2008-02-07,0.17353101283226965
2008-03-06,-0.44450916511180516
2008-04-10,-0.2148939604674339
2008-05-08,-0.492485672236039
2008-06-05,-0.4711896204669028
2008-07-03,-1.0966232637085667
2008-08-07,0.023384655984527287
2008-09-04,-0.3300273102087479
2008-10-02,2.432863696148143
2008-12-04,3.0781006536938214
2009-01-15,-7.7303862963479055
2009-02-05,0.5261643158123339
2009-03-05,3.129767951278072
2009-04-02,4.355948465594239
2009-05-07,-0.9957106840902099
2009-06-04,0.7935633595224347
2009-07-02,1.0182135282688154
2009-08-06,0.20751665223353694
2009-09-03,-0.4939285167051408
2009-10-08,-0.19846585597598176
2009-11-05,-0.7081712160365952
2009-12-03,-0.9024837562124663
2010-01-14,-0.5304056773500561
2010-02-04,0.0005943225489227739
2010-03-04,-0.3143679244966114
2010-04-08,-0.4570679274110695
2010-05-06,-0.15994988798737628
2010-06-10,0.7613755167385537
2010-07-08,0.3102040574789559
2010-08-05,-0.23656225821166102
2010-09-02,-0.13187283513740508
2010-10-07,-0.09569759017341994
2010-11-04,-0.8428111417584179
2010-12-02,-0.44733113277184305
2011-01-13,-0.28439506845850415
2011-02-03,-0.8224569980580931
2011-03-03,-0.39307482175824937
2011-04-07,0.8059996968817281
2011-05-05,-1.0858301294089496
2011-06-09,-0.28737959994817885
2011-07-07,0.20588745342718154
2011-08-04,-0.0862770803957667
2011-09-08,1.6433721983403482
2011-10-06,12.096210498056157
2011-11-03,-13.265516762082786
2011-12-08,2.185192666425104
2012-01-12,-0.1027302994284526
2012-02-09,-0.05468352483068289
2012-03-08,-0.02684174163046555
2012-04-04,-0.48736036705771635
2012-05-03,0.18938920567298007
2012-06-06,1.4115563671237001
2012-07-05,-11.093901642566646
2012-08-02,0.6078530561681746
2012-09-06,0.4518160226174418
2012-10-04,0.1279528481256105
2012-11-08,0.12231273894469523
2012-12-06,0.03016709340427367
2013-01-10,-0.2008598021752729
2013-02-07,-0.22981951979065005
2013-03-07,-0.33499624466753264
2013-04-04,-0.1665177763186783
2013-05-02,-0.3255504608319972
2013-06-06,0.13922552927846643
2013-07-04,-0.17379811547462537
2013-08-01,-0.2457048657398118
2013-09-05,-0.22477108921075395
