date,timing,fg,qe
2012-03-08,-0.1035886556670675,0.4222975830780299,
2012-04-04,0.07934333739838717,-0.2047154230142718,
2012-05-03,1.0966694229098843,0.9726558032090111,
2012-06-06,0.6730729089818757,1.8093520876622788,
2012-07-05,0.5974180163351785,-2.318027902201838,
2012-08-02,0.7691328646670004,2.0844395578174453,
2012-09-06,-0.20697307017153677,-0.35585816312864055,
2012-10-04,0.6326037812509855,-0.4667222528569172,
2012-11-08,0.8882476724857536,0.38725052412675876,
2012-12-06,-0.20529037762367291,-2.0493825381758874,
2013-01-10,0.5614007416235169,1.2981408744934222,
2013-02-07,0.04687752232103556,-3.364414271710646,
2013-03-07,0.23987082703795282,2.0570704811606784,
2013-04-04,0.09917173993356983,-0.6291213084808386,
2013-05-02,-0.43120032854966306,-0.59167786489197,
2013-06-06,-0.3585654149374769,4.215184272810516,
2013-07-04,0.05647657252503292,-4.025169547757248,
2013-08-01,-0.6281928121590856,3.7826334140394557,
2013-09-05,-0.17657371589421747,0.2541717521885183,
2013-10-02,0.1613229239772186,-0.17633635052582738,
2013-11-07,-0.27204147272334267,2.5259542634984014,
2013-12-05,0.9887856185139869,0.2063757656642993,
2014-01-09,-0.2149365089593827,-0.9678771908693786,0.014312411983111077
2014-02-06,3.0913405564794703,-0.3056078094016501,3.048664725466605
2014-03-06,3.926333853606941,-2.2070251589702754,2.0944738738097413
2014-04-03,1.541401221834853,-1.3535256927305923,-1.1281840056621826
2014-05-08,0.4652289215973625,-3.883828453076908,-1.277134859010753
2014-06-05,-5.589341408722652,6.441199071445943,-1.9184930426863713
2014-07-03,0.18898397949825627,-0.8028895204331964,0.1737323717023337
2014-08-07,0.15096481819076796,0.1612250918101244,0.2118163512970191
2014-09-04,0.9692539283806191,0.013483699364886501,3.2859860900953746
2014-10-02,0.8846233848551279,-0.9766431870618957,0.7971168658569827
2014-11-06,0.5201953148037258,-1.2164788611744815,1.6614566829119704
2014-12-04,0.7299819851702379,0.288884543755008,0.6469661940843283
2015-01-22,-1.471045170844617,2.0276668991092572,-9.19612705397961
2015-03-05,-1.5214994454086908,2.3433796823103306,-3.9563971501619095
2015-04-15,-0.17858363370377536,1.5898502151499352,-1.3308257105471253
2015-06-03,0.8954299291103441,-2.038114725812745,7.571365785151177
2015-07-16,0.2882789968532398,-0.35109795925117904,1.979877649170017
2015-09-03,0.27594813730412787,-0.6042237688683924,-1.73567063501133
2015-10-22,-1.1254053484701152,-1.6540954629567999,-2.7067789401008895
2015-12-03,1.5585630121591199,2.680350461271904,7.211377210593167
2016-01-21,-1.591906078624333,-1.8246051021192478,-2.0933300784502116
2016-03-10,-0.3383548831485182,4.753644516479751,-0.5858232550170407
2016-04-21,0.3120927862067546,-0.17473657450666422,1.0695452157120524
2016-06-02,-0.5552886942909061,1.8731593741367243,-2.8506119711978766
2016-07-21,3.3283434140741126,-3.973263244034671,1.3015734104986383
2016-09-08,0.14694966715555025,0.5536261766308296,0.07715633062739652
2016-10-20,-0.16289320296581256,0.8119129859344969,-2.299778182884172
2016-12-08,0.42698271260851756,0.05915060891236518,-0.24210365284287888
2017-01-19,0.009397740718748666,0.2663992678556851,0.08797757221538136
2017-03-09,-0.954543792702147,2.5685654013847934,4.620401792173256
2017-04-27,0.15965228965129102,0.11722309273983257,-1.675053805548413
2017-06-08,0.25104026899174053,-0.3010577260965056,-0.729582618468668
2017-07-20,-0.2189723215706047,0.13338205954782564,0.5351511414756105
2017-09-07,0.5235591193032213,-0.7078431712746028,-1.060261594872257
2017-10-26,-0.24879288723606116,0.4722060728817645,-0.07638631111426768
2017-12-14,-0.25776585997128076,0.34262458663288564,0.9837118617089889
2018-01-25,-0.062379788807998625,-0.08663126078606864,5.650725326063301
2018-03-08,0.17259409144949198,0.2777796552471724,-3.548655663554386
2018-04-26,0.5341589887547326,-0.8029650162927393,0.586971694772789
2018-06-14,0.5641299820595373,-0.7502025488176519,0.0366536116024923
2018-07-26,0.05246690874452612,0.22898861220214609,-1.226690169243604
2018-09-13,-0.14860423699104233,-0.33684768537473264,1.1902770340843953
2018-10-25,-0.0632876340756129,0.1610031889513749,-1.0463772177941106
2018-12-13,0.4399236157042086,-0.5358333106255144,-1.5983656429460187
2019-01-24,0.3140739006510294,-0.2995046706027971,-0.689030339150818
2019-03-07,-0.6032484106743901,1.3604142617743398,-3.2441881563769335
2019-04-10,-0.38394550612500866,-0.10004197414971173,-3.171651218690951
2019-06-06,0.7399205878668562,-0.39067808046004854,0.9066412555930936
2019-07-25,1.0551005197513217,0.3468919771907801,6.169310156104968
2019-09-12,0.6299915463894719,3.5825931363824113,5.22879877386947
2019-10-24,0.07850209966916559,0.5911046018859686,-0.5766260438911927
2019-12-12,0.447117533197334,-0.6710272284551088,3.078461198187777
2020-01-23,1.2932065731246478,-1.4956597714263045,-1.823030513455212
2020-03-12,-1.2649734129165127,2.224354716437069,-4.3347126105498415
2020-04-30,0.41584024760344823,1.4604792086418863,-2.856128846167343
2020-06-04,0.07217494553115945,1.1393498270397722,1.5546240168263596
2020-07-16,0.08192669372799721,0.13096912702099175,-0.5330243496153488
2020-09-10,-0.16018944276401842,-0.058868192444629784,1.2394716107040145
2020-10-29,-0.13430214747044208,-1.1134452296910993,0.9891535472721215
2020-12-10,0.09569494863943268,-0.019293160756142503,0.46816216195294
2021-01-21,0.6594140478020416,-0.98690238263983,-0.15352389945367345
2021-03-11,1.7221383720928256,-2.29078588027436,2.334948143247648
2021-04-22,-0.2390367518611185,0.558986237378136,-2.5766755222658593
2021-06-10,-1.08251820325071,1.4134765432968688,-0.8858826845468373
2021-07-22,0.2327311990973501,-0.3353336041519424,1.7191661958664082
2021-09-09,0.570520403325618,-0.371069350469096,-0.9338144698957099
2021-10-28,-0.5716808238542354,2.3921500522709755,1.4768411017421186
2021-12-16,0.4110466178041532,-0.8296064353428934,-2.749759066195492
2022-02-03,-2.3104145340923035,10.353157126368993,3.047061895773188
2022-03-10,-0.4195951265572066,0.21903963418883945,0.7727350867186205
2022-04-14,-0.7083253000030368,-0.13161080459640936,5.240373321053932
2022-06-09,-1.6218033761990844,0.8728802972423342,-3.673197024714768
2022-07-21,-1.1700759581250653,-3.582927086849039,-6.963877859126258
2022-09-08,2.670054368470634,-1.2005467342513167,-0.9312046130091014
2022-10-27,-0.2030013143400275,-1.3911225235273632,-3.5067391492517976
2022-12-15,0.1323066008843238,14.748502106911241,-1.477087808654053
2023-02-02,-0.9701350211101761,-2.0981806455792653,-1.5126672408774258
2023-03-16,-1.0061026834504418,8.815232991436972,1.8659464657719846
2023-05-04,-0.09130714148237283,0.03608114235447342,0.2659098496652533
2023-06-15,0.4957935488661634,-3.2419829083181497,-5.2539749113652325
2023-07-27,-0.7740218369179919,-0.9563351009270068,-1.190693927510049
2023-09-14,0.3846418315164756,-0.8437267716918215,0.024639918705524018
2023-10-26,0.6108536298045552,-3.0755380648918087,-1.3441166084413922
2023-12-14,1.4814704526425853,0.7169275886810651,-0.2523370931412979
2024-01-25,-0.09529469460429951,-6.255876043578139,-0.020454482081191824
2024-03-07,1.370818224445105,2.256876484240358,2.440573802237347
2024-04-11,0.2623401256523744,-1.2874742699957427,2.1878877444378766
2024-06-06,0.18489424625571188,-0.254972960398859,0.18964299956115402
2024-07-18,0.30971886460765935,-1.3754336448624878,-1.5573864524972454
2024-09-12,1.9940463200897691,-0.22295741888789006,1.729301838100603
2024-10-17,-1.6391281134418303,-2.1912500872397835,1.2720865471656906
2024-12-12,0.586756512018228,4.988102065635122,2.110771010143574
