date,timing,fg,qe
2010-06-10,-1.6229462587326553,0.8027737151230584,
2010-07-08,3.0735872680081484,1.031291857628642,
2010-08-05,0.17056653203990946,-1.5877056198801067,
2010-09-02,-0.9503258074927226,-0.26438204155102085,
2010-10-07,0.6316838177805334,-1.2489471802636867,
2010-11-04,-0.5139407983960099,-0.3335919026830111,
2010-12-02,-2.734335638175418,1.2673359386028158,
2011-01-13,-0.12615926101240676,8.81162175017972,
2011-02-03,-1.9031875787727146,-3.5695161388944094,
2011-03-03,10.253650313806961,5.654966318375544,
2011-04-07,1.2894706730595236,-1.6575710614579742,
2011-05-05,-6.011104133605405,-6.630615783351527,
2011-06-09,1.0003014429717103,-5.442785374982877,
2011-07-07,0.48256525349638024,2.0981621436201014,
2011-08-04,-11.688991191836015,-6.742808923253269,
2011-09-08,1.495357631755896,-4.727381787589545,
2011-10-06,1.3281028753960247,7.413162663636637,
2011-11-03,0.31510849956851483,4.563742098682757,
2011-12-08,-3.0188139071075417,2.116086989593077,
2012-01-12,-0.3533606589700538,0.8196657566552262,
2012-02-09,0.1361727991464463,0.049011987985851865,
2012-03-08,-0.09830605412151781,0.4200845009543106,
2012-04-04,0.08463971862729865,-0.19547824858365465,
2012-05-03,1.1022638554574584,0.9819143959651166,
2012-06-06,0.6813056074776622,1.8128599244545782,
2012-07-05,0.5993387359882333,-2.3020167655531356,
2012-08-02,0.7712954989907057,2.0199255960739677,
2012-09-06,-0.20140505688097274,-0.344813248538021,
2012-10-04,0.6343780359652561,-0.4651866105452984,
2012-11-08,0.8912278517485983,0.385094050420154,
2012-12-06,-0.20321504922033265,-2.056877841370723,
2013-01-10,0.5694173108005346,1.3168214069895114,
2013-02-07,0.045319756514561646,-3.373728312583296,
2013-03-07,0.250320221973187,2.086782286179645,
2013-04-04,0.10362338041223297,-0.6242975925715483,
2013-05-02,-0.42839495673839834,-0.6177550997541014,
2013-06-06,-0.34094808492969225,4.250995023317912,
2013-07-04,0.05238789956611646,-4.024120055420903,
2013-08-01,-0.610862053215061,3.8173181666102014,
2013-09-05,-0.16986068330875165,0.2696457771157863,
2013-10-02,0.16764338085264135,-0.15499849572903016,
2013-11-07,-0.26073234468443723,2.523274193863061,
2013-12-05,0.9959307174679605,0.24008352677707087,
2014-01-09,-0.2104461536632117,-0.9612450850157087,0.03057285949712821
2014-02-06,3.0946445319005456,-0.27522772539034873,3.0508771518644835
2014-03-06,3.92604118097079,-2.184085118479762,2.1056628664329047
2014-04-03,1.5428467110148731,-1.3576435887476053,-1.101766390244707
2014-05-08,0.4665560512480942,-3.8887539264804523,-1.2481121362986403
2014-06-05,-5.5698443506467825,6.426191089078239,-1.907122125385355
2014-07-03,0.19285109559047045,-0.7949754379592995,0.189056777138451
2014-08-07,0.15691580646167044,0.1676854096759477,0.22643043729962245
2014-09-04,0.9752841462729382,0.04531371726516084,3.2842390611297434
2014-10-02,0.8890009397840011,-0.9642241651849826,0.8100613208872514
2014-11-06,0.5216141384907615,-1.1922971703955774,1.6671486425866202
2014-12-04,0.7353833877749724,0.29903008027995204,0.6599122722415092
2015-01-22,-1.4641830382029073,1.9514636940049428,-9.127409103160538
2015-03-05,-1.5110563171710731,2.3096919450590585,-3.91909743521579
2015-04-15,-0.17008705771421953,1.581000218766674,-1.3083118036689383
2015-06-03,0.8999858096492382,-1.964948375368371,7.543407871360012
2015-07-16,0.2941344292462765,-0.32871425808140375,1.983991599769127
2015-09-03,0.2786484857510359,-0.6126048479369941,-1.7090384025018528
2015-10-22,-1.120244027268843,-1.6711353797344182,-2.6748488926780767
2015-12-03,1.5694937186401983,2.7436457128092684,7.182816508626564
2016-01-21,-1.585659088870585,-1.8369349849285033,-2.0649863739305205
2016-03-10,-0.3237526172429787,4.74595248825337,-0.5698428237986747
2016-04-21,0.31725218072554534,-0.1598840207875574,1.0792035417628665
2016-06-02,-0.5462415043770659,1.8507113532922128,-2.8206148259462616
2016-07-21,3.318515191496411,-3.9424803278156553,1.311179600662278
2016-09-08,0.15426088698180487,0.55765592732451,0.0926085004756966
2016-10-20,-0.15668438854763955,0.7962118342666206,-2.2707793032861256
2016-12-08,0.4314308182468283,0.062382222457407384,-0.22450419882111072
2017-01-19,0.015738536381640706,0.27188418719537605,0.10314026989315077
2017-03-09,-0.9396206979505357,2.609697910129304,4.60423106890215
2017-04-27,0.16229009515895748,0.1112138438932955,-1.6505313939741753
2017-06-08,0.25513855330312724,-0.3013905742786228,-0.7088195739132583
2017-07-20,-0.2115998621421218,0.14248671000464222,0.5467466817552221
2017-09-07,0.5261476222607883,-0.709224903281004,-1.0377359652366098
2017-10-26,-0.24150598460140238,0.47522403669981433,-0.06036055374282776
2017-12-14,-0.2526693461780289,0.3587921751353117,0.9913658156776433
2018-01-25,-0.05306304121966746,-0.03283104491978794,5.632294269964546
2018-03-08,0.1752717615642178,0.2534790097505155,-3.5116528252983334
2018-04-26,0.5374169825932628,-0.7905586888873647,0.599746628690692
2018-06-14,0.5669009063584074,-0.7422872415287688,0.052712774323483085
2018-07-26,0.05776334088087528,0.22338253572950542,-1.2035573070306314
2018-09-13,-0.1418118573323016,-0.3212952324928856,1.198533715882235
2018-10-25,-0.059350297069333244,0.15900526569651502,-1.0254049554182993
2018-12-13,0.44198762718757056,-0.5423403447700755,-1.5721302137236701
2019-01-24,0.3176130962125996,-0.2989187445369344,-0.6683382393619963
2019-03-07,-0.5964849668328276,1.3360567223323367,-3.2101562018419223
2019-04-10,-0.37889091419645426,-0.12324518934744487,-3.136188059472457
2019-06-06,0.7437381351206622,-0.37607902280902755,0.917301654300106
2019-07-25,1.0644477885213923,0.4024192171959068,6.149173403045277
2019-09-12,0.6443878843540227,3.62521514290484,5.211405654141383
2019-10-24,0.08504977184893353,0.5902659334436817,-0.5577876845810165
2019-12-12,0.452760610759119,-0.6385185999450721,3.076517580977766
2020-01-23,1.2906466395812985,-1.5002223328950006,-1.7946272460582955
2020-03-12,-1.2564925247906542,2.1904203480928786,-4.2967394483074335
2020-04-30,0.42057344046193557,1.4395895763352269,-2.8232293302814147
2020-06-04,0.08110370096852458,1.1556109361548499,1.560092848415728
2020-07-16,0.08690375694269134,0.1321402100451003,-0.5142586322328079
2020-09-10,-0.14886608621014755,-0.04834036902199845,1.248819272986541
2020-10-29,-0.12879607270052498,-1.0984803603322717,0.998803476488756
2020-12-10,0.1015653006025236,-0.010140246904111092,0.4811373733109451
2021-01-21,0.6646236256195338,-0.9847651809492619,-0.13392103641008216
2021-03-11,1.7235827461615907,-2.262892430621656,2.3401506062612425
2021-04-22,-0.23300580646421504,0.5410961895307969,-2.5460681425572824
2021-06-10,-1.071867456254624,1.4065459636680446,-0.865671754822845
2021-07-22,0.23865158238346168,-0.31509076120023277,1.724748527431492
2021-09-09,0.573383409399702,-0.37188824544628357,-0.9122743510379037
2021-10-28,-0.5585382507852836,2.405539535506851,1.4816720715773775
2021-12-16,0.41246616176847184,-0.8463497518605347,-2.715827649163352
2022-02-03,-2.2758182248945196,10.363357981440258,3.0329623316584517
2022-03-10,-0.41181388456633716,0.23094417352485813,0.7820965239610348
2022-04-14,-0.6975953209437938,-0.0820362408331789,5.22288089809123
2022-06-09,-1.6123999772333282,0.8437887177194978,-3.6380960774748305
2022-07-21,-1.1709965025892906,-3.6326855818317334,-6.905503024394313
2022-09-08,2.6632887862288275,-1.1964327199554612,-0.9054679878727834
2022-10-27,-0.2022316192154335,-1.4122511540406162,-3.4695725041953085
2022-12-15,0.1602231413635565,14.717297226079475,-1.4594918175583784
2023-02-02,-0.9642580374850167,-2.105625296039697,-1.4868026174054585
2023-03-16,-0.9872190895537452,8.825942424186763,1.8625350268929655
2023-05-04,-0.08376424071446244,0.04168176999773139,0.2799428907108781
2023-06-15,0.49119837673442635,-3.275144989501557,-5.203440389907545
2023-07-27,-0.7682015490301678,-0.9609810923511038,-1.1680195608665276
2023-09-14,0.3876203369346737,-0.8363046815843875,0.04091341685367939
2023-10-26,0.6088195315501733,-3.0766135225201325,-1.31715581392066
2023-12-14,1.4833205999474264,0.7207422238325292,-0.23330253967572007
2024-01-25,-0.09981724514109494,-6.240570216882081,-0.0009461258581229103
2024-03-07,1.377890659192054,2.281521932604899,2.4407958322402163
2024-04-11,0.2664937435678608,-1.2607637071477888,2.1906148137865533
2024-06-06,0.18993519043903562,-0.24768021775193708,0.20467611213576442
