date,timing,fg,qe
2002-01-03,1.9581535228232756,-2.0139754234185787,
2002-02-07,0.8150311532275942,0.4882700456741219,
2002-03-07,0.4939245380266718,-0.8695976266161705,
2002-04-04,-0.9852918183562257,-1.0577649273773,
2002-05-02,2.439125482714848,4.650056136676934,
2002-06-06,1.1690972681823595,2.6325459026499916,
2002-07-04,-0.09571500579432604,-1.29227585707266,
2002-09-12,-2.2301537034068826,-2.9351505211227855,
2002-10-10,1.149894521841677,2.534292986375054,
2002-11-07,-2.2388418286564655,-0.6932660671574521,
2002-12-05,-0.7074873327046541,0.47602565321105955,
2003-01-09,1.7811873939555292,0.10266701644031741,
2003-02-06,0.8777186544509128,0.3609062909388528,
2003-03-06,0.6360500435315314,-3.3554449649737688,
2003-04-03,1.1102288066447583,-1.0664973161903895,
2003-05-08,2.2052958041075543,3.2348338618568837,
2003-06-05,2.1253468351639153,-8.467135330157253,
2003-07-10,1.0975180889940308,-0.7635517877105871,
2003-09-04,1.1184430102755487,-3.1126914691983734,
2003-10-02,0.2760131707456809,4.113346470052797,
2003-11-06,0.4797521782208076,0.3093620558737983,
2003-12-04,0.4981875309249422,-3.5428036868127943,
2004-01-08,-0.13819535341618652,-1.4894418918626744,
2004-02-05,-0.5587229513312907,-1.7040817503249266,
2004-03-04,1.4665382880783933,1.2100718012337135,
2004-04-01,2.4550015012265343,3.8450720193967824,
2004-05-06,-1.156625308343914,2.4746530823240107,
2004-06-03,1.0964101125315178,-2.8603736819201755,
2004-07-01,-0.7390065866743858,1.437826719404349,
2004-09-02,0.23530996738615245,1.801855173372981,
2004-10-07,-1.7808685864145053,1.048092424530955,
2004-11-04,-0.7981732934182859,1.1456436462171309,
2004-12-02,1.3104921550051545,1.3359797439673549,
2005-01-13,-0.003272148914367168,-6.42804745304432,
2005-02-03,-0.3280906847844471,-0.16990250873716617,
2005-03-03,-0.6941357073695263,-0.293734591106816,
2005-04-07,0.07308052484637542,-2.7670601452302526,
2005-05-04,0.11085294636039127,0.8910006795286741,
2005-06-02,-0.7118701805940518,2.4136317673904637,
2005-07-07,0.4801447609368451,3.6601582857917165,
2005-09-01,0.7579360073106279,-2.8045300321242665,
2005-10-06,0.15556362825389655,-0.20911353774071578,
2005-11-03,-0.7683809244524435,1.2292490415697477,
2005-12-01,-0.7033017801595004,-2.1070906001974725,
2006-01-12,-0.8118917718342752,-2.296794768184997,
2006-02-02,0.2172169598730043,0.5342858159895693,
2006-03-02,-0.5729554927907302,5.278177500964006,
2006-04-06,-8.276982537779647,1.03129837724018,
2006-05-04,0.9760415248224267,0.19540311071950728,
2006-06-08,-2.84093098055916,0.21249175079939187,
2006-07-06,2.5550808838709096,0.2954709833827971,
2006-08-03,0.26022398604036334,3.0562826153601326,
2006-08-31,0.41637755475577787,1.7949453302507348,
2006-10-05,0.6244611267087571,-0.4078676818379041,
2006-11-02,-0.026031227303600322,0.8631583193938228,
2006-12-07,0.46674638637817484,3.723188513739175,
2007-01-11,-2.7580521436615806,-2.7769406232258995,
2007-02-08,-2.760980101081421,9.501113775664066,
2007-03-08,1.0766390908032573,-0.4598705203060416,
2007-04-12,-0.45647621313470454,0.6184904797985842,
2007-05-10,0.3560772978485398,-1.7702724280141586,
2007-06-06,0.5157422671161199,-2.8652429549321092,
2007-07-05,-0.13508919185471313,0.820116882639699,
2007-09-06,-3.7051872016775063,0.8112265052825108,
2007-10-04,1.1109824373365325,-2.513228132411963,
2007-11-08,-0.7967997339660947,-2.3021158619093143,
2007-12-06,-0.5015823900150123,5.117607642332475,
2008-01-10,0.720715099307179,-2.224355657667763,
2008-02-07,-3.4076996047828647,-1.9499967333900161,
2008-03-06,3.106992557933519,2.2443902520328587,
2008-04-10,0.7152748740387342,-1.4267790498301458,
2008-05-08,-0.2561147312209367,-1.179201532910833,
2008-06-05,10.5989005176156,10.237481283592695,
2008-07-03,2.977085959547964,-25.403895713795002,
2008-08-07,2.1842656808498506,-15.478789955972918,
2008-09-04,-0.42849878411868136,0.12027157693029022,
2008-10-02,-6.101585456651947,-0.9077897499424628,
2008-12-04,0.9077420341147164,3.6089073032618666,
2009-01-15,6.574657699606896,-5.421808669333554,
2009-02-05,-4.698929042486577,-0.9895346468123006,
2009-03-05,-2.3668050892430865,0.7383018842560323,
2009-04-02,2.9077702656814113,-2.6523537727269444,
2009-05-07,-1.1211382190553063,-3.6035326067005093,
2009-06-04,0.41785588939308893,7.76971960236644,
2009-07-02,-6.533531739125496,0.39442484364524594,
2009-08-06,-2.474182920949569,6.092359718737987,
2009-09-03,-2.5917025002131355,-3.731193546250323,
2009-10-08,-0.5132963452310667,-2.836547219376492,
2009-11-05,-2.0109803100981227,2.9629564267653845,
2009-12-03,-5.294315047916814,5.471412086347577,
2010-01-14,0.06484921920582806,-2.62498162830579,
2010-02-04,-0.09647012010650736,-0.7177197919572906,
2010-03-04,-1.432515256660169,1.3471393986965385,
2010-04-08,1.0378983099001187,-1.3748143498465892,
2010-05-06,1.168452858080309,-0.3362396915309247,
2010-06-10,-1.7323308537332633,1.5403618651629989,
2010-07-08,3.1977813652093046,0.9655850075192233,
2010-08-05,0.19786022780202414,-1.7772746751423614,
2010-09-02,-0.9672664168962861,0.046484853047972556,
2010-10-07,0.6082261395916951,-1.1217573718548273,
2010-11-04,-0.5189124618028662,-0.3207759540055104,
2010-12-02,-2.7654692722691077,1.5879041539886984,
2011-01-13,0.023182920140643028,8.875495560091046,
2011-02-03,-1.9633283395833538,-3.3831001028683647,
2011-03-03,10.817902850941785,4.489443593867593,
2011-04-07,1.3061717314238666,-1.8596397744801485,
2011-05-05,-6.334457466298002,-6.103935190926912,
2011-06-09,0.9512078221310926,-5.51663477030872,
2011-07-07,0.4678787660973782,2.3826231101842774,
2011-08-04,-12.19876715749579,-5.336877541155504,
2011-09-08,1.4318455245670056,-4.376011200305855,
2011-10-06,1.611264717545619,6.777970263286537,
2011-11-03,0.5513112011690213,4.029755569109365,
2011-12-08,-3.013632504518161,2.222103099151954,
2012-01-12,-0.3382410353358791,0.6402786791995012,
2012-02-09,0.15016451387421081,0.0994943487757557,
2012-03-08,-0.08315521351177142,0.42610019035084623,
2012-04-04,0.10245682085054787,-0.11756814890032388,
2012-05-03,1.1424624244898673,1.0208311492554285,
2012-06-06,0.8659956823514662,1.6166923401395819,
2012-07-05,0.5164144309815225,-2.0712585485430814,
2012-08-02,0.8897348304682391,1.367597544264156,
2012-09-06,-0.2202764275910537,-0.18750834582045467,
2012-10-04,0.6442107731368162,-0.4797454892415154,
2012-11-08,0.9524863261191134,0.27559059401537556,
2012-12-06,-0.2394597969349064,-2.0582887994531234,
2013-01-10,0.6098934306965899,1.4618264828607475,
2013-02-07,0.03984177200190037,-3.4929079871925843,
2013-03-07,0.2690235910198597,2.3857697910143365,
2013-04-04,0.08923592811195234,-0.5392508780982042,
2013-05-02,-0.4376419096779196,-0.7771083029902549,
2013-06-06,-0.2840886212806736,4.638290434582563,
2013-07-04,0.05659921817492146,-4.118054762004143,
2013-08-01,-0.592178791568605,4.254983459598672,
2013-09-05,-0.17351656340390703,0.451110667003297,
2013-10-02,0.14004438203858516,0.09645106712531137,
2013-11-07,-0.20472482219717333,2.5450859428940587,
2013-12-05,0.9947305691828618,0.5393510556052834,
2014-01-09,-0.23256574601790495,-0.8477477640959586,-0.03366966220832878
2014-02-06,3.1281551526169884,-0.1343780580817866,2.8896151632723224
2014-03-06,3.9654666484429133,-2.173817644182146,2.0193087459697914
2014-04-03,1.580587619352252,-1.481882484943593,-1.09294254393081
2014-05-08,0.41551600818430917,-3.8786572963941692,-1.2307987749733276
2014-06-05,-5.434746672371307,6.425081558342542,-1.950257482526831
2014-07-03,0.22033364804125816,-0.7643785620631066,0.1510340871086841
2014-08-07,0.18802045474323043,0.2125635674473203,0.16198821816640369
2014-09-04,1.0654582530029448,0.16634022318122485,3.180931812661251
2014-10-02,0.8626670602023245,-0.8186579955147003,0.7032368809882509
2014-11-06,0.5354696665410097,-1.0565576815567874,1.58957981371524
2014-12-04,0.7619710197714438,0.3650956732885375,0.572495540453021
2015-01-22,-1.4928930670128346,1.5385449609429143,-9.006356266147025
2015-03-05,-1.447806641660839,2.102182838823111,-3.8832531322429094
2015-04-15,-0.15307327331701395,1.581428596825524,-1.3803484706430402
2015-06-03,0.8906127967396228,-1.4097995979042193,7.2918486875663175
2015-07-16,0.3173063132769984,-0.16136647823720413,1.8739411371647714
2015-09-03,0.33786162335161496,-0.7662010048582922,-1.672577505671144
2015-10-22,-1.2091599716579602,-1.606165523611807,-2.697019711279782
2015-12-03,1.7067543276131385,3.0849812633951594,6.916097947233816
2016-01-21,-1.6842815720658775,-1.7034242729012614,-2.1022586371252108
2016-03-10,-0.23674776279106868,4.735991649116902,-0.6964095693833501
2016-04-21,0.3403420130204592,-0.053853886293850343,0.9932667502087378
2016-06-02,-0.4899785126783919,1.702016827681927,-2.8299488036977687
2016-07-21,3.243493847251333,-3.8066480158565947,1.2215418453116846
2016-09-08,0.16883094191405093,0.6305443117660238,0.004694080471782069
2016-10-20,-0.13759621619870407,0.711652587073906,-2.288354205234771
2016-12-08,0.49510381067660986,0.009322344158446887,-0.247022430535509
2017-01-19,0.015684663413456416,0.3679049743520112,0.01581479983561054
2017-03-09,-0.9925955498333173,3.179676623402644,4.2775899706936995
2017-04-27,0.16540148587524325,0.07202949428599727,-1.676365491827049
2017-06-08,0.2720578987958838,-0.30857892164733375,-0.7426367613475581
2017-07-20,-0.21691556286446012,0.2871037616395671,0.4411187607452624
2017-09-07,0.5047063386145959,-0.6865732420249333,-1.0859517092460858
2017-10-26,-0.22102683897893377,0.5362875216810589,-0.13042727641687
2017-12-14,-0.24881734371600478,0.5162191517497551,0.886354875709209
2018-01-25,-0.15369474730449653,0.6121095157865202,5.313174530796345
2018-03-08,0.23539091805184728,-0.009010587130101163,-3.442186331585622
2018-04-26,0.5391709679638768,-0.6976156045939181,0.5257777327797256
2018-06-14,0.5724248173630958,-0.6940920675518001,-0.0030282732641788053
2018-07-26,0.07938429249270812,0.19047908402975502,-1.2344402688868943
2018-09-13,-0.1777596953356919,-0.0909751806890886,1.0640989529498048
2018-10-25,-0.02887731335354535,0.123367301589551,-1.047417361102977
2018-12-13,0.47146312064679213,-0.641367797883402,-1.562217876296305
2019-01-24,0.3235663711141493,-0.28790799652233795,-0.7095021440973044
2019-03-07,-0.5558386844182932,1.1699940247827765,-3.1907832608139444
2019-04-10,-0.34078802992041723,-0.3105860123901755,-3.084039621848932
2019-06-06,0.760050739174286,-0.2853121632153049,0.8312982768625368
2019-07-25,1.0993418307064335,0.8263519416175592,5.896548961927089
2019-09-12,0.8013192652123636,3.843665502992574,4.995386641999033
2019-10-24,0.10927795302424838,0.6043732339897332,-0.618633593279892
