date,timing,fg,qe
2002-01-03,1.9231397560702974,-2.0192694140418346,
2002-02-07,0.8295819078634148,0.5290660116549316,
2002-03-07,0.4937874522512842,-0.8526882339036523,
2002-04-04,-1.0148165075697348,-1.090617386114959,
2002-05-02,2.409037894943407,4.7437261683217296,
2002-06-06,1.102140323008695,2.645841945089702,
2002-07-04,-0.09283743782154362,-1.3008336281493227,
2002-09-12,-2.24997975271082,-2.971647440117671,
2002-10-10,1.1168343761348072,2.5622559191843615,
2002-11-07,-2.238728207695304,-0.7257820378571975,
2002-12-05,-0.6808558472353186,0.49072709607892545,
2003-01-09,1.7668022797430643,0.14262651853204505,
2003-02-06,0.8414014918530054,0.3901488023114035,
2003-03-06,0.6394981316867462,-3.329352944781336,
2003-04-03,1.099053434303295,-1.0448961044799372,
2003-05-08,2.176837983163901,3.3113485046290956,
2003-06-05,2.082024850249334,-8.510213959155339,
2003-07-10,1.074559974724925,-0.7427582516259995,
2003-09-04,1.1041339196881157,-3.0780710661780986,
2003-10-02,0.24888915184987317,4.1303700635550165,
2003-11-06,0.489727547082354,0.3268336222819467,
2003-12-04,0.4733914176506084,-3.558100349114451,
2004-01-08,-0.1524971621530437,-1.515863584741118,
2004-02-05,-0.5884252963193765,-1.7456168665127452,
2004-03-04,1.4242473986579802,1.2267820028513587,
2004-04-01,2.3922788791672325,3.9129778456289346,
2004-05-06,-1.1636412570406476,2.447679552284948,
2004-06-03,1.0887925409481831,-2.8475938969129744,
2004-07-01,-0.7626025038494538,1.4157590550810009,
2004-09-02,0.21729853413017,1.815575069267181,
2004-10-07,-1.7755679210938358,1.0333864911487551,
2004-11-04,-0.8224527412333565,1.100253296159552,
2004-12-02,1.286579511503302,1.3357738498326976,
2005-01-13,-0.03806621132648638,-6.470490605866307,
2005-02-03,-0.3279032452049751,-0.17288550191935992,
2005-03-03,-0.711155890413576,-0.3340256926470379,
2005-04-07,0.04498769545426644,-2.807986485636485,
2005-05-04,0.12437590518748756,0.925757056841746,
2005-06-02,-0.7448183498329978,2.404004761229324,
2005-07-07,0.48608331289089574,3.716150153514461,
2005-09-01,0.7315774266678413,-2.8076825544174615,
2005-10-06,0.12125667033839428,-0.23356557636653658,
2005-11-03,-0.7869309428149243,1.2090493543628849,
2005-12-01,-0.7067893303126764,-2.13035832218757,
2006-01-12,-0.8220583989369776,-2.326899347512615,
2006-02-02,0.21020395396599142,0.547631998528621,
2006-03-02,-0.5389867874091997,5.3450822329718655,
2006-04-06,-8.205495758329697,0.8318838723728134,
2006-05-04,0.9603664786769547,0.20938296129383638,
2006-06-08,-2.7835881998400422,0.19124741271998602,
2006-07-06,2.493468424176239,0.3069065858644254,
2006-08-03,0.22945473646638678,3.0906497088505374,
2006-08-31,0.31796845471132457,1.7331594597117457,
2006-10-05,0.6018257343323442,-0.40785132881268715,
2006-11-02,-0.04846429815258229,0.8641689778975096,
2006-12-07,0.43936532991406113,3.76206606519203,
2007-01-11,-2.7324054879744906,-2.846211504368459,
2007-02-08,-2.7170605056002235,9.554180355746283,
2007-03-08,1.0253723367755658,-0.4635399413636069,
2007-04-12,-0.4523973986955743,0.6270060661831065,
2007-05-10,0.3352955854109002,-1.788253310251948,
2007-06-06,0.5115057693294066,-2.8629011042917027,
2007-07-05,-0.14759067972913908,0.8337381852105032,
2007-09-06,-3.690468068096054,0.7553358220104497,
2007-10-04,1.0737667586083828,-2.5301688817728456,
2007-11-08,-0.8012280333295216,-2.3400770901718815,
2007-12-06,-0.5200851300450479,5.139634678737065,
2008-01-10,0.6875095592593926,-2.2245102660642053,
2008-02-07,-3.324612427497213,-1.9765194457950914,
2008-03-06,3.010878438546258,2.28568457507116,
2008-04-10,0.7168277465576298,-1.3924346564912597,
2008-05-08,-0.32310272682467567,-1.246932325362553,
2008-06-05,10.382408379633167,10.487757443399923,
2008-07-03,3.0644652468538034,-25.32242480454317,
2008-08-07,2.1894335623503336,-15.474492046884725,
2008-09-04,-0.42651471998932444,0.11326483930034427,
