date,target
2002-01-03,0.668303647240196
2002-02-07,0.8724617309689569
2002-03-07,-0.05900097569501302
2002-04-04,-8.590781127049378e-5
2002-05-02,0.46499302235201706
2002-06-06,-1.8914501995914932
2002-07-04,-0.571965600061061
2002-08-01,0.5393224523521023
2002-09-12,-0.5367594910051711
2002-10-10,2.687300798471503
2002-11-07,7.621092901018867
2002-12-05,-5.44070895523153
2003-01-09,-0.011830730822584701
2003-02-06,2.1223696300080865
2003-03-06,7.690869214927513
2003-04-03,1.899178359929596
2003-05-08,0.5675779854874696
2003-06-05,-5.030091488811378
2003-07-10,-0.142413740610367
2003-07-31,0.15223390127988784
2003-09-04,-0.31311665836522057
2003-10-02,0.2570800649904601
2003-11-06,-0.6589971971111889
2003-12-04,-0.4323680409690425
2004-01-08,0.3183998268937187
2004-02-05,-0.1628887092148627
2004-03-04,1.8294081155317605
2004-04-01,2.9728257962557314
2004-05-06,0.17784027594684051
2004-06-03,-1.0469791024479318
2004-07-01,-0.48953580088320214
2004-08-05,-0.15772015047740873
2004-09-02,0.4080422280967821
2004-10-07,-0.1083535033099315
2004-11-04,-0.29379288352556604
2004-12-02,-1.1784398895180588
2005-01-13,-0.35475535808256
2005-02-03,-0.4905041210337117
2005-03-03,-0.3626555227436999
2005-04-07,-0.14427096992837027
2005-05-04,-0.12253416865038479
2005-06-02,0.4902102555540429
2005-07-07,-0.22079971886746252
2005-08-04,-0.15632878228380112
2005-09-01,-0.2185268350596535
2005-10-06,-0.33116888139007156
2005-11-03,-0.7208709147678681
2005-12-01,-1.3275566919110717
2006-01-12,-0.424404676617176
2006-02-02,-1.3066518005673815
2006-03-02,-0.37208643648339323
2006-04-06,-0.6688767801683894
2006-05-04,-1.9497687820749525
2006-06-08,-1.108196434941336
2006-07-06,-1.5448907472180033
2006-08-03,0.3379518081961091
2006-08-31,-0.3449900727690915
2006-10-05,-0.46034085139340924
2006-11-02,-1.1263094500507111
2006-12-07,0.0027955444218833447
2007-01-11,-0.3438999310004664
2007-02-08,-0.9230750712760825
2007-03-08,-0.3142441015558543
2007-04-12,-0.2420744616302951
2007-05-10,-0.02851608507259332
2007-06-06,-0.3626846389853862
2007-07-05,-0.4015684640841035
2007-08-02,-0.5222799944658558
2007-09-06,-0.9062722812970416
2007-10-04,-0.9629076203759622
2007-11-08,-0.49564839402545785
2007-12-06,0.0765048720545347
2008-01-10,-0.31643264643075253
2008-02-07,0.1507195963193756
2008-03-06,-0.4448065347332477
2008-04-10,-0.23399229505229485
2008-05-08,-0.4875197677680127
2008-06-05,-0.4853368391406036
2008-07-03,-1.1304309408745608
2008-08-07,0.011286503644312707
2008-09-04,-0.3582435715325657
2008-10-02,2.388151471108171
2008-12-04,3.07030976408644
2009-01-15,-7.72792611096137
2009-02-05,0.5326817114072163
2009-03-05,3.112504770159902
2009-04-02,4.373870684856412
2009-05-07,-0.9124018917922535
2009-06-04,0.7902010850795528
2009-07-02,0.9781012106068304
2009-08-06,0.19814643835088072
2009-09-03,-0.45948619291099363
2009-10-08,-0.202415517003767
2009-11-05,-0.6967026718452346
2009-12-03,-0.8744793665777183
2010-01-14,-0.5179170958820265
2010-02-04,0.00026860364915227833
2010-03-04,-0.31546133553012023
2010-04-08,-0.42766993143299076
2010-05-06,-0.15361665187324078
2010-06-10,0.7644340231854935
2010-07-08,0.30848504252455133
2010-08-05,-0.2571336763895373
2010-09-02,-0.13739788277217171
2010-10-07,-0.10704568703706879
2010-11-04,-0.8458048953323472
2010-12-02,-0.45500483266598263
2011-01-13,-0.28685341865286235
2011-02-03,-0.7971625490287664
2011-03-03,-0.3904837582799118
2011-04-07,0.783193064994455
2011-05-05,-1.0914050390463084
2011-06-09,-0.3113696059263527
2011-07-07,0.18023676734537036
2011-08-04,-0.09307738412739146
2011-09-08,1.5543777053487453
2011-10-06,12.12261582368109
2011-11-03,-13.27164914393716
2011-12-08,2.2074190671426757
2012-01-12,-0.05957611030413612
2012-02-09,-0.05607826183574378
2012-03-08,-0.03525012942262399
2012-04-04,-0.45645908132258106
2012-05-03,0.19977479099566905
2012-06-06,1.4181406957380616
2012-07-05,-11.114734905768895
2012-08-02,0.6250238863574844
2012-09-06,0.42655193813885933
2012-10-04,0.09396802989240403
2012-11-08,0.11512640416674509
2012-12-06,0.041966839662999605
2013-01-10,-0.18189904638196389
2013-02-07,-0.21794479715270876
2013-03-07,-0.31911833878768725
2013-04-04,-0.16286643757772676
2013-05-02,-0.33933630700958317
2013-06-06,0.13659212541025725
2013-07-04,-0.18075352022552074
2013-08-01,-0.24222122606362861
2013-09-05,-0.24528584325719124
2013-10-02,-0.2049028405117752
2013-11-07,0.17090729928114443
2013-12-05,0.05950246656418187
2014-01-09,-0.310345290645603
2014-02-06,0.26885569002985155
2014-03-06,0.5307364052307257
2014-04-03,0.6632162285339998
2014-05-08,1.6364914514970703
2014-06-05,0.5407617619784841
2014-07-03,-0.29680589691697584
2014-08-07,-0.2435064577773609
2014-09-04,-6.080807401877936
2014-10-02,-0.3098889423315693
2014-11-06,-0.16556948376494232
2014-12-04,-0.4464277680926636
2015-01-22,0.3124378601881833
2015-03-05,-0.620130226939814
2015-04-15,0.5089581914112471
2015-06-03,-0.7173242201858887
2015-07-16,-0.34037321969874934
2015-09-03,-0.22597138684029183
2015-10-22,-0.26008155987187875
2015-12-03,5.431417386650698
2016-01-21,0.5390879087066585
2016-03-10,2.188407906060209
2016-04-21,-0.25098792402569414
2016-06-02,-0.2761797091358106
2016-07-21,0.1421585893203311
2016-09-08,0.27664294409815476
2016-10-20,-0.12670092184008647
2016-12-08,-0.26446693840010527
2017-01-19,-0.22056581691586058
2017-03-09,-0.14530820862672061
2017-04-27,-0.08928714836972479
2017-06-08,-0.27678778614570676
2017-07-20,-0.3078834982721642
2017-09-07,-0.5017345899908164
2017-10-26,-0.23869512011822225
2017-12-14,0.34924605803744047
2018-01-25,-0.23327143894944977
2018-03-08,-0.19367224427039573
2018-04-26,-0.2600031959773963
2018-06-14,-0.5491433884397886
2018-07-26,-0.21202703536318324
2018-09-13,-0.052989191685867236
2018-10-25,0.4453914845922149
2018-12-13,-0.6602383486588957
2019-01-24,-0.5339990879104335
2019-03-07,-0.1887714027153791
2019-04-10,0.22636310301327964
2019-06-06,0.32947776218889474
2019-07-25,2.9630325418735044
2019-09-12,3.523369170298145
2019-10-24,-0.3292194199187881
2019-12-12,-0.39335242622953753
2020-01-23,0.13943996635249853
2020-03-12,12.224846022579696
2020-04-30,1.4617741867168763
2020-06-04,-0.07140565601969004
2020-07-16,-0.4919861126319162
2020-09-10,0.8889373865849216
2020-10-29,-0.4132155416574035
2020-12-10,0.8598898231329327
2021-01-21,-0.1762452647645525
2021-03-11,0.02400902070035216
2021-04-22,-0.25781573079617853
2021-06-10,-0.21369469383599177
2021-07-22,-0.14429325227297268
2021-09-09,-0.27740540422433346
2021-10-28,0.5993325207335728
2021-12-16,-0.37267192230994195
2022-02-03,-0.3450814950271776
2022-03-10,-0.7844199628219222
2022-04-14,-0.7830377325274015
