date,target
2002-01-03,0.6338625073469725
2002-02-07,1.0164785692917992
2002-03-07,0.07711075951220588
2002-04-04,0.05223530595510878
2002-05-02,0.4357570510901165
2002-06-06,-1.8752891543921033
2002-07-04,-0.5356933177100189
2002-08-01,0.4415374948488863
2002-09-12,-0.46141494110166753
2002-10-10,2.545423430493478
2002-11-07,7.368232275301615
2002-12-05,-5.218390722374814
2003-01-09,0.0301616936334977
2003-02-06,2.093016383520221
2003-03-06,7.315960192544815
2003-04-03,1.7778812031641686
2003-05-08,0.4678047170202255
2003-06-05,-4.896317057863567
2003-07-10,-0.18550727641418216
2003-07-31,0.21611612932169671
2003-09-04,-0.3486139521009942
2003-10-02,0.20524181982542664
2003-11-06,-0.6373930827399232
2003-12-04,-0.4160217785000062
2004-01-08,0.3085560103986004
2004-02-05,-0.12092345375630639
2004-03-04,1.8248091335206558
2004-04-01,2.967656221376525
2004-05-06,0.23543493282579847
2004-06-03,-1.02135371915955
2004-07-01,-0.48557065308903014
2004-08-05,-0.13083148545006362
2004-09-02,0.4193169893463342
2004-10-07,-0.04244585513999555
2004-11-04,-0.25334767979658657
2004-12-02,-1.085645571505604
2005-01-13,-0.3349831637395673
2005-02-03,-0.4365745296353616
2005-03-03,-0.34048058173400914
2005-04-07,-0.05254490051583255
2005-05-04,-0.0437694595905658
2005-06-02,0.5499105021508551
2005-07-07,-0.2499214511911028
2005-08-04,-0.13983895508339078
2005-09-01,-0.13171996435440844
2005-10-06,-0.31719885939205633
2005-11-03,-0.6271885978297851
2005-12-01,-1.3025104041126363
2006-01-12,-0.39705673802143976
2006-02-02,-1.2821648216677977
2006-03-02,-0.4374934833794149
2006-04-06,-0.6559013244707502
2006-05-04,-1.8197248329325855
2006-06-08,-1.0504301226382915
2006-07-06,-1.3955456874063494
2006-08-03,0.2729798201894858
2006-08-31,-0.30166590679009897
2006-10-05,-0.4524936319078474
2006-11-02,-1.082587317508571
2006-12-07,0.0016813791956478085
2007-01-11,-0.31908373566250114
2007-02-08,-0.8916193449181872
2007-03-08,-0.2991838630476119
2007-04-12,-0.24685155378759513
2007-05-10,-0.01433748360438198
2007-06-06,-0.35149831572806817
2007-07-05,-0.4114224348092938
2007-08-02,-0.5028212696780825
2007-09-06,-0.7371653399618088
2007-10-04,-0.8478493502914587
2007-11-08,-0.4423710354687615
2007-12-06,0.17540265500329755
2008-01-10,-0.2761288732307085
2008-02-07,0.11695613701578784
2008-03-06,-0.4248254222008556
2008-04-10,-0.2798251582978364
2008-05-08,-0.45019190856351465
2008-06-05,-0.521108425834644
2008-07-03,-1.180256192877583
2008-08-07,-0.004111173194526015
2008-09-04,-0.40238887575024845
2008-10-02,2.298375143159662
2008-12-04,3.028845710992937
2009-01-15,-7.638020107915036
2009-02-05,0.5435451266345562
2009-03-05,3.080214999651599
2009-04-02,4.385103257891545
2009-05-07,-0.7222091777858589
2009-06-04,0.7994541792476215
2009-07-02,0.9261753269366592
2009-08-06,0.19450648719878896
2009-09-03,-0.3675028339236011
2009-10-08,-0.2012494081589347
2009-11-05,-0.6489295864123591
2009-12-03,-0.8003240720918385
2010-01-14,-0.478910155048648
2010-02-04,-0.0018551815369610683
2010-03-04,-0.3087580153516192
2010-04-08,-0.3721679199566433
2010-05-06,-0.12836463634483836
2010-06-10,0.7988465499451508
2010-07-08,0.30568995597754733
2010-08-05,-0.2768783031901346
2010-09-02,-0.1427670007667012
2010-10-07,-0.12000173683363563
2010-11-04,-0.8349518290939484
2010-12-02,-0.4622763889831937
2011-01-13,-0.28710130760997277
2011-02-03,-0.6833529274170822
2011-03-03,-0.36498649393968385
2011-04-07,0.7284004793779496
2011-05-05,-1.084007670986387
2011-06-09,-0.35362639659316825
2011-07-07,0.12786549410751663
2011-08-04,-0.08365743985329342
2011-09-08,1.3567142934824001
2011-10-06,12.147888326814698
2011-11-03,-13.251761149890713
2011-12-08,2.261958446854283
2012-01-12,0.026862015436758233
2012-02-09,-0.05116935019834991
2012-03-08,-0.045288884496560565
2012-04-04,-0.36628353716711737
2012-05-03,0.2214334469665143
2012-06-06,1.4350410013994355
2012-07-05,-11.091416119533294
2012-08-02,0.6607373605326622
2012-09-06,0.3935941871632518
2012-10-04,0.03803236941090854
2012-11-08,0.12412646416691132
2012-12-06,0.05754965115622953
2013-01-10,-0.12652807719962894
2013-02-07,-0.17732321435250337
2013-03-07,-0.266339229350253
2013-04-04,-0.14198661332950333
2013-05-02,-0.3581647562412892
2013-06-06,0.12875853904687337
2013-07-04,-0.17677222934182157
2013-08-01,-0.22742028688652408
2013-09-05,-0.27964781067551064
2013-10-02,-0.19370254910202725
2013-11-07,-0.029296873864882594
2013-12-05,0.048065089177140904
2014-01-09,-0.28619402759023943
2014-02-06,0.2893071325321639
2014-03-06,0.5076634672441397
2014-04-03,0.7116381569521774
2014-05-08,1.5956185093427262
2014-06-05,0.6045600539231105
2014-07-03,-0.2896843007459261
2014-08-07,-0.18893445852381283
2014-09-04,-6.149542958714489
2014-10-02,-0.28586370168034925
2014-11-06,-0.1748943577698901
2014-12-04,-0.4066753632031701
2015-01-22,0.39336636600199915
2015-03-05,-0.49585917380784245
2015-04-15,0.45553610525413946
2015-06-03,-0.7038457329896637
2015-07-16,-0.3368726455669137
2015-09-03,-0.20095060089751096
2015-10-22,-0.2630644060480173
2015-12-03,5.626033540984361
2016-01-21,0.5139979032503873
2016-03-10,2.4091087834794735
2016-04-21,-0.23584331106349943
2016-06-02,-0.2503931706107318
2016-07-21,0.11453775719704128
2016-09-08,0.3431547720391462
2016-10-20,-0.1073893482405834
2016-12-08,-0.35740731972592754
2017-01-19,-0.20379296387958445
