date,timing,fg,qe
2002-01-03,1.9569186738680902,-1.9121119932356447,
2002-02-07,0.8204911672459059,0.28360204153085755,
2002-03-07,0.5323815804267679,-1.0330311321115273,
2002-04-04,-0.9243205987891373,-1.1505615538335492,
2002-05-02,2.162897987186407,4.925811177305567,
2002-06-06,0.9962375885510468,2.9521488208043856,
2002-07-04,-0.032126228591825526,-1.4839800392586078,
2002-09-12,-2.1358838816338883,-3.0877866419716904,
2002-10-10,1.030102280975459,2.6475014399043646,
2002-11-07,-2.0926823807636357,-1.061178823083203,
2002-12-05,-0.627362262029528,0.09287534617491237,
2003-01-09,1.7533840876634974,0.07378792079615488,
2003-02-06,0.827195171603423,0.41627988094242546,
2003-03-06,0.7087899317698335,-3.5195303562604874,
2003-04-03,1.0997919239672749,-1.095645808897463,
2003-05-08,2.0271661493944007,3.388060636595117,
2003-06-05,2.2330859669112617,-8.299107645849016,
2003-07-10,1.0982272821985777,-0.7890961453269714,
2003-09-04,1.2057213580734565,-3.2577368557132154,
2003-10-02,0.15986048650158427,4.147168511330393,
2003-11-06,0.5008683725946953,0.11514919301666934,
2003-12-04,0.5782208718046902,-3.593253496428217,
2004-01-08,-0.0777448606661132,-1.599945179338481,
2004-02-05,-0.5018772818211401,-1.7523296081177202,
2004-03-04,1.3427171655441552,1.4145372244313903,
2004-04-01,2.2057402976564813,4.2200994694079705,
2004-05-06,-1.182579468064568,2.3558407817734626,
2004-06-03,1.1717635985295887,-2.9883339732856933,
2004-07-01,-0.7975834012134299,1.4580319815831249,
2004-09-02,0.17115702140346276,1.787184813238337,
2004-10-07,-1.7612455720916154,0.823759503715776,
2004-11-04,-0.7984815518931909,1.1000345430489349,
2004-12-02,1.2092563973285335,1.4591611841612702,
2005-01-13,0.17475861855835437,-6.517789870778347,
2005-02-03,-0.2931647849045202,-0.3466887215486439,
2005-03-03,-0.6721438551471224,-0.3624299542238765,
2005-04-07,0.1544120699899591,-2.8152884563895766,
2005-05-04,0.06650477948110373,0.7504965138080493,
2005-06-02,-0.7826908849614314,2.4414970792945216,
2005-07-07,0.379031764383848,3.547338546889077,
2005-09-01,0.802591048336677,-2.8165491807032903,
2005-10-06,0.1500896855583034,-0.17892448167713934,
2005-11-03,-0.7886127079122924,1.1704731117982865,
2005-12-01,-0.6224255765473898,-2.2841082293893007,
2006-01-12,-0.7181289405690766,-2.4655009089616615,
2006-02-02,0.2130094502232807,0.42166835640693123,
2006-03-02,-0.5981982805375154,4.86882769106386,
2006-04-06,-8.039952699784084,0.2804978651013593,
2006-05-04,0.9663824984812212,0.1464693007374914,
2006-06-08,-2.727439512779939,-0.3200357517840389,
2006-07-06,2.4523381770412387,0.5797883709939444,
2006-08-03,0.1710639578971693,3.065825568413094,
2006-08-31,0.29366659377446885,2.2042581479928245,
2006-10-05,0.6393434886170536,-0.4546092374110402,
2006-11-02,-0.08531941933830142,0.8886406023224461,
2006-12-07,0.32109440970026637,3.803221982660807,
2007-01-11,-2.568588264261898,-3.2090672733908674,
2007-02-08,-2.341994588307704,8.144579536646678,
2007-03-08,1.0029093486897562,-0.2539584058559728,
2007-04-12,-0.4570222268117525,0.454070208910447,
2007-05-10,0.38818968889619293,-1.8017364674736245,
2007-06-06,0.5984715013758,-3.019809378192968,
2007-07-05,-0.15690121681558314,0.7378385155848786,
2007-09-06,-3.6175861120669963,0.4438968776068562,
2007-10-04,1.114043145563668,-2.4081957995973995,
2007-11-08,-0.6880750253494102,-2.5037062296375314,
2007-12-06,-0.6385508239671724,5.108050728295689,
2008-01-10,0.7054679791294062,-2.130073935989782,
2008-02-07,-3.1608012065692384,-2.7372377242798644,
2008-03-06,2.819443266701049,2.8772797785889694,
2008-04-10,0.7515623193618703,-1.5857770973099408,
2008-05-08,-0.23409277747920149,-1.0364603393927079,
2008-06-05,9.901764360929214,11.659050086950396,
2008-07-03,3.4558363516961323,-25.880388516495607,
2008-08-07,2.443434323049555,-15.558689980345543,
2008-09-04,-0.43723595077250704,0.00873362635423754,
2008-10-02,-5.84389053479695,-1.6497104983791342,
2008-12-04,0.5254345873262071,4.737152053962555,
2009-01-15,6.566493469146124,-5.126397422539934,
2009-02-05,-4.65126679000307,-1.217886722007841,
2009-03-05,-2.245762169300903,0.22866483679654043,
2009-04-02,2.952820771533541,-2.7159358026583464,
2009-05-07,-0.8529713726192879,-4.474651888009046,
2009-06-04,0.1955232978386175,7.838433661580811,
2009-07-02,-6.338488149811172,-0.06847746273397898,
2009-08-06,-2.48424755910658,5.689621254554458,
2009-09-03,-2.3324371472061634,-4.461730999398051,
2009-10-08,-0.37150009616369223,-3.12552983752056,
2009-11-05,-2.004265780114161,2.7472198355616344,
2009-12-03,-5.201654768019997,4.887619895425189,
2010-01-14,0.1537677494857561,-2.8133173550914177,
2010-02-04,-0.0709075122110754,-0.7655117268362212,
2010-03-04,-1.4023933330178509,1.1099792767461367,
2010-04-08,1.0105264842830615,-1.293470868840111,
2010-05-06,1.0636797323035103,0.0331707110486061,
2010-06-10,-1.599813034555444,0.7781725561445807,
2010-07-08,3.085864656563328,1.0409367437351866,
2010-08-05,0.1708034168281777,-1.5701120075395814,
2010-09-02,-0.9380278455580205,-0.26573834097572435,
2010-10-07,0.6444015800596525,-1.2503498327121454,
2010-11-04,-0.5144030159315437,-0.3214615995289533,
2010-12-02,-2.738120595691003,1.276642647385646,
2011-01-13,-0.14872135215275412,8.842208810672059,
2011-02-03,-1.8912757730433032,-3.5681491741763334,
2011-03-03,10.24953900244135,5.718169490792412,
2011-04-07,1.294127326583306,-1.644048283129787,
2011-05-05,-6.00355759563229,-6.646710293832355,
2011-06-09,1.0199221682653472,-5.444037530057535,
2011-07-07,0.490499101763415,2.0948298190188845,
2011-08-04,-11.661749428098943,-6.7957198338319555,
2011-09-08,1.5310374301177385,-4.749440756379366,
2011-10-06,1.288028482378501,7.478144009898076,
2011-11-03,0.28319262949517654,4.621920755999835,
2011-12-08,-3.035939786545799,2.140985034385255,
2012-01-12,-0.3652259128434944,0.8429090487176072,
2012-02-09,0.13902483484995876,0.058641008844154796,
2012-03-08,-0.09801634408346961,0.43176828076029405,
2012-04-04,0.09055966529112931,-0.18750552168910278,
2012-05-03,1.1074026140529105,0.9898040907645682,
2012-06-06,0.6724832368495993,1.8477009522702657,
2012-07-05,0.6188876202050423,-2.3140897243998797,
2012-08-02,0.7428606110373953,2.068271954575598,
2012-09-06,-0.1930412914703723,-0.34294362263073896,
2012-10-04,0.6404508852381516,-0.4580648387132993,
2012-11-08,0.891888014989884,0.40139229798194487,
2012-12-06,-0.19772774917267974,-2.0501741753533844,
2013-01-10,0.5764068173879705,1.3226489007124336,
2013-02-07,0.051456840621119763,-3.361602312165214,
2013-03-07,0.2604307725289362,2.0851945922851165,
2013-04-04,0.110299253479175,-0.6196971891167511,
2013-05-02,-0.4349857466827991,-0.5994218038693588,
2013-06-06,-0.33690366362370094,4.254318803599037,
2013-07-04,0.06278028283760331,-4.013628464387305,
2013-08-01,-0.6052898039728217,3.816796287150515,
2013-09-05,-0.1621101121235702,0.2722297896626092,
2013-10-02,0.18101852076599848,-0.15984675296224168,
2013-11-07,-0.26790830582927483,2.5421206315131877,
2013-12-05,1.014015825750198,0.2320796772681571,
2014-01-09,-0.20274544156883395,-0.9575964825013884,0.0015606070808387943
2014-02-06,3.1159173130038784,-0.28233927620590576,3.0141529257769526
2014-03-06,3.9493198985529983,-2.188795666797928,2.065811066600429
2014-04-03,1.5486178539592461,-1.3458074436563954,-1.1350675270842403
2014-05-08,0.4778885577628409,-3.8861433639183094,-1.276952008702307
2014-06-05,-5.607688328635222,6.47771569701824,-1.9395715491404393
2014-07-03,0.19894063542058582,-0.7852265849011302,0.1538178954546676
2014-08-07,0.1603035455409285,0.1787071376221197,0.19305463778187043
2014-09-04,0.9873511960102489,0.054924853193367096,3.233387902376248
2014-10-02,0.9016183823997663,-0.9667534774853406,0.7823988563601321
2014-11-06,0.5365354516663304,-1.1920276023966276,1.6295835335981188
2014-12-04,0.742261919140871,0.3055770803234553,0.6273859431853464
2015-01-22,-1.4951878349413907,1.9872683460315756,-9.126160741192749
2015-03-05,-1.5317905982634723,2.343629141468652,-3.9424538471124246
2015-04-15,-0.17497745980775856,1.595608640395511,-1.331448177453284
2015-06-03,0.9364679422694066,-1.9872058716364494,7.493360198682073
2015-07-16,0.30503524341818605,-0.3253277627286054,1.9468249922468879
2015-09-03,0.2765034922431446,-0.5914267302532747,-1.7441725616965775
2015-10-22,-1.119889308048262,-1.6659197089552633,-2.6895602762566915
2015-12-03,1.587375285579637,2.745058325182061,7.1273287552188975
2016-01-21,-1.5836225782112012,-1.8339784809157809,-2.0809430041386863
2016-03-10,-0.3378257254126341,4.770261293825705,-0.5956305220849083
2016-04-21,0.3256182600891701,-0.15431221852978186,1.0446356118048938
2016-06-02,-0.5607115012226375,1.8776265736664022,-2.8437470292385365
2016-07-21,3.351096335225183,-3.963182995885065,1.2824217032470309
2016-09-08,0.15700876689680376,0.5664293553448028,0.0637885039622385
2016-10-20,-0.16257200903888425,0.8137811775853682,-2.294480209093104
2016-12-08,0.43299121372857585,0.07867883325498269,-0.2614257634817038
2017-01-19,0.02019640097769576,0.2782741215780213,0.07499491406863934
2017-03-09,-0.926268026160092,2.596191330917359,4.580458243909941
2017-04-27,0.16298885348009257,0.12233818180041732,-1.6756824333282416
2017-06-08,0.25821415834479566,-0.2905196964911967,-0.7392651131536048
2017-07-20,-0.2067485626108759,0.14782650070323605,0.5186298506519887
2017-09-07,0.5319104375246297,-0.704193740187462,-1.06246348753839
2017-10-26,-0.24005807927765177,0.48622944997930956,-0.0906409132849384
2017-12-14,-0.24517133736359567,0.3624725100567757,0.9604011937753485
2018-01-25,-0.024260577352136183,-0.06103986988377318,5.605380068391318
2018-03-08,0.16625365254625354,0.27961537722797064,-3.539887478433623
2018-04-26,0.5474473899475824,-0.7874939008925508,0.5678220746991324
2018-06-14,0.5750277648557768,-0.736837399075501,0.02138853969292499
2018-07-26,0.05704502953387107,0.23731906547312412,-1.2318668076043664
2018-09-13,-0.13167110569794802,-0.3232224705215056,1.171565084086514
2018-10-25,-0.059305025872562644,0.1734418007518996,-1.0560907736547271
2018-12-13,0.44372825450691367,-0.5287585938852517,-1.6022401657622658
2019-01-24,0.3225131455061493,-0.2912504498028774,-0.6969216460391421
2019-03-07,-0.608562094687694,1.361335633029756,-3.2344046903056
2019-04-10,-0.38787414400753134,-0.09798614978378277,-3.1648459979001466
2019-06-06,0.7531832372963829,-0.371510886673374,0.8834878312882897
2019-07-25,1.0876716988012785,0.3927193411522034,6.1038824444623625
2019-09-12,0.6492225440538625,3.6397650591600765,5.159738374024876
2019-10-24,0.08517248435104605,0.6026239146303175,-0.5864291731662168
2019-12-12,0.4708875689461824,-0.6456899391470379,3.041525177315738
2020-01-23,1.2984361080167517,-1.4926625446749993,-1.823455254414853
2020-03-12,-1.2749941071764905,2.2182344799949103,-4.312963738437712
2020-04-30,0.4079841154675503,1.4735596180668358,-2.8591852818044745
2020-06-04,0.08618121285897595,1.1620890302457583,1.5277175412405541
2020-07-16,0.08962264978990946,0.14188601794834288,-0.5431566443131551
2020-09-10,-0.14291944822606692,-0.046426216780642675,1.2224965261914018
2020-10-29,-0.11756180883110859,-1.100666355647041,0.9712746096823431
2020-12-10,0.10740954188129433,-0.003605346906611361,0.45005137925756306
2021-01-21,0.6706858450976003,-0.976474391121743,-0.16573712680421343
2021-03-11,1.7462816700113228,-2.2730317434624636,2.30614938054399
2021-04-22,-0.23974981432721684,0.5598217544265967,-2.569587887501358
2021-06-10,-1.0782045973793648,1.4243643372597408,-0.8935196528555411
2021-07-22,0.24953229326601997,-0.3134956455075448,1.690752378854042
2021-09-09,0.5769381176485208,-0.36163124889679216,-0.9415290248598082
2021-10-28,-0.5529260751279019,2.399056121956065,1.4665002401200464
2021-12-16,0.4097247655812416,-0.8256511293655729,-2.7472390308817047
2022-02-03,-2.3046036342736347,10.392339761453158,3.012823110103669
2022-03-10,-0.4036377405102679,0.2273129768521689,0.7614520575963235
2022-04-14,-0.6744237377752811,-0.10245050593269643,5.193706429918572
2022-06-09,-1.6268969210951916,0.8668467001246252,-3.654996599950775
2022-07-21,-1.1791786332500416,-3.6157665282888267,-6.91436028814563
2022-09-08,2.6716371717744005,-1.1744427619441944,-0.9575911129931314
2022-10-27,-0.20329506416096235,-1.3998810957421177,-3.4899453738839155
2022-12-15,0.09974730013110607,14.811892908151167,-1.5179253309021399
2023-02-02,-0.9575867437705641,-2.1089197044064325,-1.5011259821241139
2023-03-16,-1.0155666854395202,8.882525939821312,1.803887369048398
2023-05-04,-0.08153788829011299,0.0529934974169939,0.2478338498039486
2023-06-15,0.49295614689038664,-3.264523571450747,-5.220803499363567
2023-07-27,-0.7657873568985132,-0.9543652401305567,-1.1910366531324827
2023-09-14,0.39450642204328606,-0.82776390085827,0.006756502575310909
2023-10-26,0.6194750794110987,-3.0704888396747174,-1.3500091579317233
2023-12-14,1.4841531306683335,0.7442455152840673,-0.27907312434803416
2024-01-25,-0.06979399977144228,-6.266540907828217,-0.019260691846400294
2024-03-07,1.3838222354730239,2.292958195143657,2.39911760488978
2024-04-11,0.28424508308454133,-1.2693946027089653,2.1605061351925388
2024-06-06,0.19636697215022736,-0.24199694456086687,0.17466028850778387
2024-07-18,0.3157427848271801,-1.3711080843177268,-1.5599526132665589
2024-09-12,2.0085217463637433,-0.19421276474601265,1.6938666161839722
2024-10-17,-1.614354898692543,-2.1926554225132353,1.265823389864596
2024-12-12,0.5925845281642029,5.0303163171580465,2.067848745468654
