date,timing,fg,qe
2011-06-09,0.8860920597272386,-5.451942945464789,
2011-07-07,0.5208076031133946,2.2316702065282126,
2011-08-04,-12.248272793876632,-5.472011918891161,
2011-09-08,1.3975432808483754,-4.556112894279669,
2011-10-06,1.6911603075657795,6.894261955769595,
2011-11-03,0.6020563146272286,4.127032539475683,
2011-12-08,-2.989660637074108,2.241861884804899,
2012-01-12,-0.35225120785092273,0.7944144052477816,
2012-02-09,0.15427008073085047,0.07776595598830444,
2012-03-08,-0.07006832020881149,0.4227531504799694,
2012-04-04,0.12674049297158216,-0.20069266932951146,
2012-05-03,1.171751390685063,0.9465726340166243,
2012-06-06,0.8994671681096881,1.543719544733767,
2012-07-05,0.5047533583067668,-2.1345644601108034,
2012-08-02,0.8679283520528677,1.6950054132091412,
2012-09-06,-0.19908537906116308,-0.27011799778925244,
2012-10-04,0.6484073719262443,-0.4853533819913597,
2012-11-08,0.969848645299864,0.26441603320072277,
2012-12-06,-0.2678351485828204,-2.0007921795027803,
2013-01-10,0.6697133890577746,1.2931690309699047,
2013-02-07,-0.008993226754210128,-3.4074879846327053,
2013-03-07,0.34780216829237964,2.151312852792824,
2013-04-04,0.09374954812252127,-0.5707121220250421,
2013-05-02,-0.47441522163004446,-0.606103356499812,
2013-06-06,-0.17224995691940714,4.329514621993439,
2013-07-04,0.011240987254039147,-4.078410670732218,
2013-08-01,-0.4808589575890017,3.949443578256953,
2013-09-05,-0.1424398956927828,0.34053625748683436,
2013-10-02,0.1706056635909435,-0.04224448899130766,
2013-11-07,-0.16192362511998198,2.499929992493785,
2013-12-05,1.043875646336569,0.31662238918884517,
2014-01-09,-0.2267827005383337,-0.893900762884817,0.0026751594186777373
2014-02-06,3.152346137868867,-0.3066847793137713,2.880259693020142
2014-03-06,3.941786306058674,-2.262415490273052,1.9618041494271266
2014-04-03,1.555366908396151,-1.4427921060226798,-1.1283322550453
2014-05-08,0.3448154330350038,-3.795864863748888,-1.2556662464787902
2014-06-05,-5.308315315546087,6.343590845668454,-1.749663333089084
2014-07-03,0.226960442900608,-0.8181749439231596,0.18169909408382964
2014-08-07,0.21135634766763883,0.1443253985190462,0.20010089185849994
2014-09-04,1.1391646681873906,-0.10510195120625855,3.277784060155343
2014-10-02,0.8575709500490448,-0.8716764392012814,0.7090292278308472
2014-11-06,0.5553654683630102,-1.1893582872615298,1.633929576132538
2014-12-04,0.7916053118590561,0.27478061034560924,0.601486415186636
2015-01-22,-1.5404755068951108,1.9610650742325595,-9.095365326395505
2015-03-05,-1.4294721188366477,2.2214660921866956,-3.861020329508726
2015-04-15,-0.1312536338651766,1.5957888834407403,-1.364552815037605
2015-06-03,0.9567413624836965,-1.8451212806182469,7.428307007168871
2015-07-16,0.34617565090966423,-0.30956931881187444,1.9327900892622785
2015-09-03,0.3297954903356444,-0.7261908265621209,-1.672009391386988
2015-10-22,-1.2622896184605414,-1.4629310514495433,-2.707615873453964
2015-12-03,1.8393502690540384,2.617202405163105,7.055980646961151
2016-01-21,-1.7288756077610952,-1.6000355984279044,-2.086596606276075
2016-03-10,-0.15531775616375518,4.668691850544291,-0.6434893793458336
2016-04-21,0.36600352065508435,-0.16059467217925685,1.0373560012507537
2016-06-02,-0.49815137737782994,1.8226150024408112,-2.8417322947814334
2016-07-21,3.195890702372219,-3.841842337823354,1.1465847852577093
2016-09-08,0.1894645446291844,0.5797365080405531,0.034290346521905615
2016-10-20,-0.13408721822906522,0.7787422208007733,-2.289924132367709
2016-12-08,0.5134278088188483,-0.03772155122841674,-0.22160481159370302
2017-01-19,0.03780216273853504,0.3107534928050842,0.050448423065888655
2017-03-09,-0.9026205774475865,2.886917619304813,4.407222864314957
2017-04-27,0.17190748344432047,0.10364138874307202,-1.677072400189244
2017-06-08,0.28035523573663373,-0.3234441732992042,-0.7264517242658617
2017-07-20,-0.20533484739772578,0.22953375766905784,0.47902262806543117
2017-09-07,0.49616722409159625,-0.6632438591430507,-1.0946761968357195
2017-10-26,-0.19711230192077825,0.4827331666774776,-0.0882772344083638
2017-12-14,-0.21034675093509392,0.40128802022499044,0.9449932860972207
2018-01-25,-0.0839083547684975,0.2784668390841666,5.431633267718487
2018-03-08,0.22457126883823902,0.11600070918022097,-3.469118039415265
2018-04-26,0.5469121270587781,-0.7644939310372632,0.5482408432409267
2018-06-14,0.5780039724256442,-0.7370119089971813,0.011671862120173997
2018-07-26,0.0873930455536248,0.20190246844493695,-1.2221631004668432
2018-09-13,-0.16236913787300608,-0.1835445137464344,1.1107073879201979
2018-10-25,-0.013809656048089468,0.11509830905473122,-1.0255920589670788
2018-12-13,0.4664610453341916,-0.6060884672706364,-1.5696294431339841
2019-01-24,0.3338618973567572,-0.30574211173371396,-0.6963689258414211
2019-03-07,-0.5429973354057976,1.2612102044323013,-3.1849671919328113
2019-04-10,-0.35029875037338587,-0.20914120134776498,-3.0843309166747246
2019-06-06,0.7791318725301581,-0.3772112466978291,0.8592482972659823
2019-07-25,1.1763565778492109,0.45805920652313514,6.009670889709324
2019-09-12,0.9227414258783306,3.475989991623357,5.1289360956179975
2019-10-24,0.12423871364434151,0.5866322616774983,-0.5983011953330243
2019-12-12,0.4744241529832237,-0.5439805490200846,2.9828046615925508
2020-01-23,1.2804080372371125,-1.5674532404682007,-1.8103403369904585
2020-03-12,-1.230028779367482,2.1808855354017322,-4.290603418916061
2020-04-30,0.5661452928053572,1.1848731840612798,-2.75994823641367
2020-06-04,0.15274527672702173,1.1850875691614433,1.4826247293021722
2020-07-16,0.11496338479277277,0.1321941743380991,-0.5454018251042707
2020-09-10,-0.17917414794445316,0.12180006645816777,1.1360268112074252
2020-10-29,-0.17554538621098717,-0.9471877384232174,0.9200059792586844
2020-12-10,0.13146292365149,0.01511408354268191,0.43536827905773273
2021-01-21,0.666176525773781,-0.9788516255090398,-0.17508476065181156
2021-03-11,1.6836711877102701,-2.1734530987006098,2.221663662742883
2021-04-22,-0.22261593264075355,0.5298514933537211,-2.558285387661297
2021-06-10,-1.0095782754253948,1.4109753265944316,-0.8676091622264775
2021-07-22,0.2696740136933716,-0.2643205702294933,1.6607139175463848
2021-09-09,0.5881343528466373,-0.39192894915417525,-0.9460177218745943
2021-10-28,-0.567070366303692,2.6405089931129972,1.3050810814255631
2021-12-16,0.44078468557767997,-0.9671130110232307,-2.670222087925872
2022-02-03,-2.0134108084669644,10.508542981096666,2.792112335875655
2022-03-10,-0.4574985744187863,0.4300616400389031,0.6632556370820618
2022-04-14,-0.723468704136455,0.2263854771545372,5.054484729812369
2022-06-09,-1.645036998735017,0.92705599815894,-3.636152094074552
2022-07-21,-1.4009723100557916,-3.474703005755927,-6.854052867397093
