date,target
2002-01-03,0.6765969840453316
2002-02-07,0.8227984511574785
2002-03-07,-0.08639911247808593
2002-04-04,-0.008722229755162665
2002-05-02,0.4616461540538932
2002-06-06,-1.9092729147439418
2002-07-04,-0.5847747266005816
2002-08-01,0.5525434041518866
2002-09-12,-0.5555573153608907
2002-10-10,2.71030951215226
2002-11-07,7.673723879044143
2002-12-05,-5.505460350629231
2003-01-09,-0.031880786310260444
2003-02-06,2.130287076914214
2003-03-06,7.770644485572331
2003-04-03,1.919350129312455
2003-05-08,0.588669597183094
2003-06-05,-5.037964341678561
2003-07-10,-0.13357609153115865
2003-07-31,0.13389844131306455
2003-09-04,-0.31264373258220596
2003-10-02,0.2652580979111768
2003-11-06,-0.6720535718372306
2003-12-04,-0.4461569267755954
2004-01-08,0.3157214117988693
2004-02-05,-0.17685764007464683
2004-03-04,1.8184867451686602
2004-04-01,2.970170386296546
2004-05-06,0.15838967008257784
2004-06-03,-1.0578922320167792
2004-07-01,-0.49221920147637227
2004-08-05,-0.16366982621828358
2004-09-02,0.4109374923945674
2004-10-07,-0.1273322869265798
2004-11-04,-0.3096474904083479
2004-12-02,-1.2075022815355008
2005-01-13,-0.36597249471723337
2005-02-03,-0.5121306202417025
2005-03-03,-0.3738577415287632
2005-04-07,-0.16947859892187983
2005-05-04,-0.1614939608136901
2005-06-02,0.4693867413799557
2005-07-07,-0.2216329719843356
2005-08-04,-0.16572292629551072
2005-09-01,-0.24752353312030856
2005-10-06,-0.33931969543570417
2005-11-03,-0.7501226482900992
2005-12-01,-1.3405705307048543
2006-01-12,-0.43561395265669567
2006-02-02,-1.3152751100898494
2006-03-02,-0.3603126191991784
2006-04-06,-0.6742088336369323
2006-05-04,-1.988572126452743
2006-06-08,-1.1288134041516877
2006-07-06,-1.5872252902233444
2006-08-03,0.3530429919841358
2006-08-31,-0.3576278812012956
2006-10-05,-0.4647493488033375
2006-11-02,-1.1345380936881244
2006-12-07,0.0009605087114963838
2007-01-11,-0.3538110361191111
2007-02-08,-0.9395861994392282
2007-03-08,-0.3182843953829905
2007-04-12,-0.24372256015536423
2007-05-10,-0.03474067024200288
2007-06-06,-0.37063239484554533
2007-07-05,-0.4058431937547069
2007-08-02,-0.5268986326360126
2007-09-06,-0.9516890544508441
2007-10-04,-0.9957658144929156
2007-11-08,-0.5084848486383591
2007-12-06,0.048227228940101
2008-01-10,-0.3254154568475292
2008-02-07,0.16152067559401392
2008-03-06,-0.4451257100886437
2008-04-10,-0.23453938039095523
2008-05-08,-0.4948525224945144
2008-06-05,-0.48831574350319135
2008-07-03,-1.110738976301644
2008-08-07,0.01072254715214276
2008-09-04,-0.3482452151353192
2008-10-02,2.4141249290926905
2008-12-04,3.0409217125158485
2009-01-15,-7.733255984678995
2009-02-05,0.5335588968310813
2009-03-05,3.1172110893628147
2009-04-02,4.3178053843344655
2009-05-07,-0.973471989531573
2009-06-04,0.7914350576092403
2009-07-02,0.9854327201771304
2009-08-06,0.19741344859065987
2009-09-03,-0.4832014122988536
2009-10-08,-0.20592876158255272
2009-11-05,-0.7049851838676653
2009-12-03,-0.8979645548439589
2010-01-14,-0.5330862904390523
2010-02-04,-0.006335459211549769
2010-03-04,-0.32063353342266493
2010-04-08,-0.4554108552072088
2010-05-06,-0.16440964782887915
2010-06-10,0.7582945459449759
2010-07-08,0.30080531377747144
2010-08-05,-0.253599224069448
2010-09-02,-0.1429362614604753
2010-10-07,-0.11094420154045323
2010-11-04,-0.8544046832925731
2010-12-02,-0.4688501305973537
2011-01-13,-0.29099099053406813
2011-02-03,-0.8084784180407926
2011-03-03,-0.3968599244069077
2011-04-07,0.7850915642044675
2011-05-05,-1.096465425402209
2011-06-09,-0.3029944960606149
2011-07-07,0.1905086209097807
2011-08-04,-0.09624973944553797
2011-09-08,1.6001844970342962
2011-10-06,12.123542646354029
2011-11-03,-13.276418362621925
2011-12-08,2.1902722992581762
2012-01-12,-0.0834247954622564
2012-02-09,-0.056092473590422125
2012-03-08,-0.03810713004591613
2012-04-04,-0.47569469927319874
2012-05-03,0.18439790013716104
2012-06-06,1.4101986895074567
2012-07-05,-11.101463888470793
2012-08-02,0.5966298129651298
2012-09-06,0.4309006134549902
2012-10-04,0.10290650896090728
2012-11-08,0.11738260311064905
2012-12-06,0.026303806108475058
2013-01-10,-0.20378844006889266
2013-02-07,-0.22271333354038336
2013-03-07,-0.34098127292716623
2013-04-04,-0.1677127706753279
2013-05-02,-0.342216499099339
2013-06-06,0.12437516721167136
2013-07-04,-0.17691862247901885
2013-08-01,-0.248355030636073
2013-09-05,-0.24277076839174871
2013-10-02,-0.21092652334905354
2013-11-07,0.26238677222460416
2013-12-05,0.0633612100454155
2014-01-09,-0.3188436043024022
2014-02-06,0.2594553400250729
2014-03-06,0.5262019727686638
2014-04-03,0.6502121326746694
2014-05-08,1.642800658467652
2014-06-05,0.5235863767910413
2014-07-03,-0.3086203465626121
2014-08-07,-0.2561858645248701
2014-09-04,-6.048115939813833
2014-10-02,-0.31917185934751485
2014-11-06,-0.16603825425897312
2014-12-04,-0.4596369696209516
2015-01-22,0.2845641041585284
2015-03-05,-0.6569857816032048
2015-04-15,0.5202188382805649
2015-06-03,-0.717614171874348
2015-07-16,-0.34699634197445245
2015-09-03,-0.23675768183703594
2015-10-22,-0.2662907769430834
2015-12-03,5.365686947439564
2016-01-21,0.5455617045432534
2016-03-10,2.1358404028974043
2016-04-21,-0.25727042551754786
2016-06-02,-0.28682381315056266
2016-07-21,0.13913645041661624
2016-09-08,0.24691370373277555
2016-10-20,-0.13727177500799953
2016-12-08,-0.23440301225294086
2017-01-19,-0.22835827833637115
2017-03-09,-0.143319006932379
2017-04-27,-0.0959158811231929
2017-06-08,-0.28143278492237517
2017-07-20,-0.30768050678120756
2017-09-07,-0.5077561718487457
2017-10-26,-0.23857513342910328
2017-12-14,0.3470908684434329
2018-01-25,-0.24101756399671742
2018-03-08,-0.2134557386733209
2018-04-26,-0.26505618303336237
2018-06-14,-0.525535292683824
2018-07-26,-0.21048501551524965
2018-09-13,-0.0651311941302779
2018-10-25,0.43644325978689447
2018-12-13,-0.6684769441268796
2019-01-24,-0.5432654742477664
2019-03-07,-0.17863153913523774
2019-04-10,0.22379322663258253
2019-06-06,0.27633476352342545
2019-07-25,2.9921600244733515
2019-09-12,3.502105640781572
2019-10-24,-0.33523963884727875
2019-12-12,-0.40432836846713666
2020-01-23,0.12997833494646477
2020-03-12,12.184717190343164
2020-04-30,1.485380134556613
2020-06-04,-0.04632558864816465
2020-07-16,-0.4898285498398981
