date,target
2002-01-03,0.6688790074452797
2002-02-07,0.818763669207886
2002-03-07,-0.08950991820667334
2002-04-04,-0.011367764751992198
2002-05-02,0.4592702806494759
2002-06-06,-1.91581976334387
2002-07-04,-0.5865602786123212
2002-08-01,0.5482716214804138
2002-09-12,-0.5577378505499182
2002-10-10,2.7078045121537486
2002-11-07,7.670154647403774
2002-12-05,-5.513177605538121
2003-01-09,-0.03696710992967444
2003-02-06,2.1278582129911268
2003-03-06,7.767976858762506
2003-04-03,1.9167600286759288
2003-05-08,0.5882776628807795
2003-06-05,-5.032569766236559
2003-07-10,-0.1374756171957233
2003-07-31,0.12950026420302982
2003-09-04,-0.31817744087172994
2003-10-02,0.25910153037187844
2003-11-06,-0.6738702475161827
2003-12-04,-0.44890488461852224
2004-01-08,0.3098858702386363
2004-02-05,-0.1793036980637401
2004-03-04,1.8113910940886138
2004-04-01,2.9698346632594657
2004-05-06,0.1569973182935046
2004-06-03,-1.0585202097358024
2004-07-01,-0.494932130885834
2004-08-05,-0.16717054646107016
2004-09-02,0.39963826315680456
2004-10-07,-0.12866088812498913
2004-11-04,-0.31217465974344577
2004-12-02,-1.2153892574218916
2005-01-13,-0.3696198340399623
2005-02-03,-0.5160084169944574
2005-03-03,-0.37682245129013325
2005-04-07,-0.1752996560142609
2005-05-04,-0.1591057064910581
2005-06-02,0.4693926176799781
2005-07-07,-0.22574275661407758
2005-08-04,-0.16798969929733734
2005-09-01,-0.24659310036562407
2005-10-06,-0.34230493603364764
2005-11-03,-0.7522212530038493
2005-12-01,-1.346698004681559
2006-01-12,-0.4389575346366611
2006-02-02,-1.3193922711788535
2006-03-02,-0.36475553985881903
2006-04-06,-0.6770480917097801
2006-05-04,-1.9907154464191745
2006-06-08,-1.133324744688569
2006-07-06,-1.5917452565792916
2006-08-03,0.35024288823805605
2006-08-31,-0.3597802952253925
2006-10-05,-0.4696913694656436
2006-11-02,-1.1382016497179392
2006-12-07,-0.001986497485468247
2007-01-11,-0.35835012087660273
2007-02-08,-0.9430521007394729
2007-03-08,-0.3227591673341631
2007-04-12,-0.24856341051038078
2007-05-10,-0.03864840603945928
2007-06-06,-0.37661728671593886
2007-07-05,-0.40837398407562064
2007-08-02,-0.5288464489591733
2007-09-06,-0.9514368479022737
2007-10-04,-1.0011159582322648
2007-11-08,-0.5104254522795599
2007-12-06,0.049227723131999884
2008-01-10,-0.3267750840198435
2008-02-07,0.15869814195388063
2008-03-06,-0.4473150417424667
2008-04-10,-0.23865398715496
2008-05-08,-0.49800930309010555
2008-06-05,-0.4926265886992203
2008-07-03,-1.1123071025315447
2008-08-07,0.006393262222020747
2008-09-04,-0.3511618460830496
2008-10-02,2.411540096626622
2008-12-04,3.029673001340672
2009-01-15,-7.736327937581647
2009-02-05,0.5363803676926991
2009-03-05,3.114018372952834
2009-04-02,4.301841731544176
2009-05-07,-0.980051544333719
2009-06-04,0.7921308426828312
2009-07-02,0.9781620751762875
2009-08-06,0.19433709302670554
2009-09-03,-0.4856829885154316
2009-10-08,-0.2091194763639918
2009-11-05,-0.7075707653768238
2009-12-03,-0.9027554337087643
2010-01-14,-0.5378173675364558
2010-02-04,-0.00914352579835153
2010-03-04,-0.32384828230563273
2010-04-08,-0.4588817798063297
2010-05-06,-0.16717632956276232
2010-06-10,0.7567319885528789
2010-07-08,0.2985602820927363
2010-08-05,-0.25929353168400077
2010-09-02,-0.14784720503801405
2010-10-07,-0.11593656056769376
2010-11-04,-0.8562625524269675
2010-12-02,-0.47519308022914497
2011-01-13,-0.2930272028806341
2011-02-03,-0.8092058059878178
2011-03-03,-0.4011451539887168
2011-04-07,0.782113425828188
2011-05-05,-1.1016755382153331
2011-06-09,-0.3054137799578692
2011-07-07,0.18961523183804113
2011-08-04,-0.09773918471532711
2011-09-08,1.597293800189962
2011-10-06,12.12982745692422
2011-11-03,-13.279298282277255
2011-12-08,2.188814590930395
2012-01-12,-0.0814180363107704
2012-02-09,-0.05505740945366826
2012-03-08,-0.04136928937097019
2012-04-04,-0.4780749911088467
2012-05-03,0.18007261843063252
2012-06-06,1.4075484840719612
2012-07-05,-11.101193311020324
2012-08-02,0.5899079986896619
2012-09-06,0.4252430473927843
2012-10-04,0.09707887441667724
2012-11-08,0.11495441962573326
2012-12-06,0.024073250400127484
2013-01-10,-0.20903153826826526
2013-02-07,-0.22329057400816574
2013-03-07,-0.3474082232912629
2013-04-04,-0.16972093064962276
2013-05-02,-0.3468804929214889
2013-06-06,0.11980901510070491
2013-07-04,-0.17908579514378964
2013-08-01,-0.2511927696991231
2013-09-05,-0.24767408114508505
2013-10-02,-0.21463627698392546
2013-11-07,0.278556838707954
2013-12-05,0.05871145787243897
2014-01-09,-0.3225103031080292
2014-02-06,0.2552755029175371
2014-03-06,0.5204715295496216
2014-04-03,0.6467941243758693
2014-05-08,1.6391416092047724
2014-06-05,0.522079232164474
2014-07-03,-0.313189548155463
2014-08-07,-0.257869313767524
2014-09-04,-6.051135735450471
2014-10-02,-0.3217104485883014
2014-11-06,-0.16908566773327724
2014-12-04,-0.4639598447214234
2015-01-22,0.2798991367013242
2015-03-05,-0.6607394411487697
2015-04-15,0.5163046557849489
2015-06-03,-0.7172546801910056
2015-07-16,-0.3511446879239151
2015-09-03,-0.24019917985641565
2015-10-22,-0.26944706511435623
2015-12-03,5.361322499879396
2016-01-21,0.542467090393327
2016-03-10,2.1319198619233792
2016-04-21,-0.2605285500053563
2016-06-02,-0.29069863426691794
2016-07-21,0.1373399946835023
2016-09-08,0.2406430968853096
2016-10-20,-0.13968683274179552
2016-12-08,-0.23797560297769005
2017-01-19,-0.2305181310575858
2017-03-09,-0.14349071660722937
2017-04-27,-0.10309136380509133
2017-06-08,-0.28594170108539113
2017-07-20,-0.3083694415641266
2017-09-07,-0.5112485887087396
2017-10-26,-0.24066871832809186
2017-12-14,0.34308309468234205
2018-01-25,-0.24405297159832498
2018-03-08,-0.2229374842070738
2018-04-26,-0.2677240259867243
2018-06-14,-0.5164861587236661
2018-07-26,-0.21457514736973582
2018-09-13,-0.06784078210752334
2018-10-25,0.43366545777680177
2018-12-13,-0.6723408342316207
2019-01-24,-0.5467896079683812
2019-03-07,-0.1813204857321614
2019-04-10,0.21861387394990447
2019-06-06,0.2703679206172992
2019-07-25,2.990032646913516
2019-09-12,3.506176136803481
2019-10-24,-0.3377518155500235
2019-12-12,-0.407971245372935
2020-01-23,0.12418020157644767
2020-03-12,12.182914484952706
2020-04-30,1.4804209054168063
2020-06-04,-0.04833525499462201
2020-07-16,-0.49308547355343785
2020-09-10,0.8852351291892663
2020-10-29,-0.42051759405546646
2020-12-10,0.8340725919801775
2021-01-21,-0.18101051304390442
2021-03-11,0.010260792632636693
2021-04-22,-0.27435759692265915
2021-06-10,-0.22265756840663295
