date,timing,fg,qe
2002-01-03,1.9460949112929413,-1.900192738381467,
2002-02-07,0.8042807097637908,0.30673965311687346,
2002-03-07,0.5165256207687081,-1.011164628288432,
2002-04-04,-0.9315512593254112,-1.141910818257775,
2002-05-02,2.169058634909975,4.911048355312379,
2002-06-06,1.0052402953946087,2.934419669276428,
2002-07-04,-0.04644714868269462,-1.4645794331765305,
2002-09-12,-2.1445171303259323,-3.081063096487449,
2002-10-10,1.0302789252881495,2.6452249990294305,
2002-11-07,-2.106151368575677,-1.0402277106584974,
2002-12-05,-0.6463450767799459,0.12361586653270808,
2003-01-09,1.7406518453759352,0.0908329352143017,
2003-02-06,0.823067361507626,0.41833466738375785,
2003-03-06,0.6900649364268827,-3.4989776888129103,
2003-04-03,1.0879144806253387,-1.0825406215436508,
2003-05-08,2.0274943628054003,3.383685578336156,
2003-06-05,2.215564557164533,-8.285764311258154,
2003-07-10,1.0871837497762014,-0.7755962244682622,
2003-09-04,1.185735604941226,-3.232805297227055,
2003-10-02,0.16188866571964822,4.145366319801134,
2003-11-06,0.4870197563730974,0.1346097879267823,
2003-12-04,0.5646331106185889,-3.578872263199325,
2004-01-08,-0.0896482501675512,-1.5840557690122947,
2004-02-05,-0.509084469322443,-1.744559777356642,
2004-03-04,1.343805361164359,1.408467568303401,
2004-04-01,2.215392463498608,4.200219072652979,
2004-05-06,-1.1840791863415776,2.3588724013966447,
2004-06-03,1.1546654723621417,-2.96782501343814,
2004-07-01,-0.7974863119399339,1.4557647553478066,
2004-09-02,0.16782899518658068,1.7907455171578717,
2004-10-07,-1.7685588920634023,0.8342450748686303,
2004-11-04,-0.8001152600601509,1.1024933636428624,
2004-12-02,1.2061011782030266,1.46199352550242,
2005-01-13,0.15779797517120822,-6.500725952086604,
2005-02-03,-0.30602892988933017,-0.32815723266894337,
2005-03-03,-0.6778676140867673,-0.3555772611818195,
2005-04-07,0.1432697588395787,-2.802206322260109,
2005-05-04,0.05715456561158251,0.7609243676987387,
2005-06-02,-0.7808485984571647,2.4378297186455984,
2005-07-07,0.3722934686601511,3.5579159714175086,
2005-09-01,0.7903047990361312,-2.8040105861318008,
2005-10-06,0.14597894991498633,-0.175105267790827,
2005-11-03,-0.7908881983768642,1.1726173348847926,
2005-12-01,-0.6352056966990484,-2.268705637740331,
2006-01-12,-0.7306680753624428,-2.4502432343029943,
2006-02-02,0.20338045155406573,0.43457675203213203,
2006-03-02,-0.6119056643869576,4.895648792246846,
2006-04-06,-8.048817766095219,0.3020519558685378,
2006-05-04,0.9562815643500816,0.1598867825848374,
2006-06-08,-2.745824636621284,-0.29140040016806007,
2006-07-06,2.4515830756332067,0.5769185687036736,
2006-08-03,0.17189028662301103,3.06321234667983,
2006-08-31,0.3083603083777857,2.1800923730679123,
2006-10-05,0.6289783303224723,-0.4407705685627193,
2006-11-02,-0.08706759953985917,0.887543194307743,
2006-12-07,0.323483547120459,3.797849684945333,
2007-01-11,-2.587476637242355,-3.181132095706696,
2007-02-08,-2.390918658301532,8.256079857523565,
2007-03-08,1.0019500358037534,-0.25801288772026604,
2007-04-12,-0.46636016540424924,0.4660504124999345,
2007-05-10,0.3781856029112173,-1.7907030869337146,
2007-06-06,0.5802402580321024,-2.996493934528727,
2007-07-05,-0.1630591456845899,0.7443920023134154,
2007-09-06,-3.623076927870641,0.45267838179463743,
2007-10-04,1.1061131824936046,-2.4023667266302047,
2007-11-08,-0.7029474526501295,-2.483568904771688,
2007-12-06,-0.6339303998365708,5.102444103808782,
2008-01-10,0.6989423587488264,-2.128578104262258,
2008-02-07,-3.1901114069915333,-2.6915153357176647,
2008-03-06,2.8348532247810994,2.8447047526692737,
2008-04-10,0.7343040569735635,-1.5640037308759491,
2008-05-08,-0.23268760858654305,-1.0413770652753802,
2008-06-05,9.93940452093564,11.593189923780221,
2008-07-03,3.3831581766324996,-25.810093039453758,
2008-08-07,2.4039484845057055,-15.523200401855176,
2008-09-04,-0.44537404650610407,0.017929481551794753,
2008-10-02,-5.860781229931976,-1.6205384111293262,
