date,timing,fg,qe
2002-01-03,1.9517309336695716,-1.9152062829238323,
2002-02-07,0.8215264043358728,0.29106849029406917,
2002-03-07,0.5291498326007155,-1.0251494114538058,
2002-04-04,-0.9240125718067049,-1.1533431687595208,
2002-05-02,2.1862434268094693,4.893338916052364,
2002-06-06,1.0153048603393249,2.9161867223405173,
2002-07-04,-0.03651467439182456,-1.4737466025376347,
2002-09-12,-2.1411369488627847,-3.0863420833375925,
2002-10-10,1.044191221518301,2.628645762535808,
2002-11-07,-2.0947056810715106,-1.048835369376133,
2002-12-05,-0.6275596166740779,0.11033000219803389,
2003-01-09,1.7526093137598533,0.07617062400411113,
2003-02-06,0.8288646400705919,0.4112287857463065,
2003-03-06,0.6945410887958934,-3.504319670112196,
2003-04-03,1.097536856890048,-1.0954423215021256,
2003-05-08,2.040181927959234,3.37191247610234,
2003-06-05,2.2027243082584977,-8.28680408182204,
2003-07-10,1.0945987021235544,-0.7855931503168716,
2003-09-04,1.1886543852976497,-3.2381265586146473,
2003-10-02,0.1811110704339292,4.1255913374255835,
2003-11-06,0.502588887801339,0.12013022279838913,
2003-12-04,0.565096025645025,-3.584109985653279,
2004-01-08,-0.08000136323341751,-1.5977866109721124,
2004-02-05,-0.5041120754031769,-1.7536504489434612,
2004-03-04,1.3529700868824865,1.3941935629448154,
2004-04-01,2.2253332049419723,4.1860208813960496,
2004-05-06,-1.1651689801244611,2.3405939912048246,
2004-06-03,1.1572094778515327,-2.9709882233729625,
2004-07-01,-0.7817598615657708,1.4360197538113293,
2004-09-02,0.1819768132185989,1.7765123834814847,
2004-10-07,-1.7509981599702877,0.8190977635540581,
2004-11-04,-0.7862737989853198,1.0853713629572088,
2004-12-02,1.222339519551162,1.4391505856696662,
2005-01-13,0.14841875406926097,-6.49739058470888,
2005-02-03,-0.2903786968634934,-0.34543683661312774,
2005-03-03,-0.6663692810751254,-0.37031307977639466,
2005-04-07,0.1468230988212628,-2.8118486186918408,
2005-05-04,0.0721638375658088,0.7504570647655435,
2005-06-02,-0.7645950556717419,2.4179483550205876,
2005-07-07,0.39589680574992625,3.537206254447173,
2005-09-01,0.7932943440268921,-2.8126368179422605,
2005-10-06,0.15428514274033242,-0.18832641605858222,
2005-11-03,-0.7775423433666768,1.1585407460602908,
2005-12-01,-0.6279155482722404,-2.276556599358773,
2006-01-12,-0.72404151870065,-2.45892771776765,
2006-02-02,0.21684527192159736,0.4210695383001317,
2006-03-02,-0.5795371832836133,4.871992248545133,
2006-04-06,-8.012697260498337,0.27173252290302,
2006-05-04,0.9684397066485496,0.14491683517554274,
2006-06-08,-2.721654532351492,-0.3074503988016539,
2006-07-06,2.456863999210804,0.5618059548969967,
2006-08-03,0.18433151433616377,3.0528049753245825,
2006-08-31,0.3128112595266978,2.162525444105238,
2006-10-05,0.6402304430451194,-0.45710630384803297,
2006-11-02,-0.07616100092326562,0.8753838265351152,
2006-12-07,0.34181454396721295,3.7782065669538722,
2007-01-11,-2.5741639355913737,-3.193051302103428,
2007-02-08,-2.3254599312845077,8.192585400129888,
2007-03-08,1.0080470331728208,-0.27308383628293864,
2007-04-12,-0.4511032298543301,0.45244580059358974,
2007-05-10,0.3846645476649256,-1.8015264455231004,
2007-06-06,0.5868537554330082,-3.0058296251306045,
2007-07-05,-0.15074860433146772,0.7325475853885839,
2007-09-06,-3.6075949885345966,0.44475926673406196,
2007-10-04,1.1082743778138318,-2.412088566147173,
2007-11-08,-0.6931262736435557,-2.4969553533978353,
2007-12-06,-0.6121667173773175,5.083495898352333,
2008-01-10,0.7026194172269126,-2.139550192174446,
2008-02-07,-3.1707470592991616,-2.696546647104862,
2008-03-06,2.838743355713882,2.8272737335938807,
2008-04-10,0.7457305273874192,-1.577217521962943,
2008-05-08,-0.2317638182429974,-1.0514769717197656,
2008-06-05,9.936374981932072,11.576934600310222,
2008-07-03,3.3394503907448487,-25.767018474340592,
2008-08-07,2.3795862190204997,-15.509588878620754,
2008-09-04,-0.43045965034420824,0.0024061611196127537,
2008-10-02,-5.840491928968419,-1.6294472242764222,
2008-12-04,0.5701265922273642,4.636158506788035,
2009-01-15,6.537593318039352,-5.108745190115773,
2009-02-05,-4.635368656410822,-1.2362390144325157,
2009-03-05,-2.245476329135324,0.24830818348000197,
2009-04-02,2.9382027293344546,-2.698500411833511,
2009-05-07,-0.8783053931399495,-4.414166257480465,
2009-06-04,0.22663353143462853,7.812215277243217,
2009-07-02,-6.324807950886656,-0.07586489546226652,
2009-08-06,-2.45857124329546,5.684032230233352,
2009-09-03,-2.3499217867692814,-4.418561600953044,
2009-10-08,-0.3829623088687724,-3.1078697306292233,
2009-11-05,-1.9855487009228934,2.7353319921555084,
2009-12-03,-5.1745863763699305,4.885170218356953,
2010-01-14,0.14424511544672572,-2.800975367637536,
2010-02-04,-0.06901971935578627,-0.7704745000683543,
2010-03-04,-1.3909898542162888,1.1070722235155592,
2010-04-08,1.0084751924511388,-1.3007253007887345,
2010-05-06,1.0714117398434053,0.003920556600369332,
2010-06-10,-1.6018761602461866,0.8146430681629999,
2010-07-08,3.0869910376631937,1.0380542975631382,
2010-08-05,0.17111473280180836,-1.5859899680590428,
2010-09-02,-0.9372267235146672,-0.25630786913166764,
2010-10-07,0.6401899705943276,-1.243100114590037,
2010-11-04,-0.5080296972629897,-0.33331785882476345,
2010-12-02,-2.7215049687079973,1.2681509323808107,
2011-01-13,-0.1088865341283818,8.809894791312018,
2011-02-03,-1.897169253913098,-3.5641372164631626,
2011-03-03,10.258257057024876,5.667743681461372,
