date,target
2013-01-10,-0.20810669772391938
2013-02-07,-0.22302711304863623
2013-03-07,-0.34650228316658493
2013-04-04,-0.169182538869108
2013-05-02,-0.345760539513351
2013-06-06,0.12091051646541243
2013-07-04,-0.17865330320426037
2013-08-01,-0.2506496765012823
2013-09-05,-0.24670575932253969
2013-10-02,-0.21368497947814566
2013-11-07,0.2776060978063738
2013-12-05,0.05935357531515654
2014-01-09,-0.32172379291116604
2014-02-06,0.2560309458711335
2014-03-06,0.5215798531543662
2014-04-03,0.6475505400003697
2014-05-08,1.6399155858056782
2014-06-05,0.5225132297366564
2014-07-03,-0.3122621900175024
2014-08-07,-0.25732816498239297
2014-09-04,-6.05102851379964
2014-10-02,-0.32097811244606494
2014-11-06,-0.16829540201949933
2014-12-04,-0.4633072062950604
2015-01-22,0.28012359064865117
2015-03-05,-0.6603053158956749
2015-04-15,0.5172825026353591
2015-06-03,-0.7166548258970167
2015-07-16,-0.35026520086908636
2015-09-03,-0.23954230510344196
2015-10-22,-0.2685539604844456
2015-12-03,5.362155446071962
2016-01-21,0.5431644937645433
2016-03-10,2.131365681183198
2016-04-21,-0.25981523279279023
2016-06-02,-0.2900539549234819
2016-07-21,0.13832580122013102
2016-09-08,0.24156757572549273
2016-10-20,-0.13903028700131242
2016-12-08,-0.23602942332310275
2017-01-19,-0.22995151093047295
2017-03-09,-0.1430799790217159
2017-04-27,-0.10223978768367933
2017-06-08,-0.2850483088431555
2017-07-20,-0.308256736955007
2017-09-07,-0.511035377994336
2017-10-26,-0.24023069820824847
2017-12-14,0.3440800818442538
2018-01-25,-0.24348564485919633
2018-03-08,-0.22173788374636666
2018-04-26,-0.2670368090193304
2018-06-14,-0.5171609900798604
2018-07-26,-0.21375076715590027
2018-09-13,-0.06695176474125436
2018-10-25,0.4344538535875815
2018-12-13,-0.6718113792180244
2019-01-24,-0.5459584789275569
2019-03-07,-0.18070720335617751
2019-04-10,0.21937235436855018
2019-06-06,0.2713171294780795
2019-07-25,2.990373945295871
2019-09-12,3.5050142462650067
2019-10-24,-0.3371936358433582
2019-12-12,-0.40723578782444153
2020-01-23,0.12476627413806822
2020-03-12,12.183127106979505
2020-04-30,1.481446543916625
2020-06-04,-0.046980176869326866
2020-07-16,-0.49235836481414985
2020-09-10,0.8861028039829401
2020-10-29,-0.4198568346793653
2020-12-10,0.8352853128040613
2021-01-21,-0.1800105354577821
2021-03-11,0.010127049878675229
2021-04-22,-0.27369829386394917
2021-06-10,-0.2218339264009815
2021-07-22,-0.14708999209237553
